Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/schuljo04.shtml"">Johnny Schulte</a>",2,35,37,33,3,7,1,12,5,3,0,7,0.21212121212121213,0.2777777777777778,0.36363636363636365,0.6414141414141414,0,-0.2
"<a href=""https://www.baseball-reference.com/players/s/schulwe02.shtml"">Wes Schulmerich</a>",BSN,30,439,404,47,105,11,170,57,27,5,61,0.2599009900990099,0.31422018348623854,0.4207920792079208,0.7350122626941593,0,0
"<a href=""https://www.baseball-reference.com/players/s/schumha02.shtml"">Hal Schumacher</a>",NY1,21,32,31,3,7,0,9,3,0,0,7,0.22580645161290322,0.22580645161290322,0.2903225806451613,0.5161290322580645,0,0.01
"<a href=""https://www.baseball-reference.com/players/s/seedsbo01.shtml"">Bob Seeds</a>",2,25,479,438,53,126,2,162,45,31,5,37,0.2876712328767123,0.3389830508474576,0.3698630136986301,0.7088460645460877,0,-0.09
"<a href=""https://www.baseball-reference.com/players/s/seiboso01.shtml"">Socks Seibold</a>",BSN,36,50,46,2,7,0,7,2,2,0,0,0.15217391304347827,0.1875,0.15217391304347827,0.33967391304347827,0,-0.09
"<a href=""https://www.baseball-reference.com/players/s/selphca01.shtml"">Carey Selph</a>",CHA,30,435,396,50,112,0,147,51,31,7,9,0.2828282828282828,0.34106728538283065,0.3712121212121212,0.7122794065949518,0,0.92
"<a href=""https://www.baseball-reference.com/players/s/seweljo01.shtml"">Joe Sewell</a>",NYA,33,576,503,95,137,11,197,68,56,0,3,0.27236580516898606,0.3487544483985765,0.39165009940357853,0.740404547802155,0,2.53
"<a href=""https://www.baseball-reference.com/players/s/sewellu01.shtml"">Luke Sewell</a>",CLE,31,343,300,36,76,2,106,52,38,4,24,0.25333333333333335,0.33727810650887574,0.35333333333333333,0.6906114398422091,0,0.49
"<a href=""https://www.baseball-reference.com/players/s/sewelri01.shtml"">Rip Sewell</a>",DET,25,2,2,0,1,0,1,0,0,0,1,0.5,0.5,0.5,1.0,0,0.03
"<a href=""https://www.baseball-reference.com/players/s/shautjo01.shtml"">Joe Shaute</a>",BRO,32,51,45,4,9,0,10,7,5,0,4,0.2,0.28,0.2222222222222222,0.5022222222222222,0,0.19
"<a href=""https://www.baseball-reference.com/players/s/sherdbi01.shtml"">Bill Sherdel</a>",2,35,1,1,1,1,0,2,0,0,0,0,1.0,1.0,2.0,3.0,0,0.11
"<a href=""https://www.baseball-reference.com/players/s/shevlji01.shtml"">Jimmy Shevlin</a>",CIN,22,29,24,3,5,0,7,4,4,4,0,0.20833333333333334,0.3448275862068966,0.2916666666666667,0.6364942528735633,0,0.08
"<a href=""https://www.baseball-reference.com/players/s/shirear01.shtml"">Art Shires</a>",BSN,25,328,298,32,71,5,101,30,25,1,21,0.23825503355704697,0.2993827160493827,0.3389261744966443,0.638308890546027,0,-0.38
"<a href=""https://www.baseball-reference.com/players/s/siebedi01.shtml"">Dick Siebert</a>",BRO,20,9,7,1,2,0,2,0,2,0,2,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.7301587301587301,0,0
"<a href=""https://www.baseball-reference.com/players/s/simmoal01.shtml"">Al Simmons</a>",PHA,30,718,670,144,216,35,367,151,47,4,76,0.32238805970149254,0.36768802228412256,0.5477611940298508,0.9154492163139734,0,4.18
"<a href=""https://www.baseball-reference.com/players/s/simonme01.shtml"">Mel Simons</a>",CHA,31,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.2
"<a href=""https://www.baseball-reference.com/players/s/sladego01.shtml"">Gordon Slade</a>",BRO,27,269,250,23,60,1,80,23,11,3,26,0.24,0.2803030303030303,0.32,0.6003030303030303,0,-0.06
"<a href=""https://www.baseball-reference.com/players/s/smithar01.shtml"">Art Smith</a>",CHA,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/s/smithbo02.shtml"">Bob Smith</a>",CHN,37,42,42,5,10,0,16,4,0,1,2,0.23809523809523808,0.23809523809523808,0.38095238095238093,0.6190476190476191,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithha07.shtml"">Hal Smith</a>",PIT,30,4,3,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,-0.08
"<a href=""https://www.baseball-reference.com/players/s/sorrevi01.shtml"">Vic Sorrell</a>",DET,31,89,76,7,9,0,11,8,8,0,18,0.11842105263157894,0.20238095238095238,0.14473684210526316,0.34711779448621555,0,-0.36
"<a href=""https://www.baseball-reference.com/players/s/spencgl01.shtml"">Glenn Spencer</a>",PIT,26,41,37,1,6,0,7,0,1,0,9,0.16216216216216217,0.18421052631578946,0.1891891891891892,0.37339971550497864,0,-0.11
"<a href=""https://www.baseball-reference.com/players/s/spencro01.shtml"">Roy Spencer</a>",WS1,32,347,317,28,78,1,90,41,24,0,17,0.24605678233438485,0.30116959064327486,0.28391167192429023,0.5850812625675651,0,-0.37
"<a href=""https://www.baseball-reference.com/players/s/spognan01.shtml"">Andy Spognardi</a>",BOS,23,40,34,9,10,0,11,1,6,0,6,0.29411764705882354,0.4,0.3235294117647059,0.723529411764706,0,0.32
"<a href=""https://www.baseball-reference.com/players/s/spohral01.shtml"">Al Spohrer</a>",BSN,29,354,335,31,90,0,106,33,15,2,26,0.26865671641791045,0.3,0.3164179104477612,0.6164179104477612,0,0.31
"<a href=""https://www.baseball-reference.com/players/s/starrra01.shtml"">Ray Starr</a>",SLN,26,5,4,0,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/s/steinir01.shtml"">Irv Stein</a>",PHA,21,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/s/stephri01.shtml"">Riggs Stephenson</a>",CHN,34,644,583,86,189,4,258,85,54,3,27,0.3241852487135506,0.38341158059467917,0.4425385934819897,0.8259501740766688,0,3.5
"<a href=""https://www.baseball-reference.com/players/s/stewale01.shtml"">Lefty Stewart</a>",SLA,31,99,82,8,12,0,16,9,11,0,16,0.14634146341463414,0.24731182795698925,0.1951219512195122,0.44243377917650145,0,0
"<a href=""https://www.baseball-reference.com/players/s/stonejo01.shtml"">John Stone</a>",DET,26,643,582,106,173,17,283,108,58,2,64,0.2972508591065292,0.3609375,0.48625429553264604,0.847191795532646,0,3.14
"<a href=""https://www.baseball-reference.com/players/s/storiho01.shtml"">Howie Storie</a>",BOS,21,8,8,0,3,0,3,0,0,0,0,0.375,0.375,0.375,0.75,0,0.06
"<a href=""https://www.baseball-reference.com/players/s/stortli01.shtml"">Lin Storti</a>",SLA,25,203,193,19,50,3,74,26,5,1,20,0.25906735751295334,0.2777777777777778,0.38341968911917096,0.6611974668969487,0,-0.13
"<a href=""https://www.baseball-reference.com/players/s/stoutal01.shtml"">Allyn Stout</a>",SLN,27,22,20,0,2,0,2,1,1,0,11,0.1,0.14285714285714285,0.1,0.24285714285714285,0,0
"<a href=""https://www.baseball-reference.com/players/s/stripjo01.shtml"">Joe Stripp</a>",BRO,29,593,534,94,162,6,234,64,36,14,30,0.30337078651685395,0.34965034965034963,0.43820224719101125,0.7878525968413609,0,0
"<a href=""https://www.baseball-reference.com/players/s/stumpge01.shtml"">George Stumpf</a>",BOS,21,189,169,18,34,1,43,18,18,1,21,0.20118343195266272,0.27807486631016043,0.25443786982248523,0.5325127361326456,0,-1.45
"<a href=""https://www.baseball-reference.com/players/s/suhrgu01.shtml"">Gus Suhr</a>",PIT,26,654,581,78,153,5,231,81,63,7,39,0.2633390705679862,0.33746130030959753,0.39759036144578314,0.7350516617553806,0,0
"<a href=""https://www.baseball-reference.com/players/s/sukefcl01.shtml"">Clyde Sukeforth</a>",BRO,30,120,111,14,26,0,38,12,6,1,10,0.23423423423423423,0.2796610169491525,0.34234234234234234,0.6220033592914949,0,0.06
"<a href=""https://www.baseball-reference.com/players/s/sullibi04.shtml"">Billy Sullivan</a>",CHA,21,328,307,31,97,1,118,45,20,1,9,0.31596091205211724,0.3577981651376147,0.38436482084690554,0.7421629859845202,0,1.01
"<a href=""https://www.baseball-reference.com/players/s/swansev01.shtml"">Evar Swanson</a>",CHA,29,61,52,9,16,0,21,8,8,3,3,0.3076923076923077,0.4,0.40384615384615385,0.8038461538461539,0,0.4
"<a href=""https://www.baseball-reference.com/players/s/swetost01.shtml"">Steve Swetonic</a>",PIT,28,58,54,1,5,0,6,2,2,0,7,0.09259259259259259,0.125,0.1111111111111111,0.2361111111111111,0,-0.42
"<a href=""https://www.baseball-reference.com/players/s/swiftbi01.shtml"">Bill Swift</a>",PIT,24,82,78,4,15,0,16,6,1,0,15,0.19230769230769232,0.20253164556962025,0.20512820512820512,0.4076598506978254,0,-0.11
"<a href=""https://www.baseball-reference.com/players/t/taittdo01.shtml"">Doug Taitt</a>",PHI,29,4,2,0,0,0,0,1,2,0,0,0.0,0.5,0.0,0.5,0,0.01
"<a href=""https://www.baseball-reference.com/players/t/tatebe01.shtml"">Bennie Tate</a>",2,30,307,283,22,68,2,96,26,21,0,6,0.24028268551236748,0.29276315789473684,0.3392226148409894,0.6319857727357263,0,-0.11
"<a href=""https://www.baseball-reference.com/players/t/tayloda01.shtml"">Danny Taylor</a>",2,31,460,417,87,133,11,204,51,36,14,42,0.31894484412470026,0.3744493392070485,0.4892086330935252,0.8636579723005737,0,-0.07
"<a href=""https://www.baseball-reference.com/players/t/tayloha02.shtml"">Harry Taylor</a>",CHN,24,9,8,1,1,0,1,0,1,0,1,0.125,0.2222222222222222,0.125,0.3472222222222222,0,-0.09
"<a href=""https://www.baseball-reference.com/players/t/tayloza02.shtml"">Zack Taylor</a>",CHN,33,32,30,2,6,0,7,3,1,0,4,0.2,0.22580645161290322,0.23333333333333334,0.45913978494623653,0,-0.18
"<a href=""https://www.baseball-reference.com/players/t/terrybi01.shtml"">Bill Terry</a>",NY1,33,677,643,124,225,28,373,117,32,4,23,0.3499222395023328,0.3816568047337278,0.5800933125972006,0.9617501173309284,0,7.61
"<a href=""https://www.baseball-reference.com/players/t/terwidi01.shtml"">Dick Terwilliger</a>",SLN,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/t/theveto01.shtml"">Tommy Thevenow</a>",PIT,28,204,194,12,46,0,55,26,7,0,12,0.23711340206185566,0.263681592039801,0.28350515463917525,0.5471867466789763,0,-0.64
"<a href=""https://www.baseball-reference.com/players/t/thomafa01.shtml"">Fay Thomas</a>",BRO,28,4,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.07
"<a href=""https://www.baseball-reference.com/players/t/thomato02.shtml"">Tommy Thomas</a>",2,32,59,55,6,11,0,14,10,2,0,14,0.2,0.22807017543859648,0.2545454545454545,0.482615629984051,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompfr03.shtml"">Fresco Thompson</a>",BRO,30,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/t/thurssl01.shtml"">Sloppy Thurston</a>",BRO,33,60,56,7,17,0,24,5,2,0,9,0.30357142857142855,0.3275862068965517,0.42857142857142855,0.7561576354679802,0,0.41
"<a href=""https://www.baseball-reference.com/players/t/tinnibu01.shtml"">Bud Tinning</a>",CHN,26,26,23,3,2,0,3,1,3,0,12,0.08695652173913043,0.19230769230769232,0.13043478260869565,0.32274247491638797,0,-0.08
"<a href=""https://www.baseball-reference.com/players/t/tobinjo01.shtml"">Tip Tobin</a>",NY1,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/t/toddal01.shtml"">Al Todd</a>",PHI,30,75,70,8,16,0,21,9,1,1,9,0.22857142857142856,0.2602739726027397,0.3,0.5602739726027397,0,-0.51
"<a href=""https://www.baseball-reference.com/players/t/traynpi01.shtml"">Pie Traynor</a>",PIT,33,556,513,74,169,2,222,68,32,6,20,0.32943469785575047,0.37340619307832423,0.4327485380116959,0.8061547310900201,0,3.2
"<a href=""https://www.baseball-reference.com/players/u/uhlege01.shtml"">George Uhle</a>",DET,33,63,55,2,10,0,15,4,6,0,5,0.18181818181818182,0.26229508196721313,0.2727272727272727,0.5350223546944859,0,0.06
"<a href=""https://www.baseball-reference.com/players/u/urbanbi01.shtml"">Billy Urbanski</a>",BSN,29,614,563,80,153,8,218,46,28,8,60,0.27175843694493784,0.30743243243243246,0.3872113676731794,0.6946438001056119,0,2.11
"<a href=""https://www.baseball-reference.com/players/v/vancaal01.shtml"">Al Van Camp</a>",BOS,28,111,103,10,23,0,31,6,4,0,17,0.22330097087378642,0.2523364485981308,0.30097087378640774,0.5533073223845386,0,-0.53
"<a href=""https://www.baseball-reference.com/players/v/vanceda01.shtml"">Dazzy Vance</a>",BRO,41,65,56,2,5,0,5,3,4,0,12,0.08928571428571429,0.15,0.08928571428571429,0.23928571428571427,0,-0.43
"<a href=""https://www.baseball-reference.com/players/v/vaughar01.shtml"">Arky Vaughan</a>",PIT,20,555,497,71,158,4,205,61,39,10,26,0.317907444668008,0.37453874538745385,0.4124748490945674,0.7870135944820212,0,3.83
"<a href=""https://www.baseball-reference.com/players/v/veltmpa01.shtml"">Pat Veltman</a>",NY1,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/v/vergejo01.shtml"">Johnny Vergez</a>",NY1,25,407,376,42,98,6,143,43,25,1,36,0.26063829787234044,0.31017369727047145,0.3803191489361702,0.6904928462066416,0,0.91
"<a href=""https://www.baseball-reference.com/players/v/vosmijo01.shtml"">Joe Vosmik</a>",CLE,22,690,621,106,194,10,287,97,58,2,42,0.31239935587761675,0.3757309941520468,0.46215780998389694,0.8378888041359438,0,3.72
"<a href=""https://www.baseball-reference.com/players/w/walberu01.shtml"">Rube Walberg</a>",PHA,35,108,94,8,16,0,18,8,5,0,16,0.1702127659574468,0.21212121212121213,0.19148936170212766,0.40361057382333976,0,-0.34
"<a href=""https://www.baseball-reference.com/players/w/walkebi01.shtml"">Bill Walker</a>",NY1,28,55,52,1,7,0,9,2,2,0,20,0.1346153846153846,0.16666666666666666,0.17307692307692307,0.33974358974358976,0,-0.21
"<a href=""https://www.baseball-reference.com/players/w/walkege02.shtml"">Gee Walker</a>",DET,24,501,480,71,155,8,223,78,13,30,38,0.3229166666666667,0.34475806451612906,0.46458333333333335,0.8093413978494624,0,1.71
"<a href=""https://www.baseball-reference.com/players/w/walshed02.shtml"">Ed Walsh</a>",CHA,27,7,7,1,2,0,2,0,0,0,1,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0,0.04
"<a href=""https://www.baseball-reference.com/players/w/waltebu01.shtml"">Bucky Walters</a>",BSN,23,83,75,8,14,0,19,4,2,0,18,0.18666666666666668,0.2077922077922078,0.25333333333333335,0.46112554112554116,0,0
"<a href=""https://www.baseball-reference.com/players/w/wanerll01.shtml"">Lloyd Waner</a>",PIT,26,599,565,90,188,2,243,38,31,6,11,0.3327433628318584,0.3674496644295302,0.4300884955752212,0.7975381600047514,0,0
"<a href=""https://www.baseball-reference.com/players/w/wanerpa01.shtml"">Paul Waner</a>",PIT,29,697,630,107,215,8,321,82,56,13,24,0.3412698412698413,0.39680232558139533,0.5095238095238095,0.9063261351052048,0,5.72
"<a href=""https://www.baseball-reference.com/players/w/warnelo01.shtml"">Lon Warneke</a>",CHN,23,106,99,8,19,0,22,9,3,0,20,0.1919191919191919,0.21568627450980393,0.2222222222222222,0.43790849673202614,0,0
"<a href=""https://www.baseball-reference.com/players/w/warstra01.shtml"">Rabbit Warstler</a>",BOS,28,422,388,26,82,0,107,34,22,9,43,0.211340206185567,0.25907990314769974,0.2757731958762887,0.5348530990239884,0,0
"<a href=""https://www.baseball-reference.com/players/w/watkige01.shtml"">George Watkins</a>",SLN,32,511,458,67,143,9,211,63,45,18,46,0.31222707423580787,0.3835616438356164,0.4606986899563319,0.8442603337919483,0,0
"<a href=""https://www.baseball-reference.com/players/w/watwojo01.shtml"">Johnny Watwood</a>",2,26,344,315,31,81,0,94,30,21,7,14,0.2571428571428571,0.3056379821958457,0.2984126984126984,0.6040506806085442,0,0.1
"<a href=""https://www.baseball-reference.com/players/w/weavemo01.shtml"">Monte Weaver</a>",WS1,26,98,94,13,27,0,35,13,0,0,18,0.2872340425531915,0.3020833333333333,0.3723404255319149,0.6744237588652482,0,0.49
"<a href=""https://www.baseball-reference.com/players/w/webbea01.shtml"">Earl Webb</a>",2,34,597,530,72,151,8,221,78,64,1,33,0.2849056603773585,0.36195286195286197,0.4169811320754717,0.7789339940283337,0,0
"<a href=""https://www.baseball-reference.com/players/w/weilabo01.shtml"">Bob Weiland</a>",BOS,26,66,61,2,9,0,16,3,3,0,17,0.14754098360655737,0.1875,0.26229508196721313,0.44979508196721313,0,-0.13
"<a href=""https://www.baseball-reference.com/players/w/welchjo01.shtml"">Johnny Welch</a>",BOS,25,37,36,5,9,1,14,3,0,0,9,0.25,0.25,0.3888888888888889,0.6388888888888888,0,0.11
"<a href=""https://www.baseball-reference.com/players/w/wellsed01.shtml"">Ed Wells</a>",NYA,32,8,6,1,0,0,0,0,1,0,1,0.0,0.14285714285714285,0.0,0.14285714285714285,0,-0.07
"<a href=""https://www.baseball-reference.com/players/w/westsa01.shtml"">Sam West</a>",WS1,27,612,554,88,159,6,228,83,48,4,57,0.2870036101083033,0.3449419568822554,0.41155234657039713,0.7564943034526526,0,2.9
"<a href=""https://www.baseball-reference.com/players/w/whiteea01.shtml"">Earl Whitehill</a>",DET,33,99,90,9,22,0,26,7,4,0,19,0.24444444444444444,0.2765957446808511,0.28888888888888886,0.5654846335697399,0,0.15
"<a href=""https://www.baseball-reference.com/players/w/whitejo01.shtml"">Jo-Jo White</a>",DET,23,230,208,25,54,2,72,21,22,6,19,0.25961538461538464,0.33043478260869563,0.34615384615384615,0.6765886287625418,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitnpi01.shtml"">Pinky Whitney</a>",PHI,27,678,624,93,186,13,280,124,35,6,66,0.2980769230769231,0.3353566009104704,0.44871794871794873,0.7840745496284192,0,0
"<a href=""https://www.baseball-reference.com/players/w/willidi01.shtml"">Dib Williams</a>",PHA,22,241,215,30,54,4,78,24,22,0,23,0.25116279069767444,0.32916666666666666,0.3627906976744186,0.6919573643410852,0,0
"<a href=""https://www.baseball-reference.com/players/w/willihu01.shtml"">Hugh Willingham</a>",PHI,26,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/w/wilsoch02.shtml"">Charlie Wilson</a>",SLN,27,100,96,7,19,1,31,2,3,0,8,0.19791666666666666,0.2222222222222222,0.3229166666666667,0.5451388888888888,0,-0.25
"<a href=""https://www.baseball-reference.com/players/w/wilsoha01.shtml"">Hack Wilson</a>",BRO,32,539,481,77,143,23,259,123,51,2,85,0.2972972972972973,0.36585365853658536,0.5384615384615384,0.9043151969981238,0,2.94
"<a href=""https://www.baseball-reference.com/players/w/wilsoji01.shtml"">Jimmie Wilson</a>",SLN,31,292,274,36,68,2,94,28,15,9,18,0.24817518248175183,0.2896551724137931,0.34306569343065696,0.6327208658444501,0,0.29
"<a href=""https://www.baseball-reference.com/players/w/winegra01.shtml"">Ralph Winegarner</a>",CLE,22,7,7,1,1,0,1,0,0,0,5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,-0.08
"<a href=""https://www.baseball-reference.com/players/w/winfoji01.shtml"">Jim Winford</a>",SLN,22,3,3,2,2,0,3,0,0,0,1,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666665,0,0.13
"<a href=""https://www.baseball-reference.com/players/w/wisear01.shtml"">Archie Wise</a>",CHA,19,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.07
"<a href=""https://www.baseball-reference.com/players/w/worthre01.shtml"">Red Worthington</a>",BSN,26,460,435,62,132,8,207,61,15,1,24,0.30344827586206896,0.32964601769911506,0.47586206896551725,0.8055080866646323,0,2.0
"<a href=""https://www.baseball-reference.com/players/w/wrighgl01.shtml"">Glenn Wright</a>",BRO,31,465,446,50,122,11,196,60,12,4,57,0.273542600896861,0.2925764192139738,0.43946188340807174,0.7320383026220456,0,2.05
"<a href=""https://www.baseball-reference.com/players/w/wyattwh01.shtml"">Whit Wyatt</a>",DET,24,81,78,7,15,2,23,9,2,0,16,0.19230769230769232,0.2125,0.2948717948717949,0.5073717948717948,0,0
"<a href=""https://www.baseball-reference.com/players/w/wysonbi01.shtml"">Biff Wysong</a>",CIN,27,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/y/yerkeca01.shtml"">Carroll Yerkes</a>",CHN,29,3,3,0,1,0,1,0,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.03
"<a href=""https://www.baseball-reference.com/players/z/zachato01.shtml"">Tom Zachary</a>",BSN,36,82,77,5,21,0,26,7,5,0,13,0.2727272727272727,0.3170731707317073,0.33766233766233766,0.6547355083940449,0,0
