Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/h/hallme01.shtml"">Mel Hall</a>",NYA,29,371,360,41,93,12,156,46,6,0,46,0.25833333333333336,0.2722371967654987,0.43333333333333335,0.705570530098832,0,0
"<a href=""https://www.baseball-reference.com/players/h/hamilda02.shtml"">Darryl Hamilton</a>",ML4,25,168,156,27,46,1,54,18,9,10,12,0.2948717948717949,0.3333333333333333,0.34615384615384615,0.6794871794871795,0,0
"<a href=""https://www.baseball-reference.com/players/h/hamilje01.shtml"">Jeff Hamilton</a>",LAN,26,24,24,1,3,0,3,1,0,0,3,0.125,0.125,0.125,0.25,0,0
"<a href=""https://www.baseball-reference.com/players/h/hammaat01.shtml"">Atlee Hammaker</a>",2,32,21,19,2,2,0,2,0,1,0,6,0.10526315789473684,0.15,0.10526315789473684,0.25526315789473686,0,0
"<a href=""https://www.baseball-reference.com/players/h/hammoch01.shtml"">Chris Hammond</a>",CIN,24,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hanseda01.shtml"">Dave Hansen</a>",LAN,21,7,7,0,1,0,1,1,0,0,3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/h/harkemi01.shtml"">Mike Harkey</a>",CHN,23,66,56,4,14,0,18,4,1,0,16,0.25,0.27586206896551724,0.32142857142857145,0.5972906403940887,0,0
"<a href=""https://www.baseball-reference.com/players/h/harpebr01.shtml"">Brian Harper</a>",MIN,30,509,479,61,141,6,207,54,19,3,27,0.29436325678496866,0.3280943025540275,0.4321503131524008,0.7602446157064283,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrigr02.shtml"">Greg Harris</a>",SDN,26,13,12,1,1,0,3,0,0,0,8,0.08333333333333333,0.08333333333333333,0.25,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/h/harrile01.shtml"">Lenny Harris</a>",LAN,25,465,431,61,131,2,161,29,29,15,31,0.3039443155452436,0.3484848484848485,0.37354988399071926,0.7220347324755678,0,0
"<a href=""https://www.baseball-reference.com/players/h/hartlmi01.shtml"">Mike Hartley</a>",LAN,28,16,13,1,1,0,1,0,0,0,8,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0,0
"<a href=""https://www.baseball-reference.com/players/h/haselbi01.shtml"">Bill Haselman</a>",TEX,24,14,13,0,2,0,2,3,1,0,5,0.15384615384615385,0.21428571428571427,0.15384615384615385,0.36813186813186816,0,0
"<a href=""https://www.baseball-reference.com/players/h/hassero01.shtml"">Ron Hassey</a>",OAK,37,286,254,18,54,5,76,22,27,0,29,0.2125984251968504,0.28771929824561404,0.2992125984251969,0.5869318966708109,0,0
"<a href=""https://www.baseball-reference.com/players/h/hatchbi01.shtml"">Billy Hatcher</a>",CIN,29,545,504,68,139,5,192,25,33,30,42,0.2757936507936508,0.3272058823529412,0.38095238095238093,0.708158263305322,0,0
"<a href=""https://www.baseball-reference.com/players/h/hatchmi01.shtml"">Mickey Hatcher</a>",LAN,35,141,132,12,28,0,33,13,6,0,22,0.21212121212121213,0.24822695035460993,0.25,0.49822695035460995,0,0
"<a href=""https://www.baseball-reference.com/players/h/hayesch01.shtml"">Charlie Hayes</a>",PHI,25,597,561,56,145,10,195,57,28,4,91,0.25846702317290554,0.2931323283082077,0.34759358288770054,0.6407259111959083,0,0
"<a href=""https://www.baseball-reference.com/players/h/hayesvo01.shtml"">Von Hayes</a>",PHI,31,568,467,70,122,17,193,73,87,16,81,0.26124197002141325,0.375,0.4132762312633833,0.7882762312633833,0,0
"<a href=""https://www.baseball-reference.com/players/h/heathmi02.shtml"">Mike Heath</a>",DET,35,398,370,46,100,7,143,38,19,7,71,0.2702702702702703,0.3106060606060606,0.3864864864864865,0.6970925470925471,0,0
"<a href=""https://www.baseball-reference.com/players/h/heatone01.shtml"">Neal Heaton</a>",PIT,30,50,43,3,2,0,2,1,4,1,13,0.046511627906976744,0.1276595744680851,0.046511627906976744,0.17417120237506184,0,0
"<a href=""https://www.baseball-reference.com/players/h/heepda01.shtml"">Danny Heep</a>",BOS,32,78,69,3,12,0,15,8,7,0,14,0.17391304347826086,0.2564102564102564,0.21739130434782608,0.47380156075808244,0,0
"<a href=""https://www.baseball-reference.com/players/h/hemonsc01.shtml"">Scott Hemond</a>",OAK,24,13,13,0,2,0,2,1,0,0,5,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3076923076923077,0,0
"<a href=""https://www.baseball-reference.com/players/h/hendeda01.shtml"">Dave Henderson</a>",OAK,31,494,450,65,122,20,210,63,40,3,105,0.27111111111111114,0.3306288032454361,0.4666666666666667,0.7972954699121028,0,0
"<a href=""https://www.baseball-reference.com/players/h/henderi01.shtml"">Rickey Henderson</a>",OAK,31,594,489,119,159,28,282,61,97,65,60,0.32515337423312884,0.4391891891891892,0.5766871165644172,1.0158763057536064,0,0
"<a href=""https://www.baseball-reference.com/players/h/hennira01.shtml"">Randy Hennis</a>",HOU,24,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernaca01.shtml"">Carlos Hernandez</a>",LAN,23,20,20,2,4,0,5,1,0,0,2,0.2,0.2,0.25,0.45,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernake01.shtml"">Keith Hernandez</a>",CLE,36,145,130,7,26,1,31,8,14,0,17,0.2,0.2827586206896552,0.23846153846153847,0.5212201591511937,0,0
"<a href=""https://www.baseball-reference.com/players/h/hernaxa01.shtml"">Xavier Hernandez</a>",HOU,24,3,3,1,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/h/herrto01.shtml"">Tom Herr</a>",2,34,607,547,48,143,5,190,60,50,7,58,0.26142595978062155,0.324459234608985,0.3473491773308958,0.6718084119398808,0,0
"<a href=""https://www.baseball-reference.com/players/h/hershor01.shtml"">Orel Hershiser</a>",LAN,31,8,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/heskejo01.shtml"">Joe Hesketh</a>",3,31,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hilldo01.shtml"">Donnie Hill</a>",CAL,29,392,352,36,93,3,124,32,29,1,27,0.26420454545454547,0.31865284974093266,0.3522727272727273,0.67092557701366,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillgl01.shtml"">Glenallen Hill</a>",TOR,25,278,260,47,60,12,113,32,18,8,62,0.23076923076923078,0.2805755395683453,0.4346153846153846,0.71519092418373,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillke01.shtml"">Ken Hill</a>",SLN,24,26,19,0,4,0,4,1,1,0,5,0.21052631578947367,0.2857142857142857,0.21052631578947367,0.49624060150375937,0,0
"<a href=""https://www.baseball-reference.com/players/h/hoilech01.shtml"">Chris Hoiles</a>",BAL,25,68,63,7,12,1,18,6,5,0,12,0.19047619047619047,0.25,0.2857142857142857,0.5357142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/h/hollida01.shtml"">Dave Hollins</a>",PHI,24,127,114,14,21,5,36,15,10,0,28,0.18421052631578946,0.25196850393700787,0.3157894736842105,0.5677579776212184,0,0
"<a href=""https://www.baseball-reference.com/players/h/holmabr01.shtml"">Brian Holman</a>",SEA,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/honeyri01.shtml"">Rick Honeycutt</a>",OAK,36,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hornsa01.shtml"">Sam Horn</a>",BAL,26,280,246,30,61,14,116,45,32,0,62,0.24796747967479674,0.33214285714285713,0.4715447154471545,0.8036875725900117,0,0
"<a href=""https://www.baseball-reference.com/players/h/hortori01.shtml"">Ricky Horton</a>",SLN,30,5,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/howarst01.shtml"">Steve Howard</a>",OAK,26,56,52,5,12,0,16,1,4,0,17,0.23076923076923078,0.2857142857142857,0.3076923076923077,0.5934065934065934,0,0
"<a href=""https://www.baseball-reference.com/players/h/howarth01.shtml"">Thomas Howard</a>",SDN,25,45,44,4,12,0,14,0,0,0,11,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.5909090909090908,0,0
"<a href=""https://www.baseball-reference.com/players/h/howelja01.shtml"">Jay Howell</a>",LAN,34,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/howelja02.shtml"">Jack Howell</a>",CAL,28,366,316,35,72,8,117,33,46,3,61,0.22784810126582278,0.32602739726027397,0.370253164556962,0.696280561817236,0,0
"<a href=""https://www.baseball-reference.com/players/h/howelke01.shtml"">Ken Howell</a>",PHI,29,39,30,2,2,0,3,2,1,1,15,0.06666666666666667,0.0967741935483871,0.1,0.1967741935483871,0,0
"<a href=""https://www.baseball-reference.com/players/h/howitda01.shtml"">Dann Howitt</a>",OAK,26,25,22,3,3,0,5,1,3,0,12,0.13636363636363635,0.24,0.22727272727272727,0.4672727272727273,0,0
"<a href=""https://www.baseball-reference.com/players/h/hrbekke01.shtml"">Kent Hrbek</a>",MIN,30,578,492,61,141,22,233,79,69,5,45,0.2865853658536585,0.3767361111111111,0.4735772357723577,0.8503133468834688,0,0
"<a href=""https://www.baseball-reference.com/players/h/hudlere01.shtml"">Rex Hudler</a>",2,29,237,220,31,62,7,98,22,12,18,32,0.2818181818181818,0.32340425531914896,0.44545454545454544,0.7688588007736944,0,0
"<a href=""https://www.baseball-reference.com/players/h/hugheke01.shtml"">Keith Hughes</a>",NYN,26,9,9,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/huletti01.shtml"">Tim Hulett</a>",BAL,30,169,153,16,39,3,57,16,15,1,41,0.2549019607843137,0.32142857142857145,0.37254901960784315,0.6939775910364145,0,0
"<a href=""https://www.baseball-reference.com/players/h/hundlto01.shtml"">Todd Hundley</a>",NYN,21,74,67,8,14,0,20,2,6,0,18,0.208955223880597,0.273972602739726,0.29850746268656714,0.5724800654262931,0,0
"<a href=""https://www.baseball-reference.com/players/h/hurstbr01.shtml"">Bruce Hurst</a>",SDN,32,78,67,2,6,0,6,1,4,0,43,0.08955223880597014,0.14084507042253522,0.08955223880597014,0.23039730922850538,0,0
"<a href=""https://www.baseball-reference.com/players/h/husonje01.shtml"">Jeff Huson</a>",TEX,25,454,396,57,95,0,111,28,46,12,54,0.2398989898989899,0.319910514541387,0.2803030303030303,0.6002135448444172,0,0
"<a href=""https://www.baseball-reference.com/players/i/incavpe01.shtml"">Pete Incaviglia</a>",TEX,26,587,529,59,123,24,222,85,45,3,146,0.23251417769376181,0.30153321976149916,0.41965973534971646,0.7211929551112156,0,0
"<a href=""https://www.baseball-reference.com/players/i/infanal01.shtml"">Alexis Infante</a>",ATL,28,32,28,3,1,0,2,0,0,0,7,0.03571428571428571,0.06896551724137931,0.07142857142857142,0.14039408866995073,0,0
"<a href=""https://www.baseball-reference.com/players/i/innisje01.shtml"">Jeff Innis</a>",NYN,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksbo01.shtml"">Bo Jackson</a>",KCA,27,456,405,74,110,28,212,78,44,15,128,0.2716049382716049,0.34210526315789475,0.5234567901234568,0.8655620532813515,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksda02.shtml"">Danny Jackson</a>",CIN,28,41,37,1,2,0,4,0,0,0,21,0.05405405405405406,0.05405405405405406,0.10810810810810811,0.16216216216216217,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksda03.shtml"">Darrin Jackson</a>",SDN,26,120,113,10,29,3,41,9,5,3,24,0.25663716814159293,0.2857142857142857,0.36283185840707965,0.6485461441213654,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacobbr01.shtml"">Brook Jacoby</a>",CLE,30,624,553,77,162,14,236,75,63,1,58,0.29294755877034356,0.364951768488746,0.4267631103074141,0.7917148787961601,0,0
"<a href=""https://www.baseball-reference.com/players/j/jamesch02.shtml"">Chris James</a>",CLE,27,569,528,62,158,12,234,70,31,4,71,0.29924242424242425,0.3409893992932862,0.4431818181818182,0.7841712174751043,0,0
"<a href=""https://www.baseball-reference.com/players/j/jamesdi01.shtml"">Dion James</a>",CLE,27,280,248,28,68,1,90,22,27,5,23,0.27419354838709675,0.34657039711191334,0.3629032258064516,0.7094736229183649,0,0
"<a href=""https://www.baseball-reference.com/players/j/javiest01.shtml"">Stan Javier</a>",2,26,357,309,60,92,3,122,27,40,15,50,0.2977346278317152,0.37606837606837606,0.3948220064724919,0.770890382540868,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeffegr01.shtml"">Gregg Jefferies</a>",NYN,22,659,604,96,171,15,262,68,46,11,40,0.28311258278145696,0.33687405159332323,0.4337748344370861,0.7706488860304093,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeffest01.shtml"">Stan Jefferson</a>",2,27,133,117,22,27,2,41,10,10,9,26,0.23076923076923078,0.29545454545454547,0.3504273504273504,0.6458818958818959,0,0
"<a href=""https://www.baseball-reference.com/players/j/jelicch01.shtml"">Chris Jelic</a>",NYN,26,11,11,2,1,1,4,1,0,0,3,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.4545454545454546,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeltzst01.shtml"">Steve Jeltz</a>",KCA,31,114,103,11,16,0,20,10,6,1,21,0.1553398058252427,0.2,0.1941747572815534,0.3941747572815534,0,0
"<a href=""https://www.baseball-reference.com/players/j/jennido01.shtml"">Doug Jennings</a>",OAK,25,180,156,19,30,2,47,14,17,0,48,0.19230769230769232,0.2752808988764045,0.30128205128205127,0.5765629501584557,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsho01.shtml"">Howard Johnson</a>",NYN,29,668,590,89,144,23,256,90,69,34,100,0.2440677966101695,0.3188622754491018,0.43389830508474575,0.7527605805338475,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsla03.shtml"">Lance Johnson</a>",CHA,26,587,541,76,154,1,193,51,33,36,45,0.2846580406654344,0.32469775474956825,0.3567467652495379,0.6814445199991062,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnswa03.shtml"">Wallace Johnson</a>",MON,33,57,49,6,8,1,12,5,7,1,6,0.16326530612244897,0.2807017543859649,0.24489795918367346,0.5255997135696384,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesro02.shtml"">Ron Jones</a>",PHI,26,67,58,5,16,3,27,7,9,0,9,0.27586206896551724,0.373134328358209,0.46551724137931033,0.8386515697375193,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesti02.shtml"">Tim Jones</a>",SLN,27,145,128,9,28,1,40,12,12,3,20,0.21875,0.2907801418439716,0.3125,0.6032801418439716,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonestr01.shtml"">Tracy Jones</a>",2,29,220,204,23,53,6,81,24,9,1,25,0.25980392156862747,0.3073394495412844,0.39705882352941174,0.7043982730706961,0,0
"<a href=""https://www.baseball-reference.com/players/j/jordari02.shtml"">Ricky Jordan</a>",PHI,25,346,324,32,78,5,114,44,13,2,39,0.24074074074074073,0.2774566473988439,0.35185185185185186,0.6293084992506958,0,0
"<a href=""https://www.baseball-reference.com/players/j/josefe01.shtml"">Felix Jose</a>",2,25,458,426,54,113,11,164,52,24,12,81,0.2652582159624413,0.31140350877192985,0.38497652582159625,0.696380034593526,0,0
"<a href=""https://www.baseball-reference.com/players/j/joynewa01.shtml"">Wally Joyner</a>",CAL,28,358,310,35,83,8,122,41,41,2,34,0.267741935483871,0.35014005602240894,0.3935483870967742,0.7436884431191831,0,0
"<a href=""https://www.baseball-reference.com/players/j/justida01.shtml"">David Justice</a>",ATL,24,504,439,76,124,28,235,78,64,11,92,0.2824601366742597,0.373015873015873,0.5353075170842825,0.9083233901001555,0,0
"<a href=""https://www.baseball-reference.com/players/k/karkoro01.shtml"">Ron Karkovice</a>",CHA,26,208,183,30,45,6,73,20,16,2,52,0.2459016393442623,0.30845771144278605,0.3989071038251366,0.7073648152679226,0,0
"<a href=""https://www.baseball-reference.com/players/k/kellyro01.shtml"">Roberto Kelly</a>",NYA,25,686,641,85,183,15,268,61,33,42,148,0.28549141965678626,0.3225806451612903,0.41809672386895474,0.7406773690302451,0,0
"<a href=""https://www.baseball-reference.com/players/k/kennete02.shtml"">Terry Kennedy</a>",SFN,34,339,303,25,84,2,112,26,31,1,38,0.27722772277227725,0.34226190476190477,0.3696369636963696,0.7118988684582743,0,0
"<a href=""https://www.baseball-reference.com/players/k/kingemi01.shtml"">Mike Kingery</a>",SFN,29,226,207,24,61,0,70,24,12,6,19,0.2946859903381642,0.334841628959276,0.33816425120772947,0.6730058801670055,0,0
"<a href=""https://www.baseball-reference.com/players/k/kingje01.shtml"">Jeff King</a>",PIT,25,402,371,46,91,14,152,53,21,3,50,0.24528301886792453,0.2825,0.40970350404312667,0.6922035040431267,0,0
"<a href=""https://www.baseball-reference.com/players/k/kippebo01.shtml"">Bob Kipper</a>",PIT,25,7,7,0,1,0,1,0,0,0,2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/k/kittlro01.shtml"">Ron Kittle</a>",2,32,369,338,33,78,18,148,46,26,0,91,0.23076923076923078,0.2926829268292683,0.4378698224852071,0.7305527493144754,0,0
"<a href=""https://www.baseball-reference.com/players/k/kneppbo01.shtml"">Bob Knepper</a>",SFN,36,13,13,1,3,0,4,4,0,0,7,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.5384615384615385,0,0
"<a href=""https://www.baseball-reference.com/players/k/kommibr01.shtml"">Brad Komminsk</a>",2,29,125,106,20,25,3,38,8,15,1,31,0.2358490566037736,0.34146341463414637,0.3584905660377358,0.6999539806718822,0,0
"<a href=""https://www.baseball-reference.com/players/k/kramera01.shtml"">Randy Kramer</a>",2,29,7,6,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kremeji01.shtml"">Jimmy Kremers</a>",ATL,24,79,73,7,8,1,14,2,6,0,27,0.1095890410958904,0.17721518987341772,0.1917808219178082,0.36899601179122593,0,0
"<a href=""https://www.baseball-reference.com/players/k/kreutch01.shtml"">Chad Kreuter</a>",TEX,25,32,22,2,1,0,2,2,8,0,9,0.045454545454545456,0.2903225806451613,0.09090909090909091,0.3812316715542522,0,0
"<a href=""https://www.baseball-reference.com/players/k/krukjo01.shtml"">John Kruk</a>",PHI,29,515,443,52,129,7,191,67,69,10,70,0.291196388261851,0.38596491228070173,0.43115124153498874,0.8171161538156905,0,0
"<a href=""https://www.baseball-reference.com/players/k/kunkeje01.shtml"">Jeff Kunkel</a>",TEX,28,218,200,17,34,3,56,17,11,2,66,0.17,0.22065727699530516,0.28,0.5006572769953052,0,0
"<a href=""https://www.baseball-reference.com/players/k/kutchra01.shtml"">Randy Kutcher</a>",BOS,30,90,74,18,17,1,26,5,13,3,18,0.22972972972972974,0.3448275862068966,0.35135135135135137,0.6961789375582479,0,0
"<a href=""https://www.baseball-reference.com/players/l/lacosmi01.shtml"">Mike LaCoss</a>",SFN,34,31,23,2,1,0,2,0,0,0,10,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.13043478260869565,0,0
"<a href=""https://www.baseball-reference.com/players/l/lagami01.shtml"">Mike Laga</a>",SFN,30,29,27,4,5,2,12,4,1,0,7,0.18518518518518517,0.2413793103448276,0.4444444444444444,0.685823754789272,0,0
"<a href=""https://www.baseball-reference.com/players/l/lakest01.shtml"">Steve Lake</a>",PHI,33,84,80,4,20,0,22,6,3,0,12,0.25,0.2857142857142857,0.275,0.5607142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/l/lampkto01.shtml"">Tom Lampkin</a>",SDN,26,67,63,4,14,1,19,4,4,0,9,0.2222222222222222,0.26865671641791045,0.30158730158730157,0.570244018005212,0,0
"<a href=""https://www.baseball-reference.com/players/l/lancale01.shtml"">Les Lancaster</a>",CHN,28,24,20,1,1,0,1,0,3,0,11,0.05,0.17391304347826086,0.05,0.22391304347826085,0,0
"<a href=""https://www.baseball-reference.com/players/l/lanceri01.shtml"">Rick Lancellotti</a>",BOS,33,9,8,0,0,0,0,1,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/landrbi01.shtml"">Bill Landrum</a>",PIT,32,9,9,2,1,0,2,0,0,0,5,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/l/lankfra01.shtml"">Ray Lankford</a>",SLN,23,139,126,12,36,3,57,12,13,8,27,0.2857142857142857,0.35251798561151076,0.4523809523809524,0.8048989379924631,0,0
"<a href=""https://www.baseball-reference.com/players/l/lansfca01.shtml"">Carney Lansford</a>",OAK,33,564,507,58,136,3,162,50,45,16,50,0.2682445759368836,0.33274021352313166,0.31952662721893493,0.6522668407420666,0,0
"<a href=""https://www.baseball-reference.com/players/l/larkiba01.shtml"">Barry Larkin</a>",CIN,26,681,614,85,185,7,243,67,49,30,49,0.30130293159609123,0.35756676557863504,0.3957654723127036,0.7533322378913386,0,0
"<a href=""https://www.baseball-reference.com/players/l/larkige01.shtml"">Gene Larkin</a>",MIN,27,457,401,46,108,5,157,42,42,5,55,0.26932668329177056,0.34292035398230086,0.3915211970074813,0.7344415509897821,0,0
"<a href=""https://www.baseball-reference.com/players/l/lavalmi01.shtml"">Mike LaValliere</a>",PIT,29,330,279,27,72,3,96,31,44,0,20,0.25806451612903225,0.3619631901840491,0.34408602150537637,0.7060492116894255,0,0
"<a href=""https://www.baseball-reference.com/players/l/lawleto01.shtml"">Tom Lawless</a>",TOR,33,12,12,1,1,0,1,1,0,0,1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/l/layanti01.shtml"">Tim Layana</a>",CIN,26,5,5,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/leachri01.shtml"">Rick Leach</a>",SFN,33,196,174,24,51,2,70,16,21,0,20,0.29310344827586204,0.37244897959183676,0.40229885057471265,0.7747478301665494,0,0
"<a href=""https://www.baseball-reference.com/players/l/leema02.shtml"">Manuel Lee</a>",TOR,25,421,391,45,95,6,133,41,26,3,90,0.24296675191815856,0.28809523809523807,0.340153452685422,0.6282486907806601,0,0
"<a href=""https://www.baseball-reference.com/players/l/leete01.shtml"">Terry Lee</a>",CIN,28,22,19,1,4,0,5,3,2,0,2,0.21052631578947367,0.2727272727272727,0.2631578947368421,0.5358851674641147,0,0
"<a href=""https://www.baseball-reference.com/players/l/leffecr01.shtml"">Craig Lefferts</a>",SDN,32,6,4,1,1,0,1,1,0,0,2,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/l/leibrch01.shtml"">Charlie Leibrandt</a>",ATL,33,58,50,2,9,0,9,3,3,0,11,0.18,0.22641509433962265,0.18,0.40641509433962264,0,0
"<a href=""https://www.baseball-reference.com/players/l/leiussc01.shtml"">Scott Leius</a>",MIN,24,28,25,4,6,1,10,4,2,0,2,0.24,0.2962962962962963,0.4,0.6962962962962963,0,0
"<a href=""https://www.baseball-reference.com/players/l/lemkema01.shtml"">Mark Lemke</a>",ATL,24,266,239,22,54,0,67,21,21,0,22,0.22594142259414227,0.2862595419847328,0.2803347280334728,0.5665942700182056,0,0
"<a href=""https://www.baseball-reference.com/players/l/lemonch01.shtml"">Chet Lemon</a>",DET,35,378,322,39,83,5,122,32,48,3,61,0.2577639751552795,0.35904255319148937,0.37888198757763975,0.7379245407691291,0,0
"<a href=""https://www.baseball-reference.com/players/l/leonaje01.shtml"">Jeffrey Leonard</a>",SEA,34,525,478,39,120,10,170,75,37,4,97,0.2510460251046025,0.3047619047619048,0.35564853556485354,0.6604104403267583,0,0
"<a href=""https://www.baseball-reference.com/players/l/leonama01.shtml"">Mark Leonard</a>",SFN,25,20,17,3,3,1,7,2,3,0,8,0.17647058823529413,0.3,0.4117647058823529,0.7117647058823529,0,0
"<a href=""https://www.baseball-reference.com/players/l/lewisda01.shtml"">Darren Lewis</a>",OAK,22,46,35,4,8,0,8,1,7,2,4,0.22857142857142856,0.37209302325581395,0.22857142857142856,0.6006644518272425,0,0
"<a href=""https://www.baseball-reference.com/players/l/leyriji01.shtml"">Jim Leyritz</a>",NYA,26,339,303,28,78,5,108,25,27,2,51,0.25742574257425743,0.33136094674556216,0.3564356435643564,0.6877965903099186,0,0
"<a href=""https://www.baseball-reference.com/players/l/liddeda01.shtml"">Dave Liddell</a>",NYN,24,1,1,1,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lillide01.shtml"">Derek Lilliquist</a>",2,24,46,43,6,11,2,17,3,1,0,8,0.2558139534883721,0.2727272727272727,0.3953488372093023,0.6680761099365751,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindeji01.shtml"">Jim Lindeman</a>",DET,28,34,32,5,7,2,14,8,2,0,13,0.21875,0.2647058823529412,0.4375,0.7022058823529411,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindjo01.shtml"">Jose Lind</a>",PIT,26,561,514,46,134,1,175,48,35,8,52,0.2607003891050584,0.3052064631956912,0.3404669260700389,0.6456733892657301,0,0
"<a href=""https://www.baseball-reference.com/players/l/liriane01.shtml"">Nelson Liriano</a>",2,26,400,355,46,83,1,116,28,38,8,44,0.23380281690140844,0.30808080808080807,0.3267605633802817,0.6348413714610898,0,0
"<a href=""https://www.baseball-reference.com/players/l/littogr01.shtml"">Greg Litton</a>",SFN,25,220,204,17,50,1,64,24,11,1,45,0.24509803921568626,0.28440366972477066,0.3137254901960784,0.5981291599208491,0,0
"<a href=""https://www.baseball-reference.com/players/l/lombast01.shtml"">Steve Lombardozzi</a>",HOU,30,2,1,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/l/longbi01.shtml"">Bill Long</a>",2,30,6,5,0,0,0,0,0,1,0,4,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezlu01.shtml"">Luis Lopez</a>",LAN,25,6,6,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lueckri01.shtml"">Rick Luecken</a>",2,29,3,3,1,1,0,2,0,0,0,1,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lusadsc01.shtml"">Scott Lusader</a>",DET,25,102,87,13,21,2,29,16,12,0,8,0.2413793103448276,0.3235294117647059,0.3333333333333333,0.6568627450980392,0,0
"<a href=""https://www.baseball-reference.com/players/l/lynnfr01.shtml"">Fred Lynn</a>",SDN,38,223,196,18,47,6,70,23,22,2,44,0.23979591836734693,0.3153153153153153,0.35714285714285715,0.6724581724581724,0,0
