Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/l/loanebo01.shtml"">Bob Loane</a>",BSN,25,25,22,4,5,0,8,1,2,2,5,0.22727272727272727,0.2916666666666667,0.36363636363636365,0.6553030303030303,0,0
"<a href=""https://www.baseball-reference.com/players/l/lodigda01.shtml"">Dario Lodigiani</a>",PHA,24,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lohrmbi01.shtml"">Bill Lohrman</a>",NY1,27,72,65,6,8,0,9,2,3,0,24,0.12307692307692308,0.16176470588235295,0.13846153846153847,0.30022624434389145,0,0
"<a href=""https://www.baseball-reference.com/players/l/lombaer01.shtml"">Ernie Lombardi</a>",CIN,32,414,376,50,120,14,184,74,31,0,14,0.3191489361702128,0.38164251207729466,0.48936170212765956,0.8710042142049542,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezal01.shtml"">Al Lopez</a>",2,31,317,293,35,80,3,104,41,19,6,21,0.27303754266211605,0.3173076923076923,0.35494880546075086,0.6722564977684431,0,0
"<a href=""https://www.baseball-reference.com/players/l/lucadjo01.shtml"">Johnny Lucadello</a>",SLA,21,71,63,15,20,2,34,10,6,1,4,0.31746031746031744,0.39436619718309857,0.5396825396825397,0.9340487368656383,0,0
"<a href=""https://www.baseball-reference.com/players/l/lupieto01.shtml"">Tony Lupien</a>",BOS,23,20,19,5,9,0,16,4,1,0,1,0.47368421052631576,0.5,0.8421052631578947,1.3421052631578947,0,0
"<a href=""https://www.baseball-reference.com/players/l/lynnre01.shtml"">Red Lynn</a>",NY1,26,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lyonste01.shtml"">Ted Lyons</a>",CHA,39,79,75,4,18,0,22,7,2,0,7,0.24,0.2597402597402597,0.29333333333333333,0.553073593073593,0,0
"<a href=""https://www.baseball-reference.com/players/m/macfada01.shtml"">Danny MacFayden</a>",PIT,35,30,28,2,5,0,5,1,1,0,2,0.17857142857142858,0.20689655172413793,0.17857142857142858,0.3854679802955665,0,0
"<a href=""https://www.baseball-reference.com/players/m/mackra01.shtml"">Ray Mack</a>",CLE,23,583,530,60,150,12,217,69,51,4,77,0.2830188679245283,0.3459552495697074,0.40943396226415096,0.7553892118338583,0,0
"<a href=""https://www.baseball-reference.com/players/m/maconma01.shtml"">Max Macon</a>",BRO,24,1,1,0,1,0,1,0,0,0,0,1.0,1.0,1.0,2.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mahanar01.shtml"">Art Mahan</a>",PHI,27,591,544,55,133,2,173,39,40,4,37,0.24448529411764705,0.29743589743589743,0.3180147058823529,0.6154506033182503,0,0
"<a href=""https://www.baseball-reference.com/players/m/majesha01.shtml"">Hank Majeski</a>",BSN,23,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/malloji01.shtml"">Jim Mallory</a>",WS1,21,13,12,2,2,0,2,0,1,0,1,0.16666666666666666,0.23076923076923078,0.16666666666666666,0.39743589743589747,0,0
"<a href=""https://www.baseball-reference.com/players/m/mancugu01.shtml"">Gus Mancuso</a>",BRO,34,157,144,16,33,0,41,16,13,0,7,0.22916666666666666,0.2929936305732484,0.2847222222222222,0.5777158527954707,0,0
"<a href=""https://www.baseball-reference.com/players/m/mannodo01.shtml"">Don Manno</a>",BSN,25,7,7,1,2,1,5,4,0,0,2,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/marchph01.shtml"">Phil Marchildon</a>",PHA,26,3,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/marioma01.shtml"">Marty Marion</a>",SLN,23,468,435,44,121,3,150,46,21,9,34,0.27816091954022987,0.31140350877192985,0.3448275862068966,0.6562310949788264,0,0
"<a href=""https://www.baseball-reference.com/players/m/marniha01.shtml"">Hal Marnie</a>",PHI,21,39,34,4,6,0,6,4,4,0,2,0.17647058823529413,0.2631578947368421,0.17647058823529413,0.4396284829721362,0,0
"<a href=""https://www.baseball-reference.com/players/m/martihe01.shtml"">Hersh Martin</a>",PHI,30,96,83,10,21,0,29,5,9,1,9,0.25301204819277107,0.32608695652173914,0.3493975903614458,0.6754845468831849,0,0
"<a href=""https://www.baseball-reference.com/players/m/martipe01.shtml"">Pepper Martin</a>",SLN,36,253,228,28,72,3,104,39,22,6,24,0.3157894736842105,0.3784860557768924,0.45614035087719296,0.8346264066540854,0,0
"<a href=""https://www.baseball-reference.com/players/m/martist01.shtml"">Stu Martin</a>",SLN,27,407,369,45,88,4,124,32,33,4,35,0.23848238482384823,0.3009950248756219,0.33604336043360433,0.6370383853092263,0,0
"<a href=""https://www.baseball-reference.com/players/m/martyjo01.shtml"">Joe Marty</a>",PHI,26,482,455,52,123,13,199,50,17,2,50,0.2703296703296703,0.29809725158562367,0.43736263736263736,0.7354598889482611,0,0
"<a href=""https://www.baseball-reference.com/players/m/masiph01.shtml"">Phil Masi</a>",BSN,24,152,138,11,27,1,36,14,14,0,14,0.1956521739130435,0.26973684210526316,0.2608695652173913,0.5306064073226544,0,0
"<a href=""https://www.baseball-reference.com/players/m/mastepa01.shtml"">Paul Masterson</a>",PHI,24,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mastewa02.shtml"">Walt Masterson</a>",WS1,20,45,38,6,7,0,8,1,4,0,17,0.18421052631578946,0.2619047619047619,0.21052631578947367,0.4724310776942356,0,0
"<a href=""https://www.baseball-reference.com/players/m/mattibo01.shtml"">Bobby Mattick</a>",CHN,24,464,441,30,96,0,111,33,19,5,33,0.21768707482993196,0.25,0.25170068027210885,0.5017006802721089,0,0
"<a href=""https://www.baseball-reference.com/players/m/maynabu01.shtml"">Buster Maynard</a>",NY1,27,31,29,6,8,1,17,2,2,0,6,0.27586206896551724,0.3225806451612903,0.5862068965517241,0.9087875417130145,0,0
"<a href=""https://www.baseball-reference.com/players/m/maypi01.shtml"">Pinky May</a>",PHI,29,571,501,59,147,1,178,48,58,2,33,0.2934131736526946,0.37122557726465366,0.35528942115768464,0.7265149984223382,0,0
"<a href=""https://www.baseball-reference.com/players/m/mazzeme01.shtml"">Mel Mazzera</a>",PHI,26,180,156,16,37,0,50,13,19,1,15,0.23717948717948717,0.32,0.32051282051282054,0.6405128205128205,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccarjo03.shtml"">Johnny McCarthy</a>",NY1,30,69,67,6,16,0,20,5,2,0,8,0.23880597014925373,0.2608695652173913,0.29850746268656714,0.5593770279039585,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccorfr01.shtml"">Frank McCormick</a>",CIN,29,676,618,93,191,19,298,127,52,2,26,0.30906148867313915,0.3674074074074074,0.48220064724919093,0.8496080546565983,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccormi02.shtml"">Mike McCormick</a>",CIN,23,453,417,48,125,1,148,30,13,8,36,0.2997601918465228,0.325635103926097,0.354916067146283,0.68055117107238,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccosba01.shtml"">Barney McCosky</a>",DET,23,660,589,123,200,4,289,57,67,13,41,0.3395585738539898,0.4079147640791476,0.4906621392190153,0.898576903298163,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccoybe01.shtml"">Benny McCoy</a>",PHA,24,560,490,56,126,7,183,62,65,2,44,0.2571428571428571,0.34532374100719426,0.373469387755102,0.7187931287622963,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccrale01.shtml"">Les McCrabb</a>",PHA,25,4,4,0,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcculcl01.shtml"">Clyde McCullough</a>",CHN,23,31,26,4,4,0,5,1,5,0,5,0.15384615384615385,0.2903225806451613,0.19230769230769232,0.48263027295285366,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcgeebi01.shtml"">Bill McGee</a>",SLN,30,84,73,5,13,0,16,11,1,0,17,0.1780821917808219,0.1891891891891892,0.2191780821917808,0.40836727138097,0,0
"<a href=""https://www.baseball-reference.com/players/m/mckaiar01.shtml"">Archie McKain</a>",DET,29,10,7,3,1,0,1,0,2,0,4,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.47619047619047616,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcnaier01.shtml"">Eric McNair</a>",CHA,31,269,251,26,57,7,93,31,12,1,26,0.22709163346613545,0.26515151515151514,0.3705179282868526,0.6356694434383677,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcquige02.shtml"">George McQuinn</a>",SLA,30,659,594,78,166,16,273,84,57,3,58,0.27946127946127947,0.3425499231950845,0.4595959595959596,0.8021458827910442,0,0
"<a href=""https://www.baseball-reference.com/players/m/medwijo01.shtml"">Joe Medwick</a>",2,28,616,581,83,175,17,280,86,32,2,36,0.30120481927710846,0.3409090909090909,0.4819277108433735,0.8228368017524643,0,0
"<a href=""https://www.baseball-reference.com/players/m/meltocl01.shtml"">Cliff Melton</a>",NY1,28,62,54,6,12,0,15,3,2,0,14,0.2222222222222222,0.25,0.2777777777777778,0.5277777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/m/methasc01.shtml"">Scat Metha</a>",DET,26,40,37,6,9,0,11,3,2,0,8,0.24324324324324326,0.28205128205128205,0.2972972972972973,0.5793485793485793,0,0
"<a href=""https://www.baseball-reference.com/players/m/meyerdu01.shtml"">Dutch Meyer</a>",DET,24,65,58,12,15,0,18,6,4,2,10,0.25862068965517243,0.31746031746031744,0.3103448275862069,0.6278051450465243,0,0
"<a href=""https://www.baseball-reference.com/players/m/milesca01.shtml"">Carl Miles</a>",PHA,22,4,4,1,3,0,4,1,0,0,0,0.75,0.75,1.0,1.75,0,0
"<a href=""https://www.baseball-reference.com/players/m/milesde01.shtml"">Dee Miles</a>",PHA,31,246,236,26,71,1,95,23,8,1,18,0.3008474576271186,0.32653061224489793,0.4025423728813559,0.7290729851262538,0,0
"<a href=""https://www.baseball-reference.com/players/m/milleed03.shtml"">Eddie Miller</a>",BSN,23,617,569,78,157,14,238,79,41,8,43,0.2759226713532513,0.3300813008130081,0.4182776801405975,0.7483589809536056,0,0
"<a href=""https://www.baseball-reference.com/players/m/milliwa01.shtml"">Wally Millies</a>",PHI,33,47,43,1,3,0,3,0,4,0,4,0.06976744186046512,0.14893617021276595,0.06976744186046512,0.21870361207323108,0,0
"<a href=""https://www.baseball-reference.com/players/m/millsbu01.shtml"">Buster Mills</a>",NYA,31,70,63,10,25,1,37,15,7,0,5,0.3968253968253968,0.45714285714285713,0.5873015873015873,1.0444444444444445,0,0
"<a href=""https://www.baseball-reference.com/players/m/millsle01.shtml"">Lefty Mills</a>",SLA,30,14,13,2,2,0,2,0,1,0,6,0.15384615384615385,0.21428571428571427,0.15384615384615385,0.36813186813186816,0,0
"<a href=""https://www.baseball-reference.com/players/m/milnaal01.shtml"">Al Milnar</a>",CLE,26,101,94,8,17,0,19,5,3,0,29,0.18085106382978725,0.21428571428571427,0.20212765957446807,0.41641337386018235,0,0
"<a href=""https://www.baseball-reference.com/players/m/mizejo01.shtml"">Johnny Mize</a>",SLN,27,666,579,111,182,43,368,137,82,7,49,0.3143350604490501,0.4039039039039039,0.6355785837651122,1.039482487669016,0,0
"<a href=""https://www.baseball-reference.com/players/m/monchal01.shtml"">Alex Monchak</a>",PHI,23,14,14,1,2,0,2,0,0,1,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/m/montere01.shtml"">Rene Monteagudo</a>",WS1,24,34,33,4,6,0,9,1,1,0,4,0.18181818181818182,0.20588235294117646,0.2727272727272727,0.47860962566844917,0,0
"<a href=""https://www.baseball-reference.com/players/m/moorege03.shtml"">Gene Moore</a>",2,30,419,389,49,113,5,156,41,26,2,35,0.29048843187660667,0.3349397590361446,0.40102827763496146,0.7359680366711061,0,0
"<a href=""https://www.baseball-reference.com/players/m/moorejo02.shtml"">Jo-Jo Moore</a>",NY1,31,605,543,83,150,6,209,46,43,7,30,0.27624309392265195,0.3372681281618887,0.3848987108655617,0.7221668390274505,0,0
"<a href=""https://www.baseball-reference.com/players/m/moorete01.shtml"">Terry Moore</a>",SLN,28,585,537,92,163,17,255,64,42,18,44,0.30353817504655495,0.35628227194492257,0.4748603351955307,0.8311426071404533,0,0
"<a href=""https://www.baseball-reference.com/players/m/moorewh01.shtml"">Whitey Moore</a>",CIN,28,45,39,1,5,0,5,1,2,0,9,0.1282051282051282,0.17073170731707318,0.1282051282051282,0.2989368355222014,0,0
"<a href=""https://www.baseball-reference.com/players/m/mootyja01.shtml"">Jake Mooty</a>",CHN,28,42,38,2,10,0,10,2,1,0,6,0.2631578947368421,0.28205128205128205,0.2631578947368421,0.5452091767881242,0,0
"<a href=""https://www.baseball-reference.com/players/m/moseswa01.shtml"">Wally Moses</a>",PHA,29,619,537,91,166,9,252,50,75,6,44,0.3091247672253259,0.3957654723127036,0.4692737430167598,0.8650392153294634,0,0
"<a href=""https://www.baseball-reference.com/players/m/muellhe02.shtml"">Heinie Mueller</a>",PHI,27,305,263,24,65,3,91,28,37,2,23,0.24714828897338403,0.3443708609271523,0.34600760456273766,0.6903784654898899,0,0
"<a href=""https://www.baseball-reference.com/players/m/muellra01.shtml"">Ray Mueller</a>",PIT,28,5,3,1,1,0,1,1,2,0,0,0.3333333333333333,0.6,0.3333333333333333,0.9333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/mulcahu01.shtml"">Hugh Mulcahy</a>",PHI,26,103,94,5,19,0,21,7,3,0,7,0.20212765957446807,0.2268041237113402,0.22340425531914893,0.45020837903048916,0,0
"<a href=""https://www.baseball-reference.com/players/m/mullipa01.shtml"">Pat Mullin</a>",DET,22,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mungova01.shtml"">Van Mungo</a>",BRO,29,7,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/murphjo04.shtml"">Johnny Murphy</a>",NYA,31,19,13,2,1,0,1,0,4,0,4,0.07692307692307693,0.29411764705882354,0.07692307692307693,0.37104072398190047,0,0
"<a href=""https://www.baseball-reference.com/players/m/mustaal01.shtml"">Alex Mustaikis</a>",BOS,31,6,6,0,2,0,3,3,0,0,2,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/m/myerbu01.shtml"">Buddy Myer</a>",WS1,36,245,210,28,61,0,83,29,34,6,10,0.2904761904761905,0.38934426229508196,0.3952380952380952,0.7845823575331772,0,0
"<a href=""https://www.baseball-reference.com/players/m/myersbi01.shtml"">Billy Myers</a>",CIN,29,323,282,33,57,5,90,30,30,0,56,0.20212765957446807,0.28343949044585987,0.3191489361702128,0.6025884266160726,0,0
"<a href=""https://www.baseball-reference.com/players/n/naymimi01.shtml"">Mike Naymick</a>",CLE,22,7,6,0,1,0,1,0,1,0,2,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0,0
"<a href=""https://www.baseball-reference.com/players/n/nelsoly01.shtml"">Lynn Nelson</a>",DET,35,23,23,4,8,1,11,3,0,0,6,0.34782608695652173,0.34782608695652173,0.4782608695652174,0.8260869565217391,0,0
"<a href=""https://www.baseball-reference.com/players/n/newhoha01.shtml"">Hal Newhouser</a>",DET,19,47,40,3,8,0,8,2,3,0,4,0.2,0.2558139534883721,0.2,0.4558139534883721,0,0
"<a href=""https://www.baseball-reference.com/players/n/newlima01.shtml"">Maury Newlin</a>",SLA,26,2,2,0,1,0,1,1,0,0,1,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/newsobo01.shtml"">Bobo Newsom</a>",DET,32,112,107,9,23,0,28,16,1,0,17,0.21495327102803738,0.2222222222222222,0.2616822429906542,0.4839044652128764,0,0
"<a href=""https://www.baseball-reference.com/players/n/nichobi01.shtml"">Bill Nicholson</a>",CHN,25,545,491,78,146,25,262,98,50,2,67,0.2973523421588595,0.36580882352941174,0.5336048879837068,0.8994137115131184,0,0
"<a href=""https://www.baseball-reference.com/players/n/niggejo01.shtml"">Johnny Niggeling</a>",SLA,36,54,51,1,9,0,10,1,2,0,13,0.17647058823529413,0.20754716981132076,0.19607843137254902,0.4036256011838698,0,0
"<a href=""https://www.baseball-reference.com/players/n/nonnere01.shtml"">Red Nonnenkamp</a>",BOS,28,8,7,0,0,0,0,1,0,0,4,0.0,0.125,0.0,0.125,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'deake01.shtml"">Ken O'Dea</a>",NY1,27,114,96,9,23,0,29,12,16,0,15,0.23958333333333334,0.3482142857142857,0.3020833333333333,0.6502976190476191,0,0
"<a href=""https://www.baseball-reference.com/players/o/olsenve01.shtml"">Vern Olsen</a>",CHN,22,62,57,4,15,0,18,5,2,2,9,0.2631578947368421,0.288135593220339,0.3157894736842105,0.6039250669045495,0,0
"<a href=""https://www.baseball-reference.com/players/o/orengjo01.shtml"">Joe Orengo</a>",SLN,25,496,415,58,119,7,171,56,65,9,90,0.28674698795180725,0.38333333333333336,0.41204819277108434,0.7953815261044177,0,0
"<a href=""https://www.baseball-reference.com/players/o/osterfr01.shtml"">Fritz Ostermueller</a>",BOS,32,57,54,9,17,0,20,1,3,0,6,0.3148148148148148,0.3508771929824561,0.37037037037037035,0.7212475633528265,0,0
"<a href=""https://www.baseball-reference.com/players/o/ottme01.shtml"">Mel Ott</a>",NY1,31,647,536,89,155,19,245,79,100,6,50,0.2891791044776119,0.40654205607476634,0.457089552238806,0.8636316083135723,0,0
"<a href=""https://www.baseball-reference.com/players/o/owenma01.shtml"">Marv Owen</a>",BOS,34,65,57,4,12,0,12,6,8,0,4,0.21052631578947367,0.3076923076923077,0.21052631578947367,0.5182186234817814,0,0
"<a href=""https://www.baseball-reference.com/players/o/owenmi01.shtml"">Mickey Owen</a>",SLN,24,349,307,27,81,0,101,27,34,4,13,0.26384364820846906,0.34110787172011664,0.3289902280130293,0.6700980997331459,0,0
"<a href=""https://www.baseball-reference.com/players/p/padgedo01.shtml"">Don Padgett</a>",SLN,28,268,240,24,58,6,93,41,26,1,14,0.24166666666666667,0.3208955223880597,0.3875,0.7083955223880597,0,0
"<a href=""https://www.baseball-reference.com/players/p/pageva01.shtml"">Vance Page</a>",CHN,34,14,13,1,4,0,6,0,1,0,2,0.3076923076923077,0.35714285714285715,0.46153846153846156,0.8186813186813187,0,0
"<a href=""https://www.baseball-reference.com/players/p/passecl01.shtml"">Claude Passeau</a>",CHN,31,111,98,12,20,1,30,6,9,2,33,0.20408163265306123,0.2777777777777778,0.30612244897959184,0.5839002267573696,0,0
"<a href=""https://www.baseball-reference.com/players/p/peacojo01.shtml"">Johnny Peacock</a>",BOS,30,156,131,20,37,0,43,13,23,1,10,0.2824427480916031,0.38961038961038963,0.3282442748091603,0.7178546644195499,0,0
"<a href=""https://www.baseball-reference.com/players/p/pearsik01.shtml"">Ike Pearson</a>",PHI,23,50,44,4,9,0,11,5,2,0,7,0.20454545454545456,0.2391304347826087,0.25,0.4891304347826087,0,0
"<a href=""https://www.baseball-reference.com/players/p/pearsmo01.shtml"">Monte Pearson</a>",NYA,31,43,33,2,4,0,5,2,3,0,7,0.12121212121212122,0.19444444444444445,0.15151515151515152,0.34595959595959597,0,0
"<a href=""https://www.baseball-reference.com/players/p/peterru02.shtml"">Rusty Peters</a>",CLE,25,75,71,5,17,0,24,7,4,1,14,0.23943661971830985,0.28,0.3380281690140845,0.6180281690140845,0,0
"<a href=""https://www.baseball-reference.com/players/p/phelpba01.shtml"">Babe Phelps</a>",BRO,32,404,370,47,109,13,182,61,30,2,27,0.2945945945945946,0.3491271820448878,0.4918918918918919,0.8410190739367798,0,0
"<a href=""https://www.baseball-reference.com/players/p/piechal01.shtml"">Al Piechota</a>",BSN,26,24,20,3,4,0,4,2,3,0,4,0.2,0.30434782608695654,0.2,0.5043478260869565,0,0
"<a href=""https://www.baseball-reference.com/players/p/pippeco01.shtml"">Cotton Pippen</a>",DET,29,8,8,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/podgajo01.shtml"">Johnny Podgajny</a>",PHI,20,12,12,0,2,0,2,1,0,0,4,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/p/pofahji01.shtml"">Jimmy Pofahl</a>",WS1,23,447,406,34,95,2,134,36,37,2,55,0.23399014778325122,0.2979683972911964,0.33004926108374383,0.6280176583749402,0,0
"<a href=""https://www.baseball-reference.com/players/p/posedbi01.shtml"">Bill Posedel</a>",BSN,33,90,82,6,14,0,18,10,6,0,11,0.17073170731707318,0.22727272727272727,0.21951219512195122,0.4467849223946785,0,0
"<a href=""https://www.baseball-reference.com/players/p/pottene01.shtml"">Nels Potter</a>",PHA,28,80,71,4,18,0,20,4,3,0,7,0.2535211267605634,0.28378378378378377,0.28169014084507044,0.5654739246288543,0,0
"<a href=""https://www.baseball-reference.com/players/p/powelja03.shtml"">Jake Powell</a>",NYA,31,28,27,3,5,0,5,2,1,0,4,0.18518518518518517,0.21428571428571427,0.18518518518518517,0.3994708994708994,0,0
"<a href=""https://www.baseball-reference.com/players/p/preibme01.shtml"">Mel Preibisch</a>",BSN,25,43,40,3,9,0,11,5,2,0,4,0.225,0.2619047619047619,0.275,0.536904761904762,0,0
"<a href=""https://www.baseball-reference.com/players/p/pressto01.shtml"">Tot Pressnell</a>",BRO,33,21,17,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/pytlafr01.shtml"">Frankie Pytlak</a>",CLE,31,172,149,16,21,0,25,16,17,0,5,0.14093959731543623,0.23353293413173654,0.16778523489932887,0.40131816903106543,0,0
"<a href=""https://www.baseball-reference.com/players/r/rachust01.shtml"">Steve Rachunok</a>",BRO,23,3,2,0,0,0,0,0,1,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/r/radclri01.shtml"">Rip Radcliff</a>",SLA,34,636,584,83,200,7,272,81,47,6,20,0.3424657534246575,0.3924050632911392,0.4657534246575342,0.8581584879486734,0,0
"<a href=""https://www.baseball-reference.com/players/r/raffeke01.shtml"">Ken Raffensberger</a>",CHN,22,32,30,2,5,0,5,0,0,0,18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/r/rambepe01.shtml"">Pep Rambert</a>",PIT,23,3,2,0,0,0,0,0,1,0,0,0.0,0.3333333333333333,0.0,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/r/reesepe01.shtml"">Pee Wee Reese</a>",BRO,21,361,312,58,85,5,116,28,45,15,42,0.2724358974358974,0.3659217877094972,0.3717948717948718,0.7377166595043689,0,0
"<a href=""https://www.baseball-reference.com/players/r/reisepe01.shtml"">Pete Reiser</a>",BRO,21,241,225,34,66,3,94,20,15,2,33,0.29333333333333333,0.3375,0.4177777777777778,0.7552777777777778,0,0
"<a href=""https://www.baseball-reference.com/players/r/richwo01.shtml"">Woody Rich</a>",BOS,24,4,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/riddlel01.shtml"">Elmer Riddle</a>",CIN,25,8,7,0,1,0,1,0,1,0,4,0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285,0,0
"<a href=""https://www.baseball-reference.com/players/r/riggsle01.shtml"">Lew Riggs</a>",CIN,30,74,72,8,21,1,33,9,2,0,4,0.2916666666666667,0.3108108108108108,0.4583333333333333,0.7691441441441441,0,0
"<a href=""https://www.baseball-reference.com/players/r/rignejo01.shtml"">Johnny Rigney</a>",CHA,25,108,93,5,20,0,24,7,3,1,28,0.21505376344086022,0.23958333333333334,0.25806451612903225,0.4976478494623656,0,0
"<a href=""https://www.baseball-reference.com/players/r/ripplji01.shtml"">Jimmy Ripple</a>",2,30,134,114,15,34,4,56,20,15,1,7,0.2982456140350877,0.3893129770992366,0.49122807017543857,0.8805410472746752,0,0
"<a href=""https://www.baseball-reference.com/players/r/rizzojo01.shtml"">Johnny Rizzo</a>",3,27,565,505,71,143,24,238,72,56,3,50,0.28316831683168314,0.35701598579040855,0.47128712871287126,0.8283031145032798,0,0
"<a href=""https://www.baseball-reference.com/players/r/robersh01.shtml"">Sherry Robertson</a>",WS1,21,38,33,4,7,0,9,0,5,0,6,0.21212121212121213,0.3157894736842105,0.2727272727272727,0.5885167464114832,0,0
"<a href=""https://www.baseball-reference.com/players/r/rogelbi01.shtml"">Billy Rogell</a>",CHN,35,63,59,7,8,1,11,3,2,1,8,0.13559322033898305,0.16393442622950818,0.1864406779661017,0.3503751041956099,0,0
"<a href=""https://www.baseball-reference.com/players/r/rolfere01.shtml"">Red Rolfe</a>",NYA,31,647,588,102,147,10,215,53,50,4,48,0.25,0.3109375,0.3656462585034014,0.6765837585034014,0,0
"<a href=""https://www.baseball-reference.com/players/r/rootch01.shtml"">Charlie Root</a>",CHN,41,34,31,4,4,0,4,1,2,0,10,0.12903225806451613,0.20588235294117646,0.12903225806451613,0.3349146110056926,0,0
"<a href=""https://www.baseball-reference.com/players/r/rosarbu01.shtml"">Buddy Rosar</a>",NYA,25,254,228,34,68,4,97,37,19,7,11,0.2982456140350877,0.357429718875502,0.42543859649122806,0.7828683153667301,0,0
"<a href=""https://www.baseball-reference.com/players/r/rosenla01.shtml"">Larry Rosenthal</a>",CHA,30,346,276,46,83,6,125,42,64,2,32,0.3007246376811594,0.4323529411764706,0.4528985507246377,0.8852514919011083,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossbu02.shtml"">Buck Ross</a>",PHA,25,57,53,2,7,1,10,4,2,0,14,0.1320754716981132,0.16363636363636364,0.18867924528301888,0.3523156089193825,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossch01.shtml"">Chet Ross</a>",BSN,23,632,569,84,160,17,262,89,59,4,127,0.281195079086116,0.3518225039619651,0.46045694200351495,0.8122794459654801,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossdo01.shtml"">Don Ross</a>",BRO,25,41,38,4,11,1,16,8,3,1,3,0.2894736842105263,0.34146341463414637,0.42105263157894735,0.7625160462130938,0,0
"<a href=""https://www.baseball-reference.com/players/r/rowelba01.shtml"">Bama Rowell</a>",BSN,24,508,486,46,148,3,192,58,18,12,22,0.3045267489711934,0.3306930693069307,0.3950617283950617,0.7257547977019925,0,0
"<a href=""https://www.baseball-reference.com/players/r/rowesc01.shtml"">Schoolboy Rowe</a>",DET,30,73,67,7,18,1,29,18,5,1,13,0.26865671641791045,0.3194444444444444,0.43283582089552236,0.7522802653399667,0,0
"<a href=""https://www.baseball-reference.com/players/r/rubelal01.shtml"">Al Rubeling</a>",PHA,27,429,376,49,92,4,132,38,48,4,58,0.24468085106382978,0.330188679245283,0.35106382978723405,0.681252509032517,0,0
"<a href=""https://www.baseball-reference.com/players/r/ruckejo01.shtml"">Johnny Rucker</a>",NY1,23,287,277,38,82,4,111,23,7,4,32,0.296028880866426,0.31338028169014087,0.4007220216606498,0.7141023033507907,0,0
