Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/k/kleinlo01.shtml"">Lou Klein</a>",SLN,26,72,57,12,13,1,22,6,14,0,9,0.22807017543859648,0.3888888888888889,0.38596491228070173,0.7748538011695907,0,0.35
"<a href=""https://www.baseball-reference.com/players/k/kliemed01.shtml"">Ed Klieman</a>",CLE,27,43,40,1,8,1,13,4,1,0,13,0.2,0.21951219512195122,0.325,0.5445121951219513,0,0
"<a href=""https://www.baseball-reference.com/players/k/kluttcl01.shtml"">Clyde Kluttz</a>",2,27,326,303,34,86,4,118,31,17,1,16,0.2838283828382838,0.32608695652173914,0.38943894389438943,0.7155259004161285,0,1.56
"<a href=""https://www.baseball-reference.com/players/k/knerrlo01.shtml"">Lou Knerr</a>",PHA,23,48,47,3,9,0,10,8,0,0,5,0.19148936170212766,0.19148936170212766,0.2127659574468085,0.4042553191489362,0,0.0
"<a href=""https://www.baseball-reference.com/players/k/krameja01.shtml"">Jack Kramer</a>",SLA,27,79,61,4,9,0,11,6,11,0,21,0.14754098360655737,0.2777777777777778,0.18032786885245902,0.4581056466302368,0,0.08
"<a href=""https://www.baseball-reference.com/players/k/krausja01.shtml"">Jack Kraus</a>",PHI,27,28,25,2,3,0,4,0,1,0,7,0.12,0.15384615384615385,0.16,0.3138461538461539,0,-0.13
"<a href=""https://www.baseball-reference.com/players/k/kreevmi01.shtml"">Mike Kreevich</a>",2,37,520,453,56,114,3,148,44,58,11,36,0.25165562913907286,0.33659491193737767,0.32671081677704195,0.6633057287144196,0,1.33
"<a href=""https://www.baseball-reference.com/players/k/kuheljo01.shtml"">Joe Kuhel</a>",WS1,39,615,533,73,152,2,213,75,79,10,31,0.2851782363977486,0.37846655791190864,0.399624765478424,0.7780913233903326,0,0
"<a href=""https://www.baseball-reference.com/players/k/kurowwh01.shtml"">Whitey Kurowski</a>",SLN,27,573,511,84,165,21,261,102,45,1,45,0.32289628180039137,0.38324420677361853,0.5107632093933464,0.8940074161669649,0,4.67
"<a href=""https://www.baseball-reference.com/players/l/laabsch01.shtml"">Chet Laabs</a>",SLA,33,131,109,15,26,1,39,8,16,0,17,0.23853211009174313,0.3515625,0.3577981651376147,0.7093606651376148,0,0.13
"<a href=""https://www.baseball-reference.com/players/l/laforty01.shtml"">Ty LaForest</a>",BOS,28,220,204,25,51,2,72,16,10,4,35,0.25,0.2850467289719626,0.35294117647058826,0.6379879054425508,0,0.54
"<a href=""https://www.baseball-reference.com/players/l/lakeed01.shtml"">Eddie Lake</a>",BOS,29,586,473,81,132,11,194,51,106,9,37,0.27906976744186046,0.41206896551724137,0.41014799154334036,0.8222169570605817,0,7.13
"<a href=""https://www.baseball-reference.com/players/l/lakemal01.shtml"">Al Lakeman</a>",CIN,26,277,258,22,66,8,107,31,17,0,45,0.2558139534883721,0.30434782608695654,0.41472868217054265,0.7190765082574992,0,0.58
"<a href=""https://www.baseball-reference.com/players/l/lamacal01.shtml"">Al LaMacchia</a>",SLA,23,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/l/laniema01.shtml"">Max Lanier</a>",SLN,29,11,11,0,2,0,2,0,0,0,0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0,-0.03
"<a href=""https://www.baseball-reference.com/players/l/laynehi01.shtml"">Hillis Layne</a>",WS1,27,160,147,23,44,1,60,14,10,0,7,0.29931972789115646,0.3522012578616352,0.40816326530612246,0.7603645231677576,0,0.88
"<a href=""https://www.baseball-reference.com/players/l/lazorjo01.shtml"">Johnny Lazor</a>",BOS,32,355,335,35,104,5,142,45,18,3,17,0.31044776119402984,0.34560906515580736,0.42388059701492536,0.7694896621707328,0,1.4
"<a href=""https://www.baseball-reference.com/players/l/leebi02.shtml"">Bill Lee</a>",2,35,68,55,1,8,0,8,3,5,0,10,0.14545454545454545,0.21666666666666667,0.14545454545454545,0.3621212121212121,0,-0.11
"<a href=""https://www.baseball-reference.com/players/l/leero01.shtml"">Roy Lee</a>",NY1,27,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/l/leeth01.shtml"">Thornton Lee</a>",CHA,38,85,78,6,14,0,15,6,5,0,15,0.1794871794871795,0.2289156626506024,0.19230769230769232,0.4212233549582947,0,-0.05
"<a href=""https://www.baseball-reference.com/players/l/leonadu02.shtml"">Dutch Leonard</a>",WS1,36,87,78,9,18,0,20,9,1,0,5,0.23076923076923078,0.24050632911392406,0.2564102564102564,0.49691658552418044,0,0.39
"<a href=""https://www.baseball-reference.com/players/l/leoniz01.shtml"">Izzy Leon</a>",PHI,34,10,9,0,1,0,1,0,1,0,1,0.1111111111111111,0.2,0.1111111111111111,0.3111111111111111,0,-0.06
"<a href=""https://www.baseball-reference.com/players/l/lewisbu01.shtml"">Buddy Lewis</a>",WS1,28,306,258,42,86,2,120,37,37,1,15,0.3333333333333333,0.4228187919463087,0.46511627906976744,0.8879350710160762,0,3.45
"<a href=""https://www.baseball-reference.com/players/l/libkeal01.shtml"">Al Libke</a>",CIN,26,489,449,41,127,4,172,53,34,6,62,0.2828507795100223,0.33608247422680415,0.3830734966592428,0.7191559708860469,0,0.69
"<a href=""https://www.baseball-reference.com/players/l/lindejo01.shtml"">Johnny Lindell</a>",NYA,28,181,159,26,45,1,60,20,17,2,10,0.2830188679245283,0.36312849162011174,0.37735849056603776,0.7404869821861495,0,0
"<a href=""https://www.baseball-reference.com/players/l/lisenho01.shtml"">Hod Lisenbee</a>",CIN,46,19,19,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0,-0.35
"<a href=""https://www.baseball-reference.com/players/l/livinmi01.shtml"">Mickey Livingston</a>",CHN,30,253,224,19,57,2,71,23,19,2,6,0.2544642857142857,0.32388663967611336,0.3169642857142857,0.6408509253903991,0,0
"<a href=""https://www.baseball-reference.com/players/l/lockmwh01.shtml"">Whitey Lockman</a>",NY1,18,148,129,16,44,3,62,18,13,1,10,0.34108527131782945,0.4097222222222222,0.4806201550387597,0.890342377260982,0,1.13
"<a href=""https://www.baseball-reference.com/players/l/loganbo01.shtml"">Bob Logan</a>",BSN,35,68,61,3,13,0,17,7,1,0,10,0.21311475409836064,0.22580645161290322,0.2786885245901639,0.5044949762030672,0,0.04
"<a href=""https://www.baseball-reference.com/players/l/lombaer01.shtml"">Ernie Lombardi</a>",NY1,37,417,368,46,113,19,179,70,43,0,11,0.3070652173913043,0.3870192307692308,0.48641304347826086,0.8734322742474916,0,3.13
"<a href=""https://www.baseball-reference.com/players/l/lombavi01.shtml"">Vic Lombardi</a>",BRO,22,75,71,8,13,0,15,5,1,2,10,0.18309859154929578,0.19444444444444445,0.2112676056338028,0.4057120500782473,0,-0.09
"<a href=""https://www.baseball-reference.com/players/l/lopatar01.shtml"">Art Lopatka</a>",SLN,26,4,4,0,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,-0.04
"<a href=""https://www.baseball-reference.com/players/l/lopated01.shtml"">Eddie Lopat</a>",CHA,27,85,82,13,24,1,31,13,2,0,9,0.2926829268292683,0.30952380952380953,0.3780487804878049,0.6875725900116144,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezal01.shtml"">Al Lopez</a>",PIT,36,280,243,22,53,0,61,18,35,1,12,0.21810699588477367,0.31654676258992803,0.25102880658436216,0.5675755691742902,0,-0.4
"<a href=""https://www.baseball-reference.com/players/l/lowrepe01.shtml"">Peanuts Lowrey</a>",CHN,27,592,523,72,148,7,205,89,48,11,27,0.2829827915869981,0.3432574430823117,0.3919694072657744,0.7352268503480861,0,2.2
"<a href=""https://www.baseball-reference.com/players/l/lucielo01.shtml"">Lou Lucier</a>",PHI,27,4,4,0,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,0.0
"<a href=""https://www.baseball-reference.com/players/l/lukoned01.shtml"">Eddie Lukon</a>",CIN,24,8,8,1,1,0,1,0,0,0,1,0.125,0.125,0.125,0.25,0,-0.1
"<a href=""https://www.baseball-reference.com/players/l/lunddo01.shtml"">Don Lund</a>",BRO,22,4,3,0,0,0,0,0,1,0,1,0.0,0.25,0.0,0.25,0,-0.04
"<a href=""https://www.baseball-reference.com/players/l/lupieto01.shtml"">Tony Lupien</a>",PHI,28,61,54,1,17,0,18,3,6,2,0,0.3148148148148148,0.38333333333333336,0.3333333333333333,0.7166666666666667,0,0.3
"<a href=""https://www.baseball-reference.com/players/m/mackife01.shtml"">Felix Mackiewicz</a>",CLE,27,411,359,42,98,2,132,37,44,5,41,0.27298050139275765,0.35555555555555557,0.36768802228412256,0.7232435778396782,0,1.63
"<a href=""https://www.baseball-reference.com/players/m/mackjo01.shtml"">Joe Mack</a>",BSN,33,303,260,30,60,3,84,44,34,1,39,0.23076923076923078,0.3197278911564626,0.3230769230769231,0.6428048142333858,0,-0.34
"<a href=""https://www.baseball-reference.com/players/m/maglisa01.shtml"">Sal Maglie</a>",NY1,28,31,30,0,5,0,6,2,0,0,6,0.16666666666666666,0.16666666666666666,0.2,0.3666666666666667,0,0
"<a href=""https://www.baseball-reference.com/players/m/maierbo01.shtml"">Bob Maier</a>",DET,29,529,486,58,128,1,170,34,38,7,32,0.26337448559670784,0.31679389312977096,0.3497942386831276,0.6665881318128986,0,-0.18
"<a href=""https://www.baseball-reference.com/players/m/malloji01.shtml"">Jim Mallory</a>",2,26,145,137,13,38,0,41,14,6,1,9,0.2773722627737226,0.3076923076923077,0.29927007299270075,0.6069623806850084,0,-0.19
"<a href=""https://www.baseball-reference.com/players/m/mancufr01.shtml"">Frank Mancuso</a>",SLA,27,417,365,39,98,1,120,38,46,0,44,0.2684931506849315,0.35351089588377727,0.3287671232876712,0.6822780191714485,0,0.57
"<a href=""https://www.baseball-reference.com/players/m/mancugu01.shtml"">Gus Mancuso</a>",PHI,39,206,176,11,35,0,40,16,28,2,10,0.19886363636363635,0.3088235294117647,0.22727272727272727,0.536096256684492,0,-0.16
"<a href=""https://www.baseball-reference.com/players/m/marchph01.shtml"">Phil Marchildon</a>",PHA,31,2,2,0,1,0,2,0,0,0,0,0.5,0.5,1.0,1.5,0,0.09
"<a href=""https://www.baseball-reference.com/players/m/marioma01.shtml"">Marty Marion</a>",SLN,28,477,430,63,119,1,159,59,39,2,39,0.27674418604651163,0.33970276008492567,0.3697674418604651,0.7094702019453908,0,2.75
"<a href=""https://www.baseball-reference.com/players/m/martiba01.shtml"">Babe Martin</a>",SLA,25,203,185,13,37,2,52,16,11,0,24,0.2,0.24489795918367346,0.2810810810810811,0.5259790402647546,0,-0.9
"<a href=""https://www.baseball-reference.com/players/m/martihe01.shtml"">Hersh Martin</a>",NYA,35,479,408,53,109,7,160,53,65,4,31,0.26715686274509803,0.3678646934460888,0.39215686274509803,0.7600215561911868,0,2.53
"<a href=""https://www.baseball-reference.com/players/m/masiph01.shtml"">Phil Masi</a>",BSN,29,420,371,55,101,7,155,46,42,9,32,0.2722371967654987,0.34782608695652173,0.41778975741239893,0.7656158443689207,0,2.6
"<a href=""https://www.baseball-reference.com/players/m/mastewa02.shtml"">Walt Masterson</a>",WS1,25,9,9,0,1,0,1,0,0,0,5,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0,0
"<a href=""https://www.baseball-reference.com/players/m/maunedi01.shtml"">Dick Mauney</a>",PHI,25,46,41,5,6,0,7,1,3,0,14,0.14634146341463414,0.2222222222222222,0.17073170731707318,0.3929539295392954,0,-0.1
"<a href=""https://www.baseball-reference.com/players/m/mayoed01.shtml"">Eddie Mayo</a>",DET,35,561,501,71,143,10,203,54,47,7,29,0.28542914171656686,0.3467153284671533,0.405189620758483,0.7519049492256363,0,4.69
"<a href=""https://www.baseball-reference.com/players/m/mcbrito01.shtml"">Tom McBride</a>",BOS,30,374,344,38,105,1,133,47,26,2,17,0.30523255813953487,0.35405405405405405,0.3866279069767442,0.7406819610307982,0,1.4
"<a href=""https://www.baseball-reference.com/players/m/mccorfr01.shtml"">Frank McCormick</a>",CIN,34,644,580,68,160,10,223,81,56,6,22,0.27586206896551724,0.34477379095163807,0.38448275862068965,0.7292565495723278,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcdonji03.shtml"">Jim McDonnell</a>",CLE,22,55,51,3,10,0,12,8,2,0,4,0.19607843137254902,0.22641509433962265,0.23529411764705882,0.46170921198668147,0,-0.13
"<a href=""https://www.baseball-reference.com/players/m/mcfarho01.shtml"">Howie McFarland</a>",WS1,35,11,11,0,1,0,1,2,0,0,3,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0,-0.2
"<a href=""https://www.baseball-reference.com/players/m/mcghebi01.shtml"">Bill McGhee</a>",PHA,36,275,250,24,63,0,71,19,24,3,16,0.252,0.32,0.284,0.604,0,-0.04
"<a href=""https://www.baseball-reference.com/players/m/mchaljo01.shtml"">John McHale</a>",DET,23,16,14,0,2,0,2,1,1,0,4,0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285,0,-0.14
"<a href=""https://www.baseball-reference.com/players/m/mcnabca01.shtml"">Carl McNabb</a>",DET,28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/m/mcquige02.shtml"">George McQuinn</a>",SLA,35,561,483,69,134,7,192,61,65,1,51,0.2774327122153209,0.36429872495446264,0.39751552795031053,0.7618142529047731,0,2.27
"<a href=""https://www.baseball-reference.com/players/m/meadch01.shtml"">Charlie Mead</a>",NY1,24,42,37,4,10,1,14,6,5,0,2,0.2702702702702703,0.35714285714285715,0.3783783783783784,0.7355212355212355,0,0.14
"<a href=""https://www.baseball-reference.com/players/m/medwijo01.shtml"">Joe Medwick</a>",2,33,328,310,31,90,3,116,37,14,5,14,0.2903225806451613,0.3230769230769231,0.3741935483870968,0.6972704714640199,0,0.36
"<a href=""https://www.baseball-reference.com/players/m/merulle01.shtml"">Lennie Merullo</a>",CHN,28,433,394,40,94,2,118,37,31,7,30,0.23857868020304568,0.297423887587822,0.29949238578680204,0.596916273374624,0,0.49
"<a href=""https://www.baseball-reference.com/players/m/mesnest01.shtml"">Steve Mesner</a>",CIN,27,611,540,52,137,1,161,52,52,4,18,0.2537037037037037,0.32154882154882153,0.29814814814814816,0.6196969696969696,0,0.73
"<a href=""https://www.baseball-reference.com/players/m/methebu01.shtml"">Bud Metheny</a>",NYA,30,579,509,64,126,8,172,53,54,5,31,0.2475442043222004,0.32451499118165783,0.3379174852652259,0.6624324764468837,0,0.42
"<a href=""https://www.baseball-reference.com/players/m/metkoca01.shtml"">George Metkovich</a>",BOS,24,598,539,65,140,5,187,62,51,19,70,0.2597402597402597,0.33053691275167785,0.3469387755102041,0.677475688261882,0,0
"<a href=""https://www.baseball-reference.com/players/m/metroch01.shtml"">Charlie Metro</a>",PHA,27,227,200,18,42,3,63,15,23,1,33,0.21,0.2914798206278027,0.315,0.6064798206278027,0,-0.48
"<a href=""https://www.baseball-reference.com/players/m/meyerdu01.shtml"">Dutch Meyer</a>",CLE,29,567,524,71,153,7,219,48,40,2,32,0.2919847328244275,0.3421985815602837,0.4179389312977099,0.7601375128579937,0,3.47
"<a href=""https://www.baseball-reference.com/players/m/michaca01.shtml"">Cass Michaels</a>",CHA,19,499,445,47,109,2,133,54,37,8,28,0.2449438202247191,0.30721649484536084,0.298876404494382,0.6060928993397429,0,0
"<a href=""https://www.baseball-reference.com/players/m/mierked01.shtml"">Ed Mierkowicz</a>",DET,21,16,15,0,2,0,4,2,1,0,3,0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666,0,-0.13
"<a href=""https://www.baseball-reference.com/players/m/milleed03.shtml"">Eddie Miller</a>",CIN,28,451,421,46,100,13,170,49,18,4,38,0.2375296912114014,0.27539503386004516,0.40380047505938244,0.6791955089194276,0,1.13
"<a href=""https://www.baseball-reference.com/players/m/milleha02.shtml"">Hack Miller</a>",DET,32,5,4,0,3,0,3,1,0,0,0,0.75,0.75,0.75,1.5,0,0.17
"<a href=""https://www.baseball-reference.com/players/m/milleox01.shtml"">Ox Miller</a>",SLA,30,12,11,0,2,0,2,0,0,0,2,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0,-0.06
"<a href=""https://www.baseball-reference.com/players/m/milosmi01.shtml"">Mike Milosevich</a>",NYA,30,78,69,5,15,0,17,7,6,0,6,0.21739130434782608,0.2894736842105263,0.2463768115942029,0.5358504958047292,0,0.08
"<a href=""https://www.baseball-reference.com/players/m/modakmi01.shtml"">Mike Modak</a>",CIN,23,10,10,1,1,0,1,0,0,0,4,0.1,0.1,0.1,0.2,0,-0.12
"<a href=""https://www.baseball-reference.com/players/m/montere01.shtml"">Rene Monteagudo</a>",PHI,29,225,193,26,58,0,64,15,28,2,7,0.3005181347150259,0.3891402714932127,0.3316062176165803,0.720746489109793,0,0.3
"<a href=""https://www.baseball-reference.com/players/m/moorege03.shtml"">Gene Moore</a>",SLA,35,400,354,48,92,5,127,50,40,1,26,0.2598870056497175,0.3367088607594937,0.3587570621468927,0.6954659229063864,0,0.17
"<a href=""https://www.baseball-reference.com/players/m/moorejo01.shtml"">Johnny Moore</a>",CHN,43,7,6,0,1,0,1,2,1,0,1,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0,-0.06
"<a href=""https://www.baseball-reference.com/players/m/moseswa01.shtml"">Wally Moses</a>",CHA,34,641,569,79,168,2,239,50,69,11,33,0.29525483304042177,0.3734375,0.4200351493848858,0.7934726493848858,0,0
"<a href=""https://www.baseball-reference.com/players/m/mottbi01.shtml"">Bitsy Mott</a>",PHI,27,322,289,21,64,0,72,22,27,2,25,0.22145328719723184,0.2902208201892745,0.2491349480968858,0.5393557682861603,0,-0.96
"<a href=""https://www.baseball-reference.com/players/m/muellbi01.shtml"">Bill Mueller</a>",CHA,24,11,9,3,0,0,0,0,2,1,1,0.0,0.18181818181818182,0.0,0.18181818181818182,0,-0.39
"<a href=""https://www.baseball-reference.com/players/m/muellle01.shtml"">Les Mueller</a>",DET,26,47,44,5,8,1,14,4,2,0,10,0.18181818181818182,0.21739130434782608,0.3181818181818182,0.5355731225296443,0,0.14
"<a href=""https://www.baseball-reference.com/players/m/mulcahu01.shtml"">Hugh Mulcahy</a>",PHI,31,9,7,0,0,0,0,0,1,0,0,0.0,0.125,0.0,0.125,0,-0.07
"<a href=""https://www.baseball-reference.com/players/m/muncrbo01.shtml"">Bob Muncrief</a>",SLA,29,54,45,4,3,0,6,0,1,0,6,0.06666666666666667,0.08695652173913043,0.13333333333333333,0.22028985507246376,0,0
"<a href=""https://www.baseball-reference.com/players/m/mungova01.shtml"">Van Mungo</a>",NY1,34,78,73,4,17,0,24,9,4,0,10,0.2328767123287671,0.28205128205128205,0.3287671232876712,0.6108184053389533,0,0.35
"<a href=""https://www.baseball-reference.com/players/m/myattge01.shtml"">George Myatt</a>",WS1,31,575,490,81,145,1,179,39,63,30,43,0.29591836734693877,0.3783783783783784,0.3653061224489796,0.743684500827358,0,4.33
"<a href=""https://www.baseball-reference.com/players/n/nagelbi01.shtml"">Bill Nagel</a>",CHA,29,241,220,21,46,3,71,27,15,3,41,0.20909090909090908,0.2627118644067797,0.32272727272727275,0.5854391371340524,0,-0.78
"<a href=""https://www.baseball-reference.com/players/n/nelsoto01.shtml"">Tommy Nelson</a>",BSN,28,127,121,6,20,0,22,6,4,1,13,0.1652892561983471,0.192,0.18181818181818182,0.3738181818181818,0,-1.62
"<a href=""https://www.baseball-reference.com/players/n/newhoha01.shtml"">Hal Newhouser</a>",DET,24,124,109,9,28,0,35,17,7,0,10,0.25688073394495414,0.3017241379310345,0.3211009174311927,0.6228250553622272,0,0.85
"<a href=""https://www.baseball-reference.com/players/n/newsobo01.shtml"">Bobo Newsom</a>",PHA,37,94,86,3,14,0,15,2,1,0,21,0.16279069767441862,0.1724137931034483,0.1744186046511628,0.34683239775461105,0,0
"<a href=""https://www.baseball-reference.com/players/n/newsosk01.shtml"">Skeeter Newsome</a>",BOS,34,476,438,45,127,1,162,48,20,6,15,0.2899543378995434,0.3224400871459695,0.3698630136986301,0.6923031008445997,0,2.75
"<a href=""https://www.baseball-reference.com/players/n/nichobi01.shtml"">Bill Nicholson</a>",CHN,30,660,559,82,136,13,211,88,92,4,73,0.24329159212880144,0.3561643835616438,0.3774597495527728,0.7336241331144167,0,2.38
"<a href=""https://www.baseball-reference.com/players/n/niemabu01.shtml"">Butch Nieman</a>",BSN,27,291,247,43,61,14,118,56,43,11,33,0.24696356275303644,0.36082474226804123,0.4777327935222672,0.8385575357903085,0,1.96
"<a href=""https://www.baseball-reference.com/players/n/niggejo01.shtml"">Johnny Niggeling</a>",WS1,41,61,59,2,7,0,8,2,2,0,12,0.11864406779661017,0.14754098360655737,0.13559322033898305,0.28313420394554045,0,0
"<a href=""https://www.baseball-reference.com/players/n/nitchot01.shtml"">Otho Nitcholas</a>",BRO,36,4,4,2,1,0,1,0,0,0,0,0.25,0.25,0.25,0.5,0,0.01
"<a href=""https://www.baseball-reference.com/players/o/oanapr01.shtml"">Prince Oana</a>",DET,35,5,5,0,1,0,1,0,0,0,0,0.2,0.2,0.2,0.4,0,-0.01
"<a href=""https://www.baseball-reference.com/players/o/o'brito03.shtml"">Tommy O'Brien</a>",PIT,26,175,161,23,54,0,70,18,9,0,13,0.33540372670807456,0.3742690058479532,0.43478260869565216,0.8090516145436053,0,0.28
"<a href=""https://www.baseball-reference.com/players/o/o'deake01.shtml"">Ken O'Dea</a>",SLN,32,362,307,36,78,4,112,43,50,0,31,0.254071661237785,0.3585434173669468,0.36482084690553745,0.7233642642724842,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'deapa01.shtml"">Paul O'Dea</a>",CLE,24,250,221,21,52,1,61,21,20,3,26,0.23529411764705882,0.2987551867219917,0.27601809954751133,0.574773286269503,0,-0.11
"<a href=""https://www.baseball-reference.com/players/o/olmolu01.shtml"">Luis Olmo</a>",BRO,25,595,556,62,174,10,257,110,36,15,33,0.3129496402877698,0.35581787521079256,0.46223021582733814,0.8180480910381307,0,2.36
"<a href=""https://www.baseball-reference.com/players/o/o'neiem01.shtml"">Emmett O'Neill</a>",BOS,27,59,50,7,9,1,14,6,8,0,14,0.18,0.29310344827586204,0.28,0.5731034482758621,0,0.29
"<a href=""https://www.baseball-reference.com/players/o/orengjo01.shtml"">Joe Orengo</a>",CHA,30,19,15,5,1,0,1,1,3,0,2,0.06666666666666667,0.2222222222222222,0.06666666666666667,0.28888888888888886,0,-0.17
"<a href=""https://www.baseball-reference.com/players/o/orreljo01.shtml"">Joe Orrell</a>",DET,28,15,15,0,2,0,2,0,0,0,6,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.26666666666666666,0,-0.17
"<a href=""https://www.baseball-reference.com/players/o/osterfr01.shtml"">Fritz Ostermueller</a>",PIT,37,32,28,2,9,0,9,4,3,0,0,0.32142857142857145,0.3870967741935484,0.32142857142857145,0.7085253456221199,0,0.31
"<a href=""https://www.baseball-reference.com/players/o/ostrojo01.shtml"">Johnny Ostrowski</a>",CHN,27,10,10,4,3,0,5,1,0,0,0,0.3,0.3,0.5,0.8,0,0.06
"<a href=""https://www.baseball-reference.com/players/o/oterore01.shtml"">Reggie Otero</a>",CHN,29,26,23,1,9,0,9,5,2,0,2,0.391304347826087,0.44,0.391304347826087,0.831304347826087,0,0.04
"<a href=""https://www.baseball-reference.com/players/o/ottme01.shtml"">Mel Ott</a>",NY1,36,532,451,73,139,21,225,79,71,1,41,0.3082039911308204,0.41132075471698115,0.49889135254988914,0.9102121072668703,0,4.33
"<a href=""https://www.baseball-reference.com/players/o/outlaji01.shtml"">Jimmy Outlaw</a>",DET,32,494,446,56,121,0,147,34,45,6,33,0.2713004484304933,0.3380855397148676,0.3295964125560538,0.6676819522709214,0,0.08
"<a href=""https://www.baseball-reference.com/players/o/overmst01.shtml"">Stubby Overmire</a>",DET,26,63,53,5,10,0,14,3,4,0,6,0.18867924528301888,0.24561403508771928,0.2641509433962264,0.5097649784839458,0,0
"<a href=""https://www.baseball-reference.com/players/o/owenmi01.shtml"">Mickey Owen</a>",BRO,29,98,84,5,24,0,33,11,10,0,2,0.2857142857142857,0.3684210526315789,0.39285714285714285,0.7612781954887218,0,0.48
"<a href=""https://www.baseball-reference.com/players/p/pafkoan01.shtml"">Andy Pafko</a>",CHN,24,608,534,64,159,12,243,110,45,5,36,0.29775280898876405,0.36115843270868825,0.4550561797752809,0.8162146124839691,0,0
"<a href=""https://www.baseball-reference.com/players/p/pagejo01.shtml"">Joe Page</a>",NYA,27,39,36,5,9,0,9,5,3,0,7,0.25,0.3076923076923077,0.25,0.5576923076923077,0,0.26
"<a href=""https://www.baseball-reference.com/players/p/papisfr01.shtml"">Frank Papish</a>",CHA,27,31,26,3,6,0,7,1,2,0,7,0.23076923076923078,0.2857142857142857,0.2692307692307692,0.554945054945055,0,0.16
"<a href=""https://www.baseball-reference.com/players/p/partest02.shtml"">Stan Partenheimer</a>",SLN,22,3,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/p/passecl01.shtml"">Claude Passeau</a>",CHN,36,96,91,10,17,2,25,9,2,0,22,0.18681318681318682,0.20430107526881722,0.27472527472527475,0.479026349994092,0,-0.01
"<a href=""https://www.baseball-reference.com/players/p/peacojo01.shtml"">Johnny Peacock</a>",2,35,214,184,17,43,0,56,20,30,3,10,0.23369565217391305,0.3411214953271028,0.30434782608695654,0.6454693214140593,0,-0.29
"<a href=""https://www.baseball-reference.com/players/p/peckha01.shtml"">Hal Peck</a>",PHA,28,493,449,51,124,5,179,39,37,5,28,0.27616926503340755,0.33127572016460904,0.3986636971046771,0.7299394172692861,0,1.47
"<a href=""https://www.baseball-reference.com/players/p/pfundle01.shtml"">Lee Pfund</a>",BRO,25,25,22,2,4,0,5,4,2,0,6,0.18181818181818182,0.25,0.22727272727272727,0.4772727272727273,0,0.02
"<a href=""https://www.baseball-reference.com/players/p/phillja01.shtml"">Jack Phillips</a>",NY1,26,2,2,1,1,0,1,0,0,0,0,0.5,0.5,0.5,1.0,0,0.05
"<a href=""https://www.baseball-reference.com/players/p/piccini01.shtml"">Nick Picciuto</a>",PHI,23,97,89,7,12,0,18,6,6,0,17,0.1348314606741573,0.18947368421052632,0.20224719101123595,0.39172087522176224,0,-1.25
"<a href=""https://www.baseball-reference.com/players/p/piercbi02.shtml"">Billy Pierce</a>",DET,18,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.06
"<a href=""https://www.baseball-reference.com/players/p/pierema01.shtml"">Marino Pieretti</a>",WS1,24,88,81,7,18,0,22,9,3,0,8,0.2222222222222222,0.25,0.2716049382716049,0.5216049382716049,0,0
"<a href=""https://www.baseball-reference.com/players/p/pollyni01.shtml"">Nick Polly</a>",BOS,28,7,7,0,1,0,1,1,0,0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,-0.09
"<a href=""https://www.baseball-reference.com/players/p/pottene01.shtml"">Nels Potter</a>",SLA,33,99,92,3,28,0,30,5,2,0,7,0.30434782608695654,0.3191489361702128,0.32608695652173914,0.6452358926919519,0,0
"<a href=""https://www.baseball-reference.com/players/p/powelja03.shtml"">Jake Powell</a>",2,36,289,271,17,59,1,69,17,16,2,21,0.2177121771217712,0.2613240418118467,0.25461254612546125,0.5159365879373079,0,-0.69
