playerID,yearID,stint,teamID,lgID,G,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,IBB,HBP,SH,SF,GIDP
lyonsst01,1985,1,BOS,AL,133,371,52,98,14,3,5,30,12,9,32,64,0,1,2,3,2
lysanri01,1985,1,MIN,AL,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mackto01,1985,1,CAL,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maddemi01,1985,1,HOU,NL,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maddoga01,1985,1,PHI,NL,105,218,22,52,8,1,4,23,4,2,13,26,2,1,1,3,4
madissc01,1985,1,DET,AL,6,11,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0
madlobi01,1985,1,PIT,NL,110,399,49,100,23,1,10,41,3,3,39,42,2,5,3,3,12
madlobi01,1985,2,LAN,NL,34,114,20,41,4,0,2,15,7,1,10,11,0,3,0,1,3
mahlemi01,1985,1,MON,NL,9,16,2,3,0,1,0,0,0,0,0,5,0,0,1,0,0
mahlemi01,1985,2,DET,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mahleri01,1985,1,ATL,NL,39,90,9,14,1,0,0,8,0,0,3,18,0,0,11,1,2
maldoca01,1985,1,LAN,NL,121,213,20,48,7,1,5,19,1,1,19,40,4,0,2,1,3
manniri01,1985,1,ML4,AL,79,216,19,47,9,1,2,18,1,0,14,19,0,0,1,0,2
manrifr01,1985,1,MON,NL,9,13,5,4,1,1,1,1,0,0,1,3,0,0,0,0,0
marshmi02,1985,1,LAN,NL,135,518,72,152,27,2,28,95,3,10,37,137,6,3,2,4,8
martibu01,1985,1,TOR,AL,42,99,11,16,3,0,4,14,0,0,10,12,0,1,0,3,3
martica01,1985,1,SDN,NL,150,514,64,130,28,1,21,72,0,4,87,82,4,3,2,4,10
martide01,1985,1,BAL,AL,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
martiti01,1985,1,BAL,AL,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masonmi01,1985,1,TEX,AL,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masonro01,1985,1,SFN,NL,5,11,1,1,0,0,0,0,0,0,0,5,0,1,0,0,1
matavi01,1985,1,NYA,AL,6,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mathiro01,1985,1,HOU,NL,23,14,0,1,0,0,0,0,0,0,1,6,0,0,2,0,0
matthga01,1985,1,CHN,NL,97,298,45,70,12,0,13,40,2,0,59,64,2,2,0,3,8
mattido01,1985,1,NYA,AL,159,652,107,211,48,3,35,145,2,2,56,41,13,2,2,15,15
matusle01,1985,1,TOR,AL,62,151,23,32,6,2,2,15,2,1,11,24,0,0,0,4,5
matusle01,1985,2,LAN,NL,43,63,10,14,2,1,3,13,0,1,8,14,2,1,1,3,0
mazzile01,1985,1,PIT,NL,92,117,20,33,8,0,1,9,4,1,29,17,1,0,1,0,3
mccarto03,1985,1,BOS,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mccaski01,1985,1,CAL,AL,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mccatst01,1985,1,OAK,AL,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcclubo01,1985,1,ML4,AL,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcculla01,1985,1,SDN,NL,21,4,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
mcdowod01,1985,1,TEX,AL,111,406,63,97,14,5,18,42,25,7,36,85,2,3,5,2,6
mcdowro01,1985,1,NYN,NL,62,19,1,3,1,0,0,1,0,0,1,7,0,0,2,0,0
mcgafan01,1985,1,CIN,NL,15,29,0,1,1,0,0,1,0,0,1,18,0,0,1,0,0
mcgeewi01,1985,1,SLN,NL,152,612,114,216,26,18,10,82,56,16,34,86,2,0,1,5,3
mcgresc01,1985,1,BAL,AL,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcmurcr01,1985,1,ATL,NL,17,14,0,1,0,0,0,0,0,0,0,7,0,0,1,0,1
mcraeha01,1985,1,KCA,AL,112,320,41,83,19,0,14,70,0,1,44,45,3,1,2,2,12
mcreyke01,1985,1,SDN,NL,152,564,61,132,24,4,15,75,4,0,43,81,6,3,2,4,17
mcwilla01,1985,1,PIT,NL,32,40,2,5,1,0,0,2,0,0,1,19,0,0,4,0,1
meachbo01,1985,1,NYA,AL,156,481,70,105,16,2,1,47,25,7,54,102,1,5,23,3,7
meierda01,1985,1,MIN,AL,71,104,15,27,6,0,1,8,0,6,18,12,0,1,3,0,0
melvibo01,1985,1,DET,AL,41,82,10,18,4,1,0,4,0,0,3,21,0,0,2,0,1
meridro01,1985,1,CHN,NL,32,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
meyerda01,1985,1,OAK,AL,14,12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
milleda01,1985,1,CAL,AL,51,48,8,18,2,1,2,7,0,1,1,10,0,1,0,0,0
milleri01,1985,1,BOS,AL,41,45,5,15,2,0,0,9,1,0,5,6,0,0,0,1,1
milneed01,1985,1,CIN,NL,145,453,82,115,19,7,3,33,35,13,61,31,3,1,2,3,3
mintogr01,1985,1,SFN,NL,68,8,1,0,0,0,0,1,0,0,1,6,0,0,0,0,0
mirabpa01,1985,1,SEA,AL,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mitchch01,1985,1,BOS,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mizerjo01,1985,1,HOU,NL,15,38,6,9,4,0,0,6,0,0,2,8,0,1,0,0,4
molitpa01,1985,1,ML4,AL,140,576,93,171,28,3,10,48,21,7,54,80,6,1,7,4,12
montejo01,1985,1,NYA,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moorebo01,1985,1,SFN,NL,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moorech02,1985,1,ML4,AL,105,349,35,81,13,4,0,31,4,0,27,53,0,1,8,1,12
mooredo01,1985,1,CAL,AL,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mooremi01,1985,1,SEA,AL,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morelke01,1985,1,CHN,NL,161,587,74,180,30,3,14,106,12,3,68,58,7,1,2,9,14
morenom01,1985,1,NYA,AL,34,66,12,13,4,1,1,4,1,1,1,16,0,0,1,0,1
morenom01,1985,2,KCA,AL,24,70,9,17,1,3,2,12,0,1,3,8,0,1,0,1,1
morgami01,1985,1,SEA,AL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrija02,1985,1,DET,AL,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morriji01,1985,1,PIT,NL,92,244,17,62,10,0,4,22,3,0,8,44,1,1,1,3,4
mosebll01,1985,1,TOR,AL,152,584,92,151,30,7,18,70,37,15,76,91,4,4,1,5,12
mosesjo01,1985,1,SEA,AL,33,62,4,12,0,0,0,3,5,2,2,8,0,0,1,0,3
motleda01,1985,1,KCA,AL,123,383,45,85,20,1,17,49,6,4,18,57,2,2,0,5,17
mullira01,1985,1,TOR,AL,129,366,55,108,26,1,10,57,2,0,55,54,2,0,1,5,10
mumphje01,1985,1,HOU,NL,130,444,52,123,25,2,8,61,6,7,37,57,8,0,1,6,9
murast01,1985,1,OAK,AL,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murphda05,1985,1,ATL,NL,162,616,118,185,32,2,37,111,10,3,90,141,15,1,0,5,14
murphdw01,1985,1,OAK,AL,152,523,77,122,21,3,20,59,4,5,84,123,3,3,5,4,14
murphro01,1985,1,CIN,NL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murrada01,1985,1,NYA,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murrada01,1985,2,TEX,AL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
murraed02,1985,1,BAL,AL,156,583,111,173,37,1,31,124,5,2,84,68,12,2,0,8,8
mussero01,1985,1,TOR,AL,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myersra01,1985,1,NYN,NL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
narroje01,1985,1,CAL,AL,67,132,12,29,4,0,5,14,0,0,11,17,2,0,0,0,2
nelsoge01,1985,1,CHA,AL,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nelsori01,1985,1,SEA,AL,6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
nettlgr01,1985,1,SDN,NL,137,440,66,115,23,1,15,61,0,0,72,59,5,0,0,3,10
newmaal01,1985,1,MON,NL,25,29,7,5,1,0,0,1,2,1,3,4,0,0,0,0,0
nichore01,1985,1,BOS,AL,21,32,3,6,1,0,1,3,1,0,2,4,0,1,1,1,1
nichore01,1985,2,CHA,AL,51,118,20,35,7,1,1,15,5,5,15,13,1,0,2,1,1
nicosst01,1985,1,MON,NL,42,71,4,12,2,0,0,1,1,0,7,11,0,0,1,0,2
nicosst01,1985,2,TOR,AL,6,15,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
niedeto01,1985,1,LAN,NL,64,9,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0
niekrjo01,1985,1,HOU,NL,32,68,6,17,1,0,0,6,0,0,1,16,0,0,10,1,4
niekrjo01,1985,2,NYA,AL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
niekrph01,1985,1,NYA,AL,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
niemara01,1985,1,NYN,NL,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nietoto01,1985,1,SLN,NL,95,253,15,57,10,2,0,34,0,2,26,37,8,3,6,0,9
nippeal01,1985,1,BOS,AL,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nixonot01,1985,1,CLE,AL,104,162,34,38,4,0,3,9,20,11,8,27,0,0,4,0,2
nokesma01,1985,1,SFN,NL,19,53,3,11,2,0,2,5,0,0,1,9,0,1,0,0,2
nolanjo01,1985,1,BAL,AL,31,38,1,5,2,0,0,6,0,0,5,5,1,0,0,1,1
nolesdi01,1985,1,TEX,AL,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nunezed01,1985,1,SEA,AL,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oberkke01,1985,1,ATL,NL,134,412,30,112,19,4,3,35,1,2,51,38,6,6,1,2,10
oberrmi01,1985,1,MON,NL,20,21,2,4,0,0,0,0,1,0,4,3,0,0,1,0,0
obriech01,1985,1,OAK,AL,16,11,3,3,1,0,0,1,0,0,3,3,0,0,0,0,0
obriepe03,1985,1,TEX,AL,159,573,69,153,34,3,22,92,5,10,69,53,4,1,3,9,18
oconnja02,1985,1,MON,NL,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oestero01,1985,1,CIN,NL,152,526,59,155,26,3,1,34,5,0,51,65,17,0,2,5,13
oglivbe01,1985,1,ML4,AL,101,341,40,99,17,2,10,61,0,2,37,51,3,2,4,10,8
ojedabo01,1985,1,BOS,AL,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oliveal01,1985,1,LAN,NL,35,79,1,20,5,0,0,8,1,0,5,11,0,0,0,1,3
oliveal01,1985,2,TOR,AL,61,187,20,47,6,1,5,23,0,0,7,13,2,1,0,0,8
omallto01,1985,1,BAL,AL,8,14,1,1,0,0,1,2,0,0,0,2,0,0,0,0,1
onealra01,1985,1,DET,AL,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oneilpa01,1985,1,CIN,NL,5,12,1,4,1,0,0,1,0,0,0,2,0,0,0,0,0
ontivst02,1985,1,OAK,AL,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oroscje01,1985,1,NYN,NL,54,7,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0
orsuljo01,1985,1,PIT,NL,121,397,54,119,14,6,0,21,24,11,26,27,3,1,9,3,5
ortajo01,1985,1,KCA,AL,110,300,32,80,21,1,4,45,2,1,22,28,5,2,2,4,8
ortizju01,1985,1,PIT,NL,23,72,4,21,2,0,1,5,1,0,3,17,1,0,1,0,1
owenda01,1985,1,CHN,NL,22,19,6,7,0,0,0,4,1,1,1,5,0,0,0,0,0
owenla01,1985,1,ATL,NL,26,71,7,17,3,0,2,12,0,0,8,17,3,0,2,1,2
owensp01,1985,1,SEA,AL,118,352,41,91,10,6,6,37,11,5,34,27,0,0,5,2,5
pacioto01,1985,1,CHA,AL,46,122,14,30,2,0,0,9,2,0,8,22,0,1,0,2,3
pacioto01,1985,2,NYN,NL,46,116,14,33,3,1,1,11,1,0,6,14,1,1,1,0,2
paglimi01,1985,1,NYA,AL,138,380,55,91,16,2,19,62,0,0,45,86,4,4,3,3,6
palmeda01,1985,1,MON,NL,24,36,1,4,1,0,0,0,0,0,0,10,0,0,5,0,2
pankoji01,1985,1,HOU,NL,75,172,24,42,3,0,4,14,1,0,17,29,1,1,1,0,3
pardoal01,1985,1,BAL,AL,34,75,3,10,1,0,0,1,0,0,3,15,0,0,0,0,0
pariske01,1985,1,BAL,AL,5,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
parkeda01,1985,1,CIN,NL,160,635,88,198,42,4,34,125,5,13,52,80,24,3,0,4,26
parrila01,1985,1,TEX,AL,94,346,44,86,11,1,17,51,0,2,33,77,2,1,0,2,13
parrila02,1985,1,DET,AL,140,549,64,150,27,1,28,98,2,6,41,90,5,2,3,5,10
pasquda01,1985,1,NYA,AL,60,148,17,31,3,1,9,25,0,0,16,38,4,1,0,1,1
pastofr01,1985,1,CIN,NL,17,14,1,2,1,0,0,0,0,0,0,6,0,0,2,0,0
pattebo01,1985,1,SDN,NL,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pattere01,1985,1,CHN,NL,8,10,1,1,0,0,0,0,0,0,1,4,0,0,2,0,0
pederst01,1985,1,LAN,NL,8,4,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0
penaal01,1985,1,LAN,NL,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
penabe01,1985,1,HOU,NL,20,29,7,8,2,0,0,4,0,0,1,6,0,0,1,1,1
penato01,1985,1,PIT,NL,147,546,53,136,27,2,10,59,12,8,29,67,4,0,7,5,19
pendlte01,1985,1,SLN,NL,149,559,56,134,16,3,5,69,17,12,37,75,4,0,3,3,18
percoja01,1985,1,SEA,AL,125,485,60,128,17,7,2,23,31,2,50,36,0,3,2,2,9
perezpa01,1985,1,ATL,NL,22,25,0,3,0,0,0,1,0,0,3,13,0,0,4,0,0
perezto01,1985,1,CIN,NL,72,183,25,60,8,0,6,33,0,2,22,22,1,0,0,2,2
perlmjo01,1985,1,CHN,NL,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
perryge01,1985,1,ATL,NL,110,238,22,51,5,0,3,13,9,5,23,28,1,0,0,1,7
perrypa02,1985,1,SLN,NL,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
petrage01,1985,1,TEX,AL,42,100,7,27,2,0,0,11,1,0,8,12,0,1,3,4,4
petryda01,1985,1,DET,AL,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pettiga01,1985,1,CAL,AL,125,443,67,114,10,8,1,32,56,9,62,125,0,0,9,2,5
phelpke01,1985,1,SEA,AL,61,116,18,24,3,0,9,24,2,0,24,33,2,0,0,0,1
phillto02,1985,1,OAK,AL,42,161,23,45,12,2,4,17,3,2,13,34,0,0,3,1,1
picciro01,1985,1,OAK,AL,71,102,19,28,2,0,1,8,3,2,2,17,0,0,0,0,1
pittach01,1985,1,DET,AL,28,62,10,15,3,1,0,7,1,1,5,13,0,0,1,0,0
polidgu01,1985,1,CAL,AL,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ponceca01,1985,1,ML4,AL,21,62,4,10,2,0,1,5,0,0,1,9,0,0,1,2,4
portech01,1985,1,ML4,AL,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
porteda02,1985,1,SLN,NL,84,240,30,53,12,2,10,36,6,1,41,48,6,1,0,2,3
portuma01,1985,1,MIN,AL,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
powelde01,1985,1,LAN,NL,16,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
powerte01,1985,1,CIN,NL,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
preslji01,1985,1,SEA,AL,155,570,71,157,33,1,28,84,2,2,44,100,9,1,1,9,29
pricejo02,1985,1,CIN,NL,26,14,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0
pryorgr01,1985,1,KCA,AL,63,114,8,25,3,0,1,3,0,1,8,12,0,0,3,0,6
puckeki01,1985,1,MIN,AL,161,691,80,199,29,13,4,74,21,12,41,87,0,4,5,3,9
puhlte01,1985,1,HOU,NL,57,194,34,55,14,3,2,23,6,2,18,23,4,1,4,3,0
pujollu01,1985,1,TEX,AL,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
quirkja01,1985,1,KCA,AL,19,57,3,16,3,1,0,4,0,0,2,9,0,0,0,0,1
quiseda01,1985,1,KCA,AL,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rabbjo01,1985,1,ATL,NL,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
raineti01,1985,1,MON,NL,150,575,115,184,30,13,11,41,70,9,81,60,13,3,3,3,9
rajsiga01,1985,1,SFN,NL,51,91,5,15,6,0,0,10,0,1,17,22,4,0,2,0,0
ramirma01,1985,1,SDN,NL,37,60,6,17,0,0,2,5,0,0,3,11,0,0,0,0,0
ramirra01,1985,1,ATL,NL,138,568,54,141,25,4,5,58,2,6,20,63,1,0,2,5,21
ramosdo01,1985,1,SEA,AL,75,168,19,33,6,0,1,15,0,1,17,23,0,0,3,2,4
ramsemi01,1985,1,LAN,NL,9,15,1,2,1,0,0,0,0,0,2,4,0,0,0,0,0
randowi01,1985,1,NYA,AL,143,497,75,137,21,2,5,40,16,9,85,39,3,4,5,6,24
rasmude01,1985,1,NYA,AL,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rawlesh01,1985,1,PHI,NL,36,58,3,8,1,0,0,6,0,0,5,21,0,0,7,2,0
rayfofl01,1985,1,BAL,AL,105,359,55,110,21,1,18,48,3,1,10,69,0,0,2,1,10
rayjo01,1985,1,PIT,NL,154,594,67,163,33,3,7,70,13,9,46,24,10,1,5,6,11
readyra01,1985,1,ML4,AL,48,181,29,48,9,5,1,21,0,0,14,23,0,1,2,2,6
reardje01,1985,1,MON,NL,63,7,0,2,0,0,0,1,0,0,0,4,0,0,2,0,0
redusga01,1985,1,CIN,NL,101,246,51,62,14,4,6,28,48,12,44,52,2,1,2,1,0
reedje01,1985,1,CLE,AL,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reedje02,1985,1,MIN,AL,7,10,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
reuscri01,1985,1,PIT,NL,31,59,8,10,2,0,1,7,1,0,3,17,0,0,6,0,0
reussje01,1985,1,LAN,NL,34,74,1,10,0,0,0,7,0,0,2,28,0,0,6,1,1
reyesgi01,1985,1,LAN,NL,6,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
reynocr01,1985,1,HOU,NL,107,379,43,103,18,8,4,32,4,4,12,30,2,0,3,2,4
reynoha01,1985,1,SEA,AL,67,104,15,15,3,1,0,6,3,2,17,14,0,0,1,0,0
reynorj01,1985,1,LAN,NL,73,207,22,55,10,4,0,25,6,3,13,31,0,1,5,3,3
reynorj01,1985,2,PIT,NL,31,130,22,40,5,3,3,17,12,2,9,18,1,1,2,0,3
reynoro02,1985,1,NYN,NL,28,43,4,9,2,0,0,1,0,0,0,18,0,1,2,0,1
rhoderi01,1985,1,PIT,NL,37,74,2,14,3,0,0,6,0,0,2,7,0,0,2,0,2
riceji01,1985,1,BOS,AL,140,546,85,159,20,3,27,103,2,0,51,75,5,2,0,9,35
righeda01,1985,1,NYA,AL,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rijojo01,1985,1,OAK,AL,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rileser01,1985,1,ML4,AL,116,448,54,128,12,7,5,45,2,2,36,54,0,2,6,3,16
ripkeca01,1985,1,BAL,AL,161,642,116,181,32,5,26,110,2,3,67,68,1,1,0,8,32
riverge01,1985,1,HOU,NL,13,36,3,7,2,1,0,2,0,0,4,8,1,0,1,0,2
roberan01,1985,1,NYA,AL,50,125,16,41,5,0,2,17,1,2,6,24,0,1,2,2,3
roberbe01,1985,1,MON,NL,42,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
robidbi01,1985,1,ML4,AL,18,51,5,9,2,0,3,8,0,0,12,16,0,0,0,0,1
robindo01,1985,1,PIT,NL,44,21,2,5,2,0,1,4,0,0,0,11,0,1,0,0,0
robinje01,1985,1,SFN,NL,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
robinro01,1985,1,CIN,NL,33,22,0,2,0,0,0,1,0,0,0,8,0,0,5,0,0
rodried02,1985,1,SDN,NL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
roeniga01,1985,1,BAL,AL,114,225,36,49,9,0,15,43,2,2,44,36,1,0,2,3,5
roeniro01,1985,1,SFN,NL,65,133,23,34,9,1,3,13,6,2,35,27,3,0,1,1,1
rogerst01,1985,1,MON,NL,8,14,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0
romanjo02,1985,1,CLE,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
romanro01,1985,1,CAL,AL,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
romered01,1985,1,ML4,AL,88,251,24,63,11,1,0,21,1,1,26,20,0,0,5,0,3
romerra01,1985,1,CLE,AL,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rominke01,1985,1,BOS,AL,24,28,3,6,2,0,0,1,1,0,1,4,0,0,2,0,1
rosepe01,1985,1,CIN,NL,119,405,60,107,12,2,2,46,8,1,86,35,5,4,1,4,10
rossma01,1985,1,HOU,NL,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rowdowa01,1985,1,CIN,NL,5,9,2,2,0,0,0,2,0,0,2,1,0,0,0,0,0
roystje01,1985,1,SDN,NL,90,249,31,70,13,2,5,31,6,5,32,31,1,1,3,2,6
rozemda01,1985,1,TEX,AL,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ruckeda01,1985,1,PHI,NL,41,12,2,4,1,0,0,0,0,0,1,5,0,0,1,0,0
ruhleve01,1985,1,CLE,AL,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rungepa01,1985,1,ATL,NL,50,87,15,19,3,0,1,5,0,1,18,18,0,0,4,1,3
runneto01,1985,1,CIN,NL,28,35,3,7,1,0,0,0,0,0,3,4,0,0,4,0,1
russebi01,1985,1,LAN,NL,76,169,19,44,6,1,0,13,4,0,18,9,1,1,3,1,2
russeje01,1985,1,TEX,AL,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
russejo02,1985,1,PHI,NL,81,216,22,47,12,0,9,23,2,0,18,72,0,0,0,0,5
ruthvdi01,1985,1,CHN,NL,20,24,1,5,0,0,0,1,0,1,0,7,0,0,6,0,1
ryalma01,1985,1,CHA,AL,12,33,4,5,3,0,0,3,0,0,3,3,0,0,1,0,2
ryanno01,1985,1,HOU,NL,35,63,2,7,2,0,0,4,0,1,4,21,0,0,14,1,1
saberbr01,1985,1,KCA,AL,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sakatle01,1985,1,BAL,AL,55,97,15,22,3,0,3,6,3,2,6,15,0,1,1,0,3
salasma01,1985,1,MIN,AL,120,360,51,108,20,5,9,41,0,1,18,37,5,1,0,3,7
salazlu01,1985,1,CHA,AL,122,327,39,80,18,2,10,45,14,4,12,60,2,0,9,5,5
sambijo01,1985,1,NYN,NL,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
samplbi01,1985,1,NYA,AL,59,139,18,40,5,0,1,15,2,1,9,10,0,2,2,2,2
samueju01,1985,1,PHI,NL,161,663,101,175,31,13,19,74,53,19,33,141,2,6,2,5,8
sanchal01,1985,1,DET,AL,71,133,19,33,6,2,6,12,2,2,0,39,0,0,0,0,4
sanchlu01,1985,1,CAL,AL,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sandbry01,1985,1,CHN,NL,153,609,113,186,31,6,26,83,54,11,57,97,5,1,2,4,10
sandesc01,1985,1,CHN,NL,19,31,1,2,0,0,0,1,0,0,1,17,0,1,6,0,0
santara01,1985,1,NYN,NL,154,529,41,136,19,1,1,29,1,0,29,54,12,0,4,2,14
saxda01,1985,1,BOS,AL,22,36,2,11,3,0,0,6,0,1,3,3,0,0,3,1,0
saxst01,1985,1,LAN,NL,136,488,62,136,8,4,1,42,27,11,54,43,12,3,3,3,15
schatda01,1985,1,MON,NL,24,31,4,6,1,0,2,5,0,0,1,10,0,0,1,0,1
scherbi01,1985,1,DET,AL,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schirca01,1985,1,NYN,NL,10,8,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1
schmida01,1985,1,TEX,AL,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schmimi01,1985,1,PHI,NL,158,549,89,152,31,5,33,93,1,3,87,117,8,3,0,6,10
schofdi02,1985,1,CAL,AL,147,438,50,96,19,3,8,41,11,4,35,70,0,8,12,3,8
schrobi01,1985,1,ML4,AL,53,194,18,47,8,0,8,25,0,1,12,61,1,2,0,2,5
schroke01,1985,1,MIN,AL,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schulda01,1985,1,ATL,NL,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schuldo01,1985,1,CLE,AL,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
schuri01,1985,1,PHI,NL,112,416,54,105,21,4,7,24,8,6,38,78,3,2,1,0,7
sciosmi01,1985,1,LAN,NL,141,429,47,127,26,3,7,53,3,3,77,21,9,5,11,3,10
sconida01,1985,1,CAL,AL,44,98,14,28,6,1,2,12,2,1,15,18,0,0,0,3,2
scottdo01,1985,1,SEA,AL,80,185,18,41,13,0,4,23,1,1,15,41,0,0,1,4,3
scottmi03,1985,1,HOU,NL,36,72,7,11,3,0,1,11,1,0,4,24,0,0,3,2,2
scranji01,1985,1,KCA,AL,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
scurrro01,1985,1,PIT,NL,30,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
scurrro01,1985,2,NYA,AL,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
searara01,1985,1,ML4,AL,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
seaveto01,1985,1,CHA,AL,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sebrabo01,1985,1,TEX,AL,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
selleje01,1985,1,BOS,AL,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sheetla01,1985,1,BAL,AL,113,328,43,86,8,0,17,50,0,1,28,52,2,2,1,1,15
shelbjo01,1985,1,BAL,AL,69,205,28,58,6,2,7,27,5,1,7,44,0,0,2,0,4
