Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/m/mowremi01.shtml"">Mike Mowrey</a>",CIN,22,58,53,3,17,0,20,6,5,2,10,0.32075471698113206,0.3793103448275862,0.37735849056603776,0.756668835393624,0,0
"<a href=""https://www.baseball-reference.com/players/m/mullige01.shtml"">George Mullin</a>",DET,25,147,142,13,32,0,46,8,4,2,17,0.22535211267605634,0.2465753424657534,0.323943661971831,0.5705190044375844,0,0
"<a href=""https://www.baseball-reference.com/players/m/murphda02.shtml"">Danny Murphy</a>",PHA,29,486,448,48,135,2,181,60,21,17,19,0.3013392857142857,0.3410526315789474,0.40401785714285715,0.7450704887218045,0,0
"<a href=""https://www.baseball-reference.com/players/m/murrare01.shtml"">Red Murray</a>",SLN,22,154,144,18,37,1,63,16,9,5,17,0.2569444444444444,0.3051948051948052,0.4375,0.7426948051948052,0,0
"<a href=""https://www.baseball-reference.com/players/n/nealoji01.shtml"">Joe Nealon</a>",PIT,21,636,556,82,142,3,196,83,53,15,63,0.25539568345323743,0.32682926829268294,0.35251798561151076,0.6793472539041937,0,0
"<a href=""https://www.baseball-reference.com/players/n/needhto01.shtml"">Tom Needham</a>",BSN,27,302,285,11,54,1,69,12,13,3,25,0.18947368421052632,0.23,0.24210526315789474,0.47210526315789475,0,0
"<a href=""https://www.baseball-reference.com/players/n/newtodo01.shtml"">Doc Newton</a>",NYA,28,43,41,4,9,0,9,5,1,0,13,0.21951219512195122,0.23809523809523808,0.21951219512195122,0.45760743321718933,0,0
"<a href=""https://www.baseball-reference.com/players/n/nichoki01.shtml"">Kid Nichols</a>",PHI,36,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/n/nichosi01.shtml"">Simon Nicholls</a>",PHA,23,47,44,1,8,0,9,1,3,0,4,0.18181818181818182,0.23404255319148937,0.20454545454545456,0.43858800773694395,0,0
"<a href=""https://www.baseball-reference.com/players/n/nilesha01.shtml"">Harry Niles</a>",SLA,25,608,541,71,124,2,152,31,46,30,59,0.22920517560073936,0.29679595278246207,0.2809611829944547,0.5777571357769168,0,0
"<a href=""https://www.baseball-reference.com/players/n/nillra01.shtml"">Rabbit Nill</a>",WS1,24,375,315,37,74,0,86,15,47,16,55,0.23492063492063492,0.33972602739726027,0.273015873015873,0.6127419004131333,0,0
"<a href=""https://www.baseball-reference.com/players/n/noonape01.shtml"">Pete Noonan</a>",2,24,145,128,8,22,1,32,9,11,1,16,0.171875,0.23741007194244604,0.25,0.487410071942446,0,0
"<a href=""https://www.baseball-reference.com/players/n/nordylo01.shtml"">Lou Nordyke</a>",SLA,29,64,53,4,13,0,14,7,10,3,9,0.24528301886792453,0.36507936507936506,0.2641509433962264,0.6292303084755915,0,0
"<a href=""https://www.baseball-reference.com/players/o/oberlfr01.shtml"">Frank Oberlin</a>",BOS,30,14,13,1,2,0,3,0,1,0,4,0.15384615384615385,0.21428571428571427,0.23076923076923078,0.44505494505494503,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'bripe02.shtml"">Pete O'Brien</a>",SLA,29,586,524,44,122,2,145,57,42,25,67,0.23282442748091603,0.29349736379613356,0.2767175572519084,0.570214921048042,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'conja01.shtml"">Jack O'Connor</a>",SLA,40,184,174,8,33,0,33,11,2,4,7,0.1896551724137931,0.19886363636363635,0.1896551724137931,0.38851880877742945,0,0
"<a href=""https://www.baseball-reference.com/players/o/odwelfr01.shtml"">Fred Odwell</a>",CIN,33,229,202,20,45,0,58,21,15,11,29,0.22277227722772278,0.2863636363636364,0.2871287128712871,0.5734923492349235,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'harto01.shtml"">Tom O'Hara</a>",SLN,25,57,53,8,16,0,17,0,3,3,5,0.3018867924528302,0.3392857142857143,0.32075471698113206,0.6600404312668464,0,0
"<a href=""https://www.baseball-reference.com/players/o/oldriru01.shtml"">Rube Oldring</a>",PHA,22,180,174,15,42,0,54,19,2,7,20,0.2413793103448276,0.26256983240223464,0.3103448275862069,0.5729146599884416,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'leach01.shtml"">Charley O'Leary</a>",DET,30,489,443,34,97,2,120,41,17,8,35,0.21896162528216703,0.2526997840172786,0.2708803611738149,0.5235801451910935,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'neibi01.shtml"">John O'Neill</a>",CHA,26,367,330,37,82,1,91,21,22,19,27,0.24848484848484848,0.30140845070422534,0.27575757575757576,0.577166026461801,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'neija01.shtml"">Jack O'Neill</a>",BSN,33,186,167,14,30,0,37,4,12,0,36,0.17964071856287425,0.2430939226519337,0.2215568862275449,0.4646508088794786,0,0
"<a href=""https://www.baseball-reference.com/players/o/orthal01.shtml"">Al Orth</a>",NYA,33,144,135,12,37,1,46,17,6,2,8,0.2740740740740741,0.3049645390070922,0.34074074074074073,0.6457052797478329,0,0
"<a href=""https://www.baseball-reference.com/players/o/overaor01.shtml"">Orval Overall</a>",2,25,89,84,10,15,0,18,4,2,1,18,0.17857142857142858,0.19767441860465115,0.21428571428571427,0.4119601328903654,0,0
"<a href=""https://www.baseball-reference.com/players/o/owenfr01.shtml"">Frank Owen</a>",CHA,26,117,103,7,14,0,18,7,8,0,27,0.13592233009708737,0.20535714285714285,0.17475728155339806,0.3801144244105409,0,0
"<a href=""https://www.baseball-reference.com/players/p/parenfr01.shtml"">Freddy Parent</a>",BOS,30,653,600,67,141,1,178,49,31,16,40,0.235,0.27716535433070866,0.2966666666666667,0.5738320209973753,0,0
"<a href=""https://www.baseball-reference.com/players/p/pastoji01.shtml"">Jim Pastorius</a>",BRO,24,80,71,6,10,0,14,5,4,0,13,0.14084507042253522,0.18666666666666668,0.19718309859154928,0.38384976525821596,0,0
"<a href=""https://www.baseball-reference.com/players/p/patteca01.shtml"">Casey Patten</a>",WS1,32,99,94,5,11,1,14,2,3,1,37,0.11702127659574468,0.15306122448979592,0.14893617021276595,0.30199739470256187,0,0
"<a href=""https://www.baseball-reference.com/players/p/pattero01.shtml"">Roy Patterson</a>",CHA,29,53,49,4,3,0,5,1,0,1,9,0.061224489795918366,0.061224489795918366,0.10204081632653061,0.163265306122449,0,0
"<a href=""https://www.baseball-reference.com/players/p/paynefr01.shtml"">Fred Payne</a>",DET,25,244,222,24,60,0,75,22,13,4,23,0.2702702702702703,0.31645569620253167,0.33783783783783783,0.6542935340403695,0,0
"<a href=""https://www.baseball-reference.com/players/p/peitzhe01.shtml"">Heinie Peitz</a>",PIT,35,143,125,13,30,0,38,20,13,1,7,0.24,0.32142857142857145,0.304,0.6254285714285714,0,0
"<a href=""https://www.baseball-reference.com/players/p/peltyba01.shtml"">Barney Pelty</a>",SLA,25,97,91,3,15,0,15,4,3,0,7,0.16483516483516483,0.19148936170212766,0.16483516483516483,0.3563245265372925,0,0
"<a href=""https://www.baseball-reference.com/players/p/peterbo01.shtml"">Bob Peterson</a>",BOS,22,130,118,10,24,1,30,9,11,1,23,0.2033898305084746,0.27692307692307694,0.2542372881355932,0.5311603650586701,0,0
"<a href=""https://www.baseball-reference.com/players/p/pfeffbi01.shtml"">Big Jeff Pfeffer</a>",BSN,24,172,158,10,31,1,43,11,5,2,29,0.1962025316455696,0.2529411764705882,0.2721518987341772,0.5250930752047654,0,0
"<a href=""https://www.baseball-reference.com/players/p/pfiesja01.shtml"">Jack Pfiester</a>",CHN,28,90,84,5,4,0,4,1,3,0,34,0.047619047619047616,0.09090909090909091,0.047619047619047616,0.13852813852813853,0,0
"<a href=""https://www.baseball-reference.com/players/p/phelped01.shtml"">Ed Phelps</a>",2,27,177,158,12,39,1,51,17,12,3,17,0.2468354430379747,0.3081395348837209,0.3227848101265823,0.6309243450103033,0,0
"<a href=""https://www.baseball-reference.com/players/p/phillde01.shtml"">Deacon Phillippe</a>",PIT,34,86,82,5,20,0,22,6,3,0,15,0.24390243902439024,0.27906976744186046,0.2682926829268293,0.5473624503686898,0,0
"<a href=""https://www.baseball-reference.com/players/p/phylebi01.shtml"">Bill Phyle</a>",SLN,31,79,73,6,13,0,18,4,5,2,12,0.1780821917808219,0.23076923076923078,0.2465753424657534,0.4773445732349842,0,0
"<a href=""https://www.baseball-reference.com/players/p/pittito01.shtml"">Togie Pittinger</a>",PHI,34,50,44,5,4,0,5,0,3,0,14,0.09090909090909091,0.1836734693877551,0.11363636363636363,0.29730983302411873,0,0
"<a href=""https://www.baseball-reference.com/players/p/planked01.shtml"">Eddie Plank</a>",PHA,30,82,73,6,17,0,19,6,3,0,12,0.2328767123287671,0.2727272727272727,0.2602739726027397,0.5330012453300124,0,0
"<a href=""https://www.baseball-reference.com/players/p/powelja01.shtml"">Jack Powell</a>",SLA,31,97,91,5,21,1,26,8,4,0,17,0.23076923076923078,0.2631578947368421,0.2857142857142857,0.5488721804511278,0,0
"<a href=""https://www.baseball-reference.com/players/p/powerdo01.shtml"">Doc Powers</a>",PHA,35,192,185,5,29,0,30,7,1,2,42,0.15675675675675677,0.1702127659574468,0.16216216216216217,0.332374928119609,0,0
"<a href=""https://www.baseball-reference.com/players/p/puttmam01.shtml"">Ambrose Puttmann</a>",SLN,25,6,6,1,2,0,2,0,0,0,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/q/quillle01.shtml"">Lee Quillin</a>",CHA,24,10,9,1,3,0,3,0,0,1,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/r/raubto01.shtml"">Tommy Raub</a>",SLN,35,83,78,9,22,0,32,2,4,2,4,0.28205128205128205,0.3253012048192771,0.41025641025641024,0.7355576150756873,0,0
"<a href=""https://www.baseball-reference.com/players/r/reardph01.shtml"">Phil Reardon</a>",BRO,24,15,14,0,1,0,1,0,0,0,2,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/r/reulbed01.shtml"">Ed Reulbach</a>",CHN,23,91,83,4,13,0,13,4,2,0,25,0.1566265060240964,0.17647058823529413,0.1566265060240964,0.3330970942593905,0,0
"<a href=""https://www.baseball-reference.com/players/r/rhoadbo01.shtml"">Bob Rhoads</a>",CLE,26,129,118,6,19,0,20,6,5,0,36,0.16101694915254236,0.1951219512195122,0.1694915254237288,0.364613476643241,0,0
"<a href=""https://www.baseball-reference.com/players/r/rhodech01.shtml"">Charlie Rhodes</a>",SLN,21,16,16,0,3,0,3,1,0,0,9,0.1875,0.1875,0.1875,0.375,0,0
"<a href=""https://www.baseball-reference.com/players/r/richile01.shtml"">Lew Richie</a>",PHI,22,68,60,1,3,0,6,4,7,0,15,0.05,0.14925373134328357,0.1,0.24925373134328357,0,0
"<a href=""https://www.baseball-reference.com/players/r/rickebr01.shtml"">Branch Rickey</a>",SLA,24,223,201,22,57,3,79,24,16,4,26,0.2835820895522388,0.34545454545454546,0.39303482587064675,0.7384893713251922,0,0
"<a href=""https://www.baseball-reference.com/players/r/ritchcl01.shtml"">Claude Ritchey</a>",PIT,32,586,484,46,130,1,164,62,68,6,25,0.26859504132231404,0.3689839572192513,0.33884297520661155,0.7078269324258628,0,0
"<a href=""https://www.baseball-reference.com/players/r/rittele01.shtml"">Lew Ritter</a>",BRO,30,250,226,22,47,0,54,15,16,6,20,0.2079646017699115,0.26337448559670784,0.23893805309734514,0.502312538694053,0,0
"<a href=""https://www.baseball-reference.com/players/r/rockeik01.shtml"">Ike Rockenfield</a>",SLA,29,99,89,3,21,0,25,8,1,0,21,0.23595505617977527,0.2765957446808511,0.2808988764044944,0.5574946210853455,0,0
"<a href=""https://www.baseball-reference.com/players/r/rohege01.shtml"">George Rohe</a>",CHA,31,253,225,14,58,0,65,25,16,8,24,0.2577777777777778,0.3155737704918033,0.28888888888888886,0.6044626593806921,0,0
"<a href=""https://www.baseball-reference.com/players/r/rossmcl01.shtml"">Claude Rossman</a>",CLE,25,431,396,49,122,1,142,53,17,11,28,0.30808080808080807,0.33816425120772947,0.35858585858585856,0.696750109793588,0,0
"<a href=""https://www.baseball-reference.com/players/r/rothfr01.shtml"">Frank Roth</a>",CHA,27,57,51,4,10,0,13,7,3,1,5,0.19607843137254902,0.24074074074074073,0.2549019607843137,0.4956427015250544,0,0
"<a href=""https://www.baseball-reference.com/players/r/rowanja01.shtml"">Jack Rowan</a>",DET,20,4,4,1,1,0,1,0,0,0,1,0.25,0.25,0.25,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/r/roych01.shtml"">Charlie Roy</a>",PHI,22,8,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/scanldo01.shtml"">Doc Scanlan</a>",BRO,25,111,97,11,18,0,20,1,11,1,21,0.18556701030927836,0.26851851851851855,0.20618556701030927,0.4747040855288278,0,0
"<a href=""https://www.baseball-reference.com/players/s/schaege01.shtml"">Germany Schaefer</a>",DET,30,498,446,48,106,2,132,43,32,31,57,0.23766816143497757,0.29018789144050106,0.29596412556053814,0.5861520170010392,0,0
"<a href=""https://www.baseball-reference.com/players/s/scheifr01.shtml"">Frank Scheibeck</a>",DET,41,13,10,1,1,0,1,0,2,0,0,0.1,0.25,0.1,0.35,0,0
"<a href=""https://www.baseball-reference.com/players/s/schlala01.shtml"">Larry Schlafly</a>",WS1,27,511,426,60,105,2,140,30,50,29,57,0.24647887323943662,0.3448979591836735,0.3286384976525822,0.6735364568362556,0,0
"<a href=""https://www.baseball-reference.com/players/s/schlead01.shtml"">Admiral Schlei</a>",CIN,28,429,388,44,95,4,136,54,29,7,39,0.24484536082474226,0.30403800475059384,0.35051546391752575,0.6545534686681196,0,0
"<a href=""https://www.baseball-reference.com/players/s/schmibo01.shtml"">Boss Schmidt</a>",DET,25,228,216,13,47,0,57,10,6,1,17,0.2175925925925926,0.242152466367713,0.2638888888888889,0.5060413552566019,0,0
"<a href=""https://www.baseball-reference.com/players/s/schreos01.shtml"">Ossee Schrecongost</a>",PHA,31,351,338,29,96,1,121,41,10,5,13,0.28402366863905326,0.3045977011494253,0.35798816568047337,0.6625858668298987,0,0
"<a href=""https://www.baseball-reference.com/players/s/schulfr01.shtml"">Frank Schulte</a>",CHN,23,630,563,77,158,7,223,60,31,25,46,0.28063943161634103,0.32387312186978295,0.3960923623445826,0.7199654842143656,0,0
"<a href=""https://www.baseball-reference.com/players/s/schulja01.shtml"">Jack Schulte</a>",BSN,24,7,7,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/schumha01.shtml"">Hack Schumann</a>",PHA,21,6,6,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/selbaki01.shtml"">Kip Selbach</a>",BOS,34,252,228,15,48,0,61,23,18,7,18,0.21052631578947367,0.27710843373493976,0.2675438596491228,0.5446522933840625,0,0
"<a href=""https://www.baseball-reference.com/players/s/sentepa01.shtml"">Paul Sentell</a>",PHI,26,221,192,19,44,1,54,14,14,15,18,0.22916666666666666,0.291866028708134,0.28125,0.573116028708134,0,0
"<a href=""https://www.baseball-reference.com/players/s/seyboso01.shtml"">Socks Seybold</a>",PHA,35,459,411,41,130,5,172,59,30,9,23,0.31630170316301703,0.36711711711711714,0.41849148418491483,0.785608601302032,0,0
"<a href=""https://www.baseball-reference.com/players/s/seymocy01.shtml"">Cy Seymour</a>",2,33,632,576,70,165,8,218,80,42,29,42,0.2864583333333333,0.3392282958199357,0.3784722222222222,0.7177005180421578,0,0
"<a href=""https://www.baseball-reference.com/players/s/shannsp01.shtml"">Spike Shannon</a>",2,31,684,589,78,151,0,162,50,70,33,81,0.2563667232597623,0.3393665158371041,0.27504244482173174,0.6144089606588359,0,0
"<a href=""https://www.baseball-reference.com/players/s/shannwa01.shtml"">Warren Shanabrook</a>",WS1,25,3,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/sheanda01.shtml"">Dave Shean</a>",PHA,22,84,75,7,16,0,23,3,5,6,14,0.21333333333333335,0.2804878048780488,0.30666666666666664,0.5871544715447155,0,0
"<a href=""https://www.baseball-reference.com/players/s/sheckji01.shtml"">Jimmy Sheckard</a>",CHN,27,662,549,90,144,1,194,45,67,30,69,0.26229508196721313,0.34887459807073956,0.3533697632058288,0.7022443612765683,0,0
"<a href=""https://www.baseball-reference.com/players/s/sheehto01.shtml"">Tommy Sheehan</a>",PIT,28,351,315,28,76,1,91,34,18,13,14,0.24126984126984127,0.2844311377245509,0.28888888888888886,0.5733200266134397,0,0
"<a href=""https://www.baseball-reference.com/players/s/shipkbi01.shtml"">Bill Shipke</a>",CLE,23,7,6,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/siegljo01.shtml"">Johnny Siegle</a>",CIN,31,80,68,4,8,0,14,7,3,0,23,0.11764705882352941,0.1780821917808219,0.20588235294117646,0.38396454472199837,0,0
"<a href=""https://www.baseball-reference.com/players/s/sieveed01.shtml"">Ed Siever</a>",DET,31,86,77,6,12,0,12,2,1,0,17,0.15584415584415584,0.17721518987341772,0.15584415584415584,0.33305934571757356,0,0
"<a href=""https://www.baseball-reference.com/players/s/slaglji01.shtml"">Jimmy Slagle</a>",CHN,32,571,498,71,119,0,139,33,63,25,44,0.2389558232931727,0.3244206773618538,0.2791164658634538,0.6035371432253076,0,0
"<a href=""https://www.baseball-reference.com/players/s/slattja01.shtml"">Jack Slattery</a>",SLN,28,10,7,0,2,0,2,0,1,0,0,0.2857142857142857,0.375,0.2857142857142857,0.6607142857142857,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithal01.shtml"">Aleck Smith</a>",NY1,?,31,28,0,5,0,5,2,1,1,3,0.17857142857142858,0.20689655172413793,0.17857142857142858,0.3854679802955665,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithbu01.shtml"">Bull Smith</a>",CHN,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithch02.shtml"">Charlie Smith</a>",WS1,26,89,87,5,16,1,21,11,1,0,6,0.1839080459770115,0.19318181818181818,0.2413793103448276,0.43456112852664575,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithed03.shtml"">Ed Smith</a>",SLA,27,63,54,6,11,0,13,7,6,0,19,0.2037037037037037,0.29508196721311475,0.24074074074074073,0.5358227079538554,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithfr03.shtml"">Frank Smith</a>",CHA,26,47,41,6,12,0,18,6,3,0,6,0.2926829268292683,0.35555555555555557,0.43902439024390244,0.794579945799458,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithha03.shtml"">Harry Smith</a>",PIT,31,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/smootho01.shtml"">Homer Smoot</a>",2,28,612,563,52,142,1,184,48,24,3,75,0.2522202486678508,0.2995008319467554,0.3268206039076377,0.6263214358543931,0,0
"<a href=""https://www.baseball-reference.com/players/s/sparktu01.shtml"">Tully Sparks</a>",PHI,31,114,104,6,16,0,22,9,7,0,20,0.15384615384615385,0.2072072072072072,0.21153846153846154,0.41874566874566876,0,0
"<a href=""https://www.baseball-reference.com/players/s/spencch01.shtml"">Chet Spencer</a>",BSN,23,27,27,1,4,0,5,0,0,0,3,0.14814814814814814,0.14814814814814814,0.18518518518518517,0.3333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/s/spenctu01.shtml"">Tubby Spencer</a>",SLA,22,200,188,15,33,0,41,17,7,4,11,0.17553191489361702,0.20512820512820512,0.21808510638297873,0.42321331151118385,0,0
"<a href=""https://www.baseball-reference.com/players/s/stahlch01.shtml"">Chick Stahl</a>",BOS,33,667,595,63,170,4,218,51,47,13,40,0.2857142857142857,0.34615384615384615,0.3663865546218487,0.7125404007756948,0,0
"<a href=""https://www.baseball-reference.com/players/s/stahlja01.shtml"">Jake Stahl</a>",WS1,27,526,482,38,107,0,132,51,21,30,80,0.22199170124481327,0.26614481409001955,0.27385892116182575,0.5400037352518453,0,0
"<a href=""https://www.baseball-reference.com/players/s/stanaos01.shtml"">Oscar Stanage</a>",CIN,23,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/stanljo02.shtml"">Joe Stanley</a>",WS1,25,258,221,18,36,0,44,9,20,6,29,0.16289592760180996,0.23553719008264462,0.19909502262443438,0.43463221270707897,0,0
"<a href=""https://www.baseball-reference.com/players/s/starkco01.shtml"">Con Starkel</a>",WS1,25,1,0,1,0,0,0,0,1,0,0,0,1.0,0,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/s/steinha01.shtml"">Harry Steinfeldt</a>",CHN,30,625,539,81,176,3,232,83,47,29,47,0.32653061224489793,0.395,0.43042671614100186,0.8254267161410018,0,0
"<a href=""https://www.baseball-reference.com/players/s/stonege01.shtml"">George Stone</a>",SLA,29,658,581,91,208,6,291,71,52,35,89,0.35800344234079173,0.4171875,0.5008605851979346,0.9180480851979347,0,0
"<a href=""https://www.baseball-reference.com/players/s/storkal01.shtml"">Alan Storke</a>",PIT,21,13,12,1,3,0,4,1,1,1,1,0.25,0.3076923076923077,0.3333333333333333,0.641025641025641,0,0
"<a href=""https://www.baseball-reference.com/players/s/stovage01.shtml"">George Stovall</a>",CLE,28,469,443,54,121,0,150,37,8,15,37,0.27313769751693,0.28761061946902655,0.33860045146726864,0.6262110709362951,0,0
"<a href=""https://www.baseball-reference.com/players/s/stransa01.shtml"">Sammy Strang</a>",NY1,29,376,313,50,100,4,136,49,54,21,39,0.3194888178913738,0.42276422764227645,0.43450479233226835,0.8572690199745447,0,0
"<a href=""https://www.baseball-reference.com/players/s/stricel01.shtml"">Elmer Stricklett</a>",BRO,29,110,97,7,20,0,26,4,9,2,31,0.20618556701030927,0.2803738317757009,0.26804123711340205,0.548415068889103,0,0
"<a href=""https://www.baseball-reference.com/players/s/strobal01.shtml"">Allie Strobel</a>",BSN,22,360,317,28,64,1,83,24,29,2,71,0.20189274447949526,0.27298850574712646,0.2618296529968454,0.5348181587439719,0,0
"<a href=""https://www.baseball-reference.com/players/s/sudhowi01.shtml"">Willie Sudhoff</a>",WS1,31,7,7,0,3,0,3,0,0,0,1,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0,0
"<a href=""https://www.baseball-reference.com/players/s/sullibi03.shtml"">Billy Sullivan</a>",CHA,31,432,387,37,83,2,115,33,22,10,67,0.2144702842377261,0.2621359223300971,0.2971576227390181,0.5592935450691152,0,0
"<a href=""https://www.baseball-reference.com/players/s/swormle01.shtml"">Len Swormstedt</a>",BOS,27,8,8,0,1,0,1,1,0,0,2,0.125,0.125,0.125,0.25,0,0
"<a href=""https://www.baseball-reference.com/players/t/tanneje01.shtml"">Jesse Tannehill</a>",BOS,31,86,79,12,22,0,28,4,6,1,4,0.27848101265822783,0.32941176470588235,0.35443037974683544,0.6838421444527178,0,0
"<a href=""https://www.baseball-reference.com/players/t/tannele01.shtml"">Lee Tannehill</a>",CHA,25,428,378,26,69,0,83,33,31,7,36,0.18253968253968253,0.2536231884057971,0.21957671957671956,0.47319990798251665,0,0
"<a href=""https://www.baseball-reference.com/players/t/taylodu01.shtml"">Dummy Taylor</a>",NY1,31,80,76,6,14,0,18,6,2,0,16,0.18421052631578946,0.20512820512820512,0.23684210526315788,0.44197031039136303,0,0
"<a href=""https://www.baseball-reference.com/players/t/tayloja02.shtml"">Jack Taylor</a>",2,32,122,106,9,22,0,25,5,14,1,4,0.20754716981132076,0.3,0.2358490566037736,0.5358490566037736,0,0
"<a href=""https://www.baseball-reference.com/players/t/tennefr02.shtml"">Fred Tenney</a>",BSN,34,624,544,61,154,1,185,28,58,17,56,0.28308823529411764,0.357495881383855,0.3400735294117647,0.6975694107956197,0,0
"<a href=""https://www.baseball-reference.com/players/t/thielja01.shtml"">Jake Thielman</a>",SLN,27,2,2,0,1,0,1,2,0,0,0,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/t/thomair01.shtml"">Ira Thomas</a>",NYA,25,126,115,12,23,0,28,15,8,2,11,0.2,0.25806451612903225,0.24347826086956523,0.5015427769985975,0,0
"<a href=""https://www.baseball-reference.com/players/t/thomaro01.shtml"">Roy Thomas</a>",PHI,32,620,493,81,125,0,149,16,107,22,44,0.2535496957403651,0.3927392739273927,0.3022312373225152,0.6949705112499079,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompgu01.shtml"">Gus Thompson</a>",SLN,29,35,34,1,6,0,6,2,0,0,8,0.17647058823529413,0.2,0.17647058823529413,0.3764705882352941,0,0
"<a href=""https://www.baseball-reference.com/players/t/thompsa01.shtml"">Sam Thompson</a>",DET,46,32,31,3,7,0,9,4,1,0,5,0.22580645161290322,0.25,0.2903225806451613,0.5403225806451613,0,0
"<a href=""https://www.baseball-reference.com/players/t/tiemeed01.shtml"">Eddie Tiemeyer</a>",CIN,21,12,11,3,2,0,2,0,1,0,3,0.18181818181818182,0.25,0.18181818181818182,0.4318181818181818,0,0
"<a href=""https://www.baseball-reference.com/players/t/tinkejo01.shtml"">Joe Tinker</a>",CHN,25,603,523,75,122,1,151,64,43,30,43,0.2332695984703633,0.2927689594356261,0.2887189292543021,0.5814878886899282,0,0
"<a href=""https://www.baseball-reference.com/players/t/titusjo01.shtml"">John Titus</a>",PHI,30,587,484,67,129,1,164,57,78,12,39,0.2665289256198347,0.37828371278458844,0.33884297520661155,0.7171266879911999,0,0
"<a href=""https://www.baseball-reference.com/players/t/towneba01.shtml"">Babe Towne</a>",CHA,26,43,36,3,10,0,10,6,7,0,4,0.2777777777777778,0.3953488372093023,0.2777777777777778,0.67312661498708,0,0
"<a href=""https://www.baseball-reference.com/players/t/townsha01.shtml"">Happy Townsend</a>",CLE,27,32,30,0,4,0,4,1,1,0,12,0.13333333333333333,0.16129032258064516,0.13333333333333333,0.2946236559139785,0,0
"<a href=""https://www.baseball-reference.com/players/t/turnete01.shtml"">Terry Turner</a>",CLE,25,643,584,85,170,2,217,62,35,27,43,0.2910958904109589,0.3376,0.3715753424657534,0.7091753424657534,0,0
"<a href=""https://www.baseball-reference.com/players/v/vinsoru01.shtml"">Rube Vinson</a>",CHA,27,27,24,2,6,0,6,3,2,1,4,0.25,0.3076923076923077,0.25,0.5576923076923077,0,0
"<a href=""https://www.baseball-reference.com/players/w/wadderu01.shtml"">Rube Waddell</a>",PHA,29,100,86,5,14,0,17,3,8,2,32,0.16279069767441862,0.24210526315789474,0.19767441860465115,0.4397796817625459,0,0
"<a href=""https://www.baseball-reference.com/players/w/wagnehe01.shtml"">Heinie Wagner</a>",BOS,25,35,32,1,9,0,9,4,1,2,0,0.28125,0.30303030303030304,0.28125,0.584280303030303,0,0
"<a href=""https://www.baseball-reference.com/players/w/wagneho01.shtml"">Honus Wagner</a>",PIT,32,590,516,103,175,2,237,71,58,53,31,0.3391472868217054,0.4160958904109589,0.45930232558139533,0.8753982159923542,0,0
"<a href=""https://www.baseball-reference.com/players/w/wakefho01.shtml"">Howard Wakefield</a>",WS1,22,220,211,17,59,1,75,21,7,6,23,0.2796208530805687,0.30275229357798167,0.35545023696682465,0.6582025305448063,0,0
