Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/h/hoeftbi01.shtml"">Billy Hoeft</a>",CHN,33,11,11,1,3,0,3,0,0,0,3,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0,0
"<a href=""https://www.baseball-reference.com/players/h/hoffmjo01.shtml"">John Hoffman</a>",HOU,21,6,6,1,2,0,2,1,0,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/h/horlejo01.shtml"">Joe Horlen</a>",CHA,27,81,68,0,9,0,10,2,5,0,12,0.1323529411764706,0.1917808219178082,0.14705882352941177,0.33883964544722,0,0
"<a href=""https://www.baseball-reference.com/players/h/hortoto01.shtml"">Tony Horton</a>",BOS,20,183,163,23,48,7,79,23,18,0,36,0.294478527607362,0.36065573770491804,0.48466257668711654,0.8453183143920346,0,0
"<a href=""https://www.baseball-reference.com/players/h/hortowi01.shtml"">Willie Horton</a>",DET,22,572,512,69,140,29,251,104,48,5,101,0.2734375,0.34035087719298246,0.490234375,0.8305852521929824,0,0
"<a href=""https://www.baseball-reference.com/players/h/howarbr01.shtml"">Bruce Howard</a>",CHA,22,51,41,1,6,0,10,3,4,0,18,0.14634146341463414,0.2222222222222222,0.24390243902439024,0.46612466124661245,0,0
"<a href=""https://www.baseball-reference.com/players/h/howarel01.shtml"">Elston Howard</a>",NYA,36,418,391,38,91,9,135,45,24,0,65,0.23273657289002558,0.27817745803357313,0.3452685421994885,0.6234460002330616,0,0
"<a href=""https://www.baseball-reference.com/players/h/howarfr01.shtml"">Frank Howard</a>",WS2,28,575,516,53,149,21,246,84,55,0,112,0.28875968992248063,0.3582608695652174,0.47674418604651164,0.835005055611729,0,0
"<a href=""https://www.baseball-reference.com/players/h/howsedi01.shtml"">Dick Howser</a>",CLE,29,377,307,47,72,1,87,6,57,17,25,0.23452768729641693,0.3542234332425068,0.28338762214983715,0.637611055392344,0,0
"<a href=""https://www.baseball-reference.com/players/h/humphbo01.shtml"">Bob Humphreys</a>",CHN,29,4,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/h/hundlra01.shtml"">Randy Hundley</a>",SFN,23,16,15,0,1,0,1,0,0,0,4,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0
"<a href=""https://www.baseball-reference.com/players/h/hunteca01.shtml"">Catfish Hunter</a>",KC1,19,46,40,3,6,0,7,1,0,0,14,0.15,0.15,0.175,0.32499999999999996,0,0
"<a href=""https://www.baseball-reference.com/players/h/huntro01.shtml"">Ron Hunt</a>",NYN,24,223,196,21,47,1,64,10,14,2,19,0.23979591836734693,0.3087557603686636,0.32653061224489793,0.6352863726135616,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksal01.shtml"">Al Jackson</a>",NYN,29,70,60,5,7,0,8,2,2,0,23,0.11666666666666667,0.14516129032258066,0.13333333333333333,0.278494623655914,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksgr01.shtml"">Grant Jackson</a>",PHI,22,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksla01.shtml"">Larry Jackson</a>",CHN,34,95,86,6,11,1,18,5,5,0,29,0.12790697674418605,0.17582417582417584,0.20930232558139536,0.3851265014055712,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksso01.shtml"">Sonny Jackson</a>",HOU,20,24,23,1,3,0,3,0,1,1,1,0.13043478260869565,0.16666666666666666,0.13043478260869565,0.2971014492753623,0,0
"<a href=""https://www.baseball-reference.com/players/j/jamesch01.shtml"">Charlie James</a>",CIN,27,41,39,2,8,0,8,2,1,0,9,0.20512820512820512,0.225,0.20512820512820512,0.43012820512820515,0,0
"<a href=""https://www.baseball-reference.com/players/j/jastela01.shtml"">Larry Jaster</a>",SLN,21,12,10,1,2,0,2,2,1,0,5,0.2,0.2727272727272727,0.2,0.4727272727272727,0,0
"<a href=""https://www.baseball-reference.com/players/j/javieju01.shtml"">Julian Javier</a>",SLN,28,246,229,34,52,2,72,23,8,5,44,0.22707423580786026,0.2603305785123967,0.314410480349345,0.5747410588617416,0,0
"<a href=""https://www.baseball-reference.com/players/j/jayjo01.shtml"">Joey Jay</a>",CIN,29,55,49,3,2,0,3,0,2,0,24,0.04081632653061224,0.0784313725490196,0.061224489795918366,0.139655862344938,0,0
"<a href=""https://www.baseball-reference.com/players/j/jenkife01.shtml"">Fergie Jenkins</a>",PHI,22,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsal01.shtml"">Alex Johnson</a>",PHI,22,280,262,27,77,8,116,28,15,4,60,0.29389312977099236,0.33691756272401435,0.44274809160305345,0.7796656543270678,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsbo02.shtml"">Bob Johnson</a>",BAL,29,294,273,36,66,5,98,27,15,1,34,0.24175824175824176,0.281786941580756,0.358974358974359,0.6407613005551149,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsda02.shtml"">Davey Johnson</a>",BAL,22,53,47,5,8,0,11,1,5,3,6,0.1702127659574468,0.24528301886792453,0.23404255319148937,0.4793255720594139,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnsde01.shtml"">Deron Johnson</a>",CIN,26,680,616,92,177,32,317,130,52,0,97,0.28733766233766234,0.3397058823529412,0.5146103896103896,0.8543162719633308,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnske02.shtml"">Ken Johnson</a>",2,32,82,79,3,9,0,11,5,0,0,34,0.11392405063291139,0.11392405063291139,0.13924050632911392,0.25316455696202533,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnslo01.shtml"">Lou Johnson</a>",LAN,30,518,468,57,121,12,183,58,24,15,81,0.25854700854700857,0.3150684931506849,0.391025641025641,0.7060941341763259,0,0
"<a href=""https://www.baseball-reference.com/players/j/johnto01.shtml"">Tommy John</a>",CHA,22,68,59,4,10,1,14,2,3,0,22,0.1694915254237288,0.20967741935483872,0.23728813559322035,0.44696555494805906,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonescl01.shtml"">Cleon Jones</a>",NYN,22,76,74,2,11,1,15,9,2,1,23,0.14864864864864866,0.17105263157894737,0.20270270270270271,0.3737553342816501,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesda03.shtml"">Dalton Jones</a>",BOS,21,400,367,41,99,5,137,37,28,8,45,0.26975476839237056,0.3249370277078086,0.37329700272479566,0.6982340304326042,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesma01.shtml"">Mack Jones</a>",ML1,26,546,504,78,132,31,257,75,29,8,122,0.2619047619047619,0.3125,0.5099206349206349,0.8224206349206349,0,0
"<a href=""https://www.baseball-reference.com/players/j/josepdu01.shtml"">Duane Josephson</a>",CHA,23,11,9,2,1,0,1,0,2,0,4,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.3838383838383838,0,0
"<a href=""https://www.baseball-reference.com/players/j/joycedi01.shtml"">Dick Joyce</a>",KC1,21,4,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kaatji01.shtml"">Jim Kaat</a>",MIN,26,101,93,6,23,1,30,9,3,2,29,0.24731182795698925,0.2653061224489796,0.3225806451612903,0.5878867676102699,0,0
"<a href=""https://www.baseball-reference.com/players/k/kalinal01.shtml"">Al Kaline</a>",DET,30,474,399,72,112,18,188,72,72,6,49,0.2807017543859649,0.3881856540084388,0.47117794486215536,0.8593635988705941,0,0
"<a href=""https://www.baseball-reference.com/players/k/kaskoed01.shtml"">Eddie Kasko</a>",HOU,34,232,215,18,53,1,65,10,11,1,20,0.24651162790697675,0.2956521739130435,0.3023255813953488,0.5979777553083923,0,0
"<a href=""https://www.baseball-reference.com/players/k/kekicmi01.shtml"">Mike Kekich</a>",LAN,20,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kelledi01.shtml"">Dick Kelley</a>",ML1,25,8,8,1,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kelleto01.shtml"">Tom Kelley</a>",CLE,21,11,9,1,2,0,2,1,1,0,6,0.2222222222222222,0.3,0.2222222222222222,0.5222222222222221,0,0
"<a href=""https://www.baseball-reference.com/players/k/kennejo03.shtml"">John Kennedy</a>",LAN,24,120,105,12,18,1,24,5,8,1,33,0.17142857142857143,0.24347826086956523,0.22857142857142856,0.4720496894409938,0,0
"<a href=""https://www.baseball-reference.com/players/k/kenwodi01.shtml"">Dick Kenworthy</a>",CHA,24,3,1,0,0,0,0,0,1,0,0,0.0,0.6666666666666666,0.0,0.6666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/k/keougma01.shtml"">Marty Keough</a>",CIN,31,48,43,14,5,0,5,3,3,0,14,0.11627906976744186,0.19148936170212766,0.11627906976744186,0.3077684314695695,0,0
"<a href=""https://www.baseball-reference.com/players/k/kernege01.shtml"">George Kernek</a>",SLN,25,33,31,6,9,0,14,3,2,0,4,0.2903225806451613,0.3333333333333333,0.45161290322580644,0.7849462365591398,0,0
"<a href=""https://www.baseball-reference.com/players/k/kessido01.shtml"">Don Kessinger</a>",CHN,22,336,309,19,62,0,72,14,20,1,44,0.20064724919093851,0.25225225225225223,0.23300970873786409,0.4852619609901163,0,0
"<a href=""https://www.baseball-reference.com/players/k/killeha01.shtml"">Harmon Killebrew</a>",MIN,29,479,401,78,108,25,201,75,72,0,69,0.26932668329177056,0.38413361169102295,0.5012468827930174,0.8853804944840404,0,0
"<a href=""https://www.baseball-reference.com/players/k/kindaje01.shtml"">Jerry Kindall</a>",MIN,30,395,342,41,67,6,99,36,36,2,97,0.195906432748538,0.2739018087855297,0.2894736842105263,0.563375492996056,0,0
"<a href=""https://www.baseball-reference.com/players/k/kingji01.shtml"">Jim King</a>",WS2,32,309,258,46,55,14,111,49,44,1,50,0.2131782945736434,0.3365695792880259,0.43023255813953487,0.7668021374275608,0,0
"<a href=""https://www.baseball-reference.com/players/k/kirklwi01.shtml"">Willie Kirkland</a>",WS2,31,337,312,38,72,14,125,54,19,3,65,0.23076923076923078,0.27002967359050445,0.40064102564102566,0.6706706992315301,0,0
"<a href=""https://www.baseball-reference.com/players/k/kirkped01.shtml"">Ed Kirkpatrick</a>",CAL,20,78,73,8,19,3,33,8,3,1,9,0.2602739726027397,0.2894736842105263,0.4520547945205479,0.7415284787310743,0,0
"<a href=""https://www.baseball-reference.com/players/k/klausbo01.shtml"">Bobby Klaus</a>",NYN,27,337,288,30,55,2,73,12,45,1,49,0.1909722222222222,0.3023952095808383,0.2534722222222222,0.5558674318030605,0,0
"<a href=""https://www.baseball-reference.com/players/k/klimclo01.shtml"">Lou Klimchock</a>",ML1,25,42,39,3,3,0,3,3,2,0,8,0.07692307692307693,0.11904761904761904,0.07692307692307693,0.19597069597069597,0,0
"<a href=""https://www.baseball-reference.com/players/k/klinero01.shtml"">Ron Kline</a>",WS2,33,10,7,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/klippjo01.shtml"">Johnny Klippstein</a>",MIN,37,11,8,0,0,0,0,0,1,0,3,0.0,0.1111111111111111,0.0,0.1111111111111111,0,0
"<a href=""https://www.baseball-reference.com/players/k/knoopbo01.shtml"">Bobby Knoop</a>",CAL,26,504,465,47,125,7,178,43,31,3,101,0.26881720430107525,0.3132530120481928,0.3827956989247312,0.696048710972924,0,0
"<a href=""https://www.baseball-reference.com/players/k/knowlda01.shtml"">Darold Knowles</a>",BAL,23,4,4,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kolbga01.shtml"">Gary Kolb</a>",2,25,122,117,11,22,1,27,8,4,3,34,0.18803418803418803,0.21311475409836064,0.23076923076923078,0.4438839848675914,0,0
"<a href=""https://www.baseball-reference.com/players/k/kooncca01.shtml"">Cal Koonce</a>",CHN,24,58,49,2,5,0,6,1,5,0,21,0.10204081632653061,0.2,0.12244897959183673,0.3224489795918367,0,0
"<a href=""https://www.baseball-reference.com/players/k/kopliho01.shtml"">Howie Koplitz</a>",WS2,27,32,30,0,3,0,3,0,1,0,17,0.1,0.12903225806451613,0.1,0.22903225806451613,0,0
"<a href=""https://www.baseball-reference.com/players/k/koppejo01.shtml"">Joe Koppe</a>",CAL,34,36,33,3,7,1,11,2,3,1,10,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,0,0
"<a href=""https://www.baseball-reference.com/players/k/koscoan01.shtml"">Andy Kosco</a>",MIN,23,58,55,3,13,1,20,6,1,0,15,0.23636363636363636,0.2413793103448276,0.36363636363636365,0.6050156739811913,0,0
"<a href=""https://www.baseball-reference.com/players/k/kostrfr01.shtml"">Frank Kostro</a>",MIN,27,36,31,2,5,0,7,1,4,0,5,0.16129032258064516,0.25,0.22580645161290322,0.47580645161290325,0,0
"<a href=""https://www.baseball-reference.com/players/k/koufasa01.shtml"">Sandy Koufax</a>",LAN,29,127,113,4,20,0,22,7,10,0,44,0.17699115044247787,0.24193548387096775,0.19469026548672566,0.4366257493576934,0,0
"<a href=""https://www.baseball-reference.com/players/k/kralija01.shtml"">Jack Kralick</a>",CLE,30,25,21,0,3,0,3,2,0,0,8,0.14285714285714285,0.13636363636363635,0.14285714285714285,0.2792207792207792,0,0
"<a href=""https://www.baseball-reference.com/players/k/kraneed01.shtml"">Ed Kranepool</a>",NYN,20,575,525,44,133,10,195,53,39,1,71,0.25333333333333335,0.30313588850174217,0.37142857142857144,0.6745644599303136,0,0
"<a href=""https://www.baseball-reference.com/players/k/krausle02.shtml"">Lew Krausse</a>",KC1,22,8,7,1,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/k/kreutfr01.shtml"">Frank Kreutzer</a>",WS2,26,23,22,1,1,1,4,2,1,0,14,0.045454545454545456,0.08695652173913043,0.18181818181818182,0.26877470355731226,0,0
"<a href=""https://www.baseball-reference.com/players/k/krollga01.shtml"">Gary Kroll</a>",NYN,23,29,26,3,3,0,4,0,0,0,9,0.11538461538461539,0.11538461538461539,0.15384615384615385,0.2692307692307693,0,0
"<a href=""https://www.baseball-reference.com/players/k/krugch01.shtml"">Chris Krug</a>",CHN,25,186,169,16,34,5,54,24,13,0,52,0.20118343195266272,0.25806451612903225,0.31952662721893493,0.5775911433479672,0,0
"<a href=""https://www.baseball-reference.com/players/k/kubekto01.shtml"">Tony Kubek</a>",NYA,29,370,339,26,74,5,100,35,20,1,48,0.2182890855457227,0.25824175824175827,0.2949852507374631,0.5532270089792214,0,0
"<a href=""https://www.baseball-reference.com/players/k/kuennha01.shtml"">Harvey Kuenn</a>",2,34,216,179,15,40,0,45,12,32,4,16,0.22346368715083798,0.3411214953271028,0.25139664804469275,0.5925181433717955,0,0
"<a href=""https://www.baseball-reference.com/players/l/lachere01.shtml"">Rene Lachemann</a>",KC1,20,235,216,20,49,9,85,29,12,0,57,0.22685185185185186,0.26406926406926406,0.39351851851851855,0.6575877825877826,0,0
"<a href=""https://www.baseball-reference.com/players/l/lamabja01.shtml"">Jack Lamabe</a>",2,28,9,8,0,1,0,1,0,0,0,4,0.125,0.125,0.125,0.25,0,0
"<a href=""https://www.baseball-reference.com/players/l/landiji01.shtml"">Jim Landis</a>",KC1,31,431,364,46,87,3,113,36,57,8,84,0.23901098901098902,0.3458823529411765,0.31043956043956045,0.656321913380737,0,0
"<a href=""https://www.baseball-reference.com/players/l/landrdo01.shtml"">Don Landrum</a>",CHN,29,477,425,60,96,6,142,34,36,14,84,0.22588235294117648,0.30021141649048627,0.3341176470588235,0.6343290635493097,0,0
"<a href=""https://www.baseball-reference.com/players/l/lanieha01.shtml"">Hal Lanier</a>",SFN,22,556,522,41,118,0,151,39,21,2,67,0.2260536398467433,0.2555147058823529,0.289272030651341,0.5447867365336939,0,0
"<a href=""https://www.baseball-reference.com/players/l/larsedo01.shtml"">Don Larsen</a>",2,35,13,13,0,3,0,4,1,0,0,5,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.5384615384615385,0,0
"<a href=""https://www.baseball-reference.com/players/l/laryfr01.shtml"">Frank Lary</a>",2,35,22,21,3,5,0,5,2,0,0,4,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.47619047619047616,0,0
"<a href=""https://www.baseball-reference.com/players/l/latmaba01.shtml"">Barry Latman</a>",CAL,29,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lauch01.shtml"">Charlie Lau</a>",BAL,32,152,132,15,39,2,54,18,17,0,18,0.29545454545454547,0.3708609271523179,0.4090909090909091,0.779951836243227,0,0
"<a href=""https://www.baseball-reference.com/players/l/lawve01.shtml"">Vern Law</a>",PIT,35,86,82,9,20,1,23,6,0,0,19,0.24390243902439024,0.24390243902439024,0.2804878048780488,0.524390243902439,0,0
"<a href=""https://www.baseball-reference.com/players/l/leebo01.shtml"">Bob Lee</a>",CAL,27,26,21,1,3,1,6,3,0,0,7,0.14285714285714285,0.18181818181818182,0.2857142857142857,0.4675324675324675,0,0
"<a href=""https://www.baseball-reference.com/players/l/leedo01.shtml"">Don Lee</a>",2,31,4,4,0,1,0,2,0,0,0,1,0.25,0.25,0.5,0.75,0,0
"<a href=""https://www.baseball-reference.com/players/l/lefebji01.shtml"">Jim Lefebvre</a>",LAN,23,631,544,57,136,12,201,69,71,3,92,0.25,0.3365539452495974,0.3694852941176471,0.7060392393672446,0,0
"<a href=""https://www.baseball-reference.com/players/l/lejohdo01.shtml"">Don LeJohn</a>",LAN,31,83,78,2,20,0,22,7,5,0,13,0.2564102564102564,0.30120481927710846,0.28205128205128205,0.5832561013283906,0,0
"<a href=""https://www.baseball-reference.com/players/l/lemasde01.shtml"">Denny Lemaster</a>",ML1,26,49,45,3,4,0,5,2,2,0,19,0.08888888888888889,0.1276595744680851,0.1111111111111111,0.2387706855791962,0,0
"<a href=""https://www.baseball-reference.com/players/l/lewisjo01.shtml"">Johnny Lewis</a>",NYN,25,544,477,64,117,15,183,45,59,4,117,0.24528301886792453,0.3314814814814815,0.3836477987421384,0.7151292802236199,0,0
"<a href=""https://www.baseball-reference.com/players/l/lillibo01.shtml"">Bob Lillis</a>",HOU,35,439,408,34,90,0,104,20,20,2,10,0.22058823529411764,0.26666666666666666,0.2549019607843137,0.5215686274509803,0,0
"<a href=""https://www.baseball-reference.com/players/l/lindbpa01.shtml"">Paul Lindblad</a>",KC1,23,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/linzph01.shtml"">Phil Linz</a>",NYA,26,324,285,37,59,2,79,16,30,2,33,0.20701754385964913,0.2807570977917981,0.2771929824561403,0.5579500802479385,0,0
"<a href=""https://www.baseball-reference.com/players/l/linzyfr01.shtml"">Frank Linzy</a>",SFN,24,18,18,3,4,1,7,1,0,0,4,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.6111111111111112,0,0
"<a href=""https://www.baseball-reference.com/players/l/lockdo01.shtml"">Don Lock</a>",WS2,28,482,418,52,90,16,155,39,57,1,115,0.215311004784689,0.3153526970954357,0.3708133971291866,0.6861660942246223,0,0
"<a href=""https://www.baseball-reference.com/players/l/lockebo01.shtml"">Bobby Locke</a>",CIN,31,2,1,0,0,0,0,0,1,0,0,0.0,0.5,0.0,0.5,0,0
"<a href=""https://www.baseball-reference.com/players/l/lockebo02.shtml"">Bob Locker</a>",CHA,27,14,14,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/l/lockwsk01.shtml"">Skip Lockwood</a>",KC1,18,41,33,4,4,0,4,0,7,0,11,0.12121212121212122,0.2926829268292683,0.12121212121212122,0.4138950480413895,0,0
"<a href=""https://www.baseball-reference.com/players/l/lolicmi01.shtml"">Mickey Lolich</a>",DET,24,91,86,3,5,0,5,0,2,0,37,0.05813953488372093,0.07954545454545454,0.05813953488372093,0.13768498942917548,0,0
"<a href=""https://www.baseball-reference.com/players/l/lonboji01.shtml"">Jim Lonborg</a>",BOS,23,69,59,4,8,0,11,4,5,0,22,0.13559322033898305,0.203125,0.1864406779661017,0.3895656779661017,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezar01.shtml"">Art Lopez</a>",NYA,28,51,49,5,7,0,7,0,1,0,6,0.14285714285714285,0.16,0.14285714285714285,0.3028571428571428,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezhe01.shtml"">Hector Lopez</a>",NYA,35,317,283,25,74,7,111,39,26,0,61,0.26148409893992935,0.321656050955414,0.392226148409894,0.713882199365308,0,0
"<a href=""https://www.baseball-reference.com/players/l/lopezma01.shtml"">Marcelino Lopez</a>",CAL,21,79,69,10,14,1,19,2,2,1,23,0.2028985507246377,0.2222222222222222,0.2753623188405797,0.4975845410628019,0,0
"<a href=""https://www.baseball-reference.com/players/l/lumpeje01.shtml"">Jerry Lumpe</a>",DET,32,575,502,72,129,4,162,39,56,7,34,0.25697211155378485,0.3327433628318584,0.32270916334661354,0.6554525261784719,0,0
"<a href=""https://www.baseball-reference.com/players/l/luploal01.shtml"">Al Luplow</a>",CLE,26,48,45,3,6,1,11,4,3,0,14,0.13333333333333333,0.1875,0.24444444444444444,0.43194444444444446,0,0
"<a href=""https://www.baseball-reference.com/players/l/lynchje01.shtml"">Jerry Lynch</a>",PIT,34,131,121,7,34,5,50,16,8,0,26,0.2809917355371901,0.3282442748091603,0.4132231404958678,0.741467415305028,0,0
"<a href=""https://www.baseball-reference.com/players/m/mackeke01.shtml"">Ken MacKenzie</a>",HOU,31,11,11,0,3,0,3,0,0,0,5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454,0,0
"<a href=""https://www.baseball-reference.com/players/m/mahafar01.shtml"">Art Mahaffey</a>",PHI,27,22,21,1,2,0,2,0,0,0,11,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.19047619047619047,0,0
"<a href=""https://www.baseball-reference.com/players/m/mahonji01.shtml"">Jim Mahoney</a>",HOU,31,5,5,0,1,0,1,0,0,0,3,0.2,0.2,0.2,0.4,0,0
"<a href=""https://www.baseball-reference.com/players/m/malonji01.shtml"">Jim Maloney</a>",CIN,25,106,89,7,20,0,28,6,9,0,22,0.2247191011235955,0.29591836734693877,0.3146067415730337,0.6105251089199725,0,0
"<a href=""https://www.baseball-reference.com/players/m/malzofr01.shtml"">Frank Malzone</a>",BOS,35,400,364,40,87,3,116,34,28,1,38,0.23901098901098902,0.29292929292929293,0.31868131868131866,0.6116106116106116,0,0
"<a href=""https://www.baseball-reference.com/players/m/mantife01.shtml"">Felix Mantilla</a>",BOS,30,629,534,60,147,18,222,92,79,7,84,0.2752808988764045,0.3738019169329074,0.4157303370786517,0.789532254011559,0,0
"<a href=""https://www.baseball-reference.com/players/m/mantlmi01.shtml"">Mickey Mantle</a>",NYA,33,435,361,44,92,19,163,46,73,4,76,0.2548476454293629,0.3793103448275862,0.4515235457063712,0.8308338905339574,0,0
"<a href=""https://www.baseball-reference.com/players/m/maricju01.shtml"">Juan Marichal</a>",SFN,27,109,98,2,17,0,20,9,1,0,16,0.17346938775510204,0.18,0.20408163265306123,0.3840816326530612,0,0
"<a href=""https://www.baseball-reference.com/players/m/marisro01.shtml"">Roger Maris</a>",NYA,30,186,155,22,37,8,68,27,29,0,29,0.23870967741935484,0.3567567567567568,0.43870967741935485,0.7954664341761116,0,0
"<a href=""https://www.baseball-reference.com/players/m/martij.01.shtml"">J. C. Martin</a>",CHA,28,261,230,21,60,2,78,21,24,2,29,0.2608695652173913,0.3333333333333333,0.3391304347826087,0.672463768115942,0,0
"<a href=""https://www.baseball-reference.com/players/m/martito01.shtml"">Tony Martinez</a>",CLE,25,3,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/matheed01.shtml"">Eddie Mathews</a>",ML1,33,626,546,77,137,32,256,95,73,1,110,0.2509157509157509,0.3408,0.46886446886446886,0.8096644688644689,0,0
"<a href=""https://www.baseball-reference.com/players/m/mathene01.shtml"">Nelson Mathews</a>",KC1,23,211,184,17,39,2,66,15,24,0,49,0.21195652173913043,0.3,0.358695652173913,0.658695652173913,0,0
"<a href=""https://www.baseball-reference.com/players/m/maxvida01.shtml"">Dal Maxvill</a>",SLN,26,98,89,10,12,0,18,10,7,0,15,0.1348314606741573,0.20618556701030927,0.20224719101123595,0.4084327580215452,0,0
"<a href=""https://www.baseball-reference.com/players/m/mayele01.shtml"">Lee Maye</a>",2,30,497,468,46,120,5,168,43,22,1,43,0.2564102564102564,0.2909090909090909,0.358974358974359,0.6498834498834498,0,0
"<a href=""https://www.baseball-reference.com/players/m/mayje01.shtml"">Jerry May</a>",PIT,21,2,2,0,1,0,1,1,0,0,0,0.5,0.5,0.5,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mayle01.shtml"">Lee May</a>",CIN,22,4,4,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/m/mayru01.shtml"">Rudy May</a>",CAL,20,37,30,2,6,0,9,1,4,0,15,0.2,0.3142857142857143,0.3,0.6142857142857143,0,0
"<a href=""https://www.baseball-reference.com/players/m/mayswi01.shtml"">Willie Mays</a>",SFN,34,638,558,118,177,52,360,112,76,9,71,0.3172043010752688,0.3977987421383648,0.6451612903225806,1.0429600324609454,0,0
"<a href=""https://www.baseball-reference.com/players/m/mazerbi01.shtml"">Bill Mazeroski</a>",PIT,28,527,494,52,134,6,171,54,18,2,34,0.27125506072874495,0.2944550669216061,0.34615384615384615,0.6406089130754522,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcauldi01.shtml"">Dick McAuliffe</a>",DET,25,456,404,61,105,15,175,54,49,6,62,0.2599009900990099,0.34210526315789475,0.43316831683168316,0.7752735799895779,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcbeaal01.shtml"">Al McBean</a>",PIT,27,30,27,2,6,0,7,2,1,0,12,0.2222222222222222,0.25,0.25925925925925924,0.5092592592592593,0,0
"<a href=""https://www.baseball-reference.com/players/m/mcbrike01.shtml"">Ken McBride</a>",CAL,29,6,5,0,0,0,0,0,1,0,3,0.0,0.16666666666666666,0.0,0.16666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccabjo01.shtml"">Joe McCabe</a>",WS2,26,32,27,1,5,1,8,5,4,1,13,0.18518518518518517,0.28125,0.2962962962962963,0.5775462962962963,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccarti01.shtml"">Tim McCarver</a>",SLN,23,444,409,48,113,11,167,48,31,5,26,0.2762836185819071,0.32657657657657657,0.4083129584352078,0.7348895350117843,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccoobi01.shtml"">Billy McCool</a>",CIN,20,28,27,0,1,0,1,0,1,0,15,0.037037037037037035,0.07142857142857142,0.037037037037037035,0.10846560846560846,0,0
"<a href=""https://www.baseball-reference.com/players/m/mccormi03.shtml"">Mike McCormick</a>",WS2,26,51,41,2,3,0,3,1,6,0,15,0.07317073170731707,0.19148936170212766,0.07317073170731707,0.26466009340944474,0,0
