Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/g/gonzare01.shtml"">Rene Gonzales</a>",CAL,32,389,335,34,84,2,107,31,49,5,45,0.2507462686567164,0.3462532299741602,0.3194029850746269,0.665656215048787,0,0.07
"<a href=""https://www.baseball-reference.com/players/g/goodedw01.shtml"">Dwight Gooden</a>",NYN,28,76,70,5,14,2,26,9,0,0,11,0.2,0.2,0.37142857142857144,0.5714285714285714,0,0.66
"<a href=""https://www.baseball-reference.com/players/g/goodwto01.shtml"">Tom Goodwin</a>",LAN,24,18,17,6,5,0,6,1,1,1,4,0.29411764705882354,0.3333333333333333,0.35294117647058826,0.6862745098039216,0,0.0
"<a href=""https://www.baseball-reference.com/players/g/gordoke01.shtml"">Keith Gordon</a>",CIN,24,6,6,0,1,0,1,0,0,0,2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0,-0.05
"<a href=""https://www.baseball-reference.com/players/g/gottji01.shtml"">Jim Gott</a>",LAN,33,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.01
"<a href=""https://www.baseball-reference.com/players/g/gracema01.shtml"">Mark Grace</a>",CHN,29,676,594,86,193,14,282,98,71,8,32,0.32491582491582494,0.3925925925925926,0.47474747474747475,0.8673400673400673,0,4.69
"<a href=""https://www.baseball-reference.com/players/g/grebecr01.shtml"">Craig Grebeck</a>",CHA,28,223,190,25,43,1,51,12,26,1,26,0.22631578947368422,0.3194444444444444,0.26842105263157895,0.5878654970760233,0,0.81
"<a href=""https://www.baseball-reference.com/players/g/greenmi01.shtml"">Mike Greenwell</a>",BOS,29,603,540,77,170,13,259,72,54,5,46,0.3148148148148148,0.3793677204658902,0.47962962962962963,0.8589973500955198,0,3.63
"<a href=""https://www.baseball-reference.com/players/g/greensh01.shtml"">Shawn Green</a>",TOR,20,6,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.08
"<a href=""https://www.baseball-reference.com/players/g/greento01.shtml"">Tommy Greene</a>",PHI,26,84,72,9,16,2,24,10,5,0,20,0.2222222222222222,0.2692307692307692,0.3333333333333333,0.6025641025641025,0,0.79
"<a href=""https://www.baseball-reference.com/players/g/greenty01.shtml"">Tyler Green</a>",PHI,23,3,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/g/greenwi01.shtml"">Willie Greene</a>",CIN,21,53,50,7,8,2,17,5,2,0,19,0.16,0.18867924528301888,0.34,0.5286792452830189,0,0
"<a href=""https://www.baseball-reference.com/players/g/greggto01.shtml"">Tommy Gregg</a>",CIN,29,13,12,1,2,0,2,1,0,0,0,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.3205128205128205,0,-0.17
"<a href=""https://www.baseball-reference.com/players/g/griffal01.shtml"">Alfredo Griffin</a>",TOR,35,102,95,15,20,0,23,3,3,0,13,0.21052631578947367,0.23469387755102042,0.24210526315789474,0.47679914070891516,0,-0.36
"<a href=""https://www.baseball-reference.com/players/g/griffke02.shtml"">Ken Griffey</a>",SEA,23,691,582,113,180,45,359,109,96,17,91,0.30927835051546393,0.4081041968162084,0.6168384879725086,1.024942684788717,0,0
"<a href=""https://www.baseball-reference.com/players/g/grissma02.shtml"">Marquis Grissom</a>",MON,26,693,630,104,188,19,276,95,52,53,76,0.2984126984126984,0.35064935064935066,0.4380952380952381,0.7887445887445887,0,5.26
"<a href=""https://www.baseball-reference.com/players/g/grosske01.shtml"">Kevin Gross</a>",LAN,32,78,64,6,13,1,18,7,5,0,32,0.203125,0.2714285714285714,0.28125,0.5526785714285714,0,0.54
"<a href=""https://www.baseball-reference.com/players/g/grubeke01.shtml"">Kelly Gruber</a>",CAL,31,70,65,10,18,3,30,9,2,0,11,0.27692307692307694,0.3088235294117647,0.46153846153846156,0.7703619909502263,0,0.32
"<a href=""https://www.baseball-reference.com/players/g/guettle01.shtml"">Lee Guetterman</a>",SLN,34,2,2,0,1,0,2,1,0,0,0,0.5,0.5,1.0,1.5,0,0.08
"<a href=""https://www.baseball-reference.com/players/g/guilloz01.shtml"">Ozzie Guillen</a>",CHA,29,486,457,44,128,4,171,50,10,5,41,0.2800875273522976,0.2917547568710359,0.3741794310722101,0.665934187943246,0,0
"<a href=""https://www.baseball-reference.com/players/g/gutieri01.shtml"">Ricky Gutierrez</a>",SDN,23,495,438,76,110,5,145,26,50,4,97,0.2511415525114155,0.3340080971659919,0.3310502283105023,0.6650583254764941,0,0
"<a href=""https://www.baseball-reference.com/players/g/guzmajo01.shtml"">Jose Guzman</a>",CHN,30,73,63,1,7,0,7,2,1,0,15,0.1111111111111111,0.125,0.1111111111111111,0.2361111111111111,0,-0.44
"<a href=""https://www.baseball-reference.com/players/g/gwynnch01.shtml"">Chris Gwynn</a>",KCA,28,316,287,36,86,1,111,25,24,0,34,0.29965156794425085,0.3535031847133758,0.3867595818815331,0.7402627665949089,0,0.43
"<a href=""https://www.baseball-reference.com/players/g/gwynnto01.shtml"">Tony Gwynn</a>",SDN,33,534,489,70,175,7,243,59,36,14,19,0.35787321063394684,0.3977485928705441,0.49693251533742333,0.8946811082079674,0,3.11
"<a href=""https://www.baseball-reference.com/players/h/halech01.shtml"">Chip Hale</a>",MIN,28,213,186,25,62,3,79,27,18,2,17,0.3333333333333333,0.4075829383886256,0.42473118279569894,0.8323141211843246,0,1.65
"<a href=""https://www.baseball-reference.com/players/h/hamelbo01.shtml"">Bob Hamelin</a>",KCA,25,55,49,2,11,2,20,5,6,0,15,0.22448979591836735,0.3090909090909091,0.40816326530612246,0.7172541743970315,0,0.08
"<a href=""https://www.baseball-reference.com/players/h/hamilda02.shtml"">Darryl Hamilton</a>",ML4,28,573,520,74,161,9,211,48,45,21,62,0.3096153846153846,0.36731107205623903,0.40576923076923077,0.7730803028254698,0,0
"<a href=""https://www.baseball-reference.com/players/h/hammoch01.shtml"">Chris Hammond</a>",FLO,27,77,63,10,12,2,20,4,9,0,26,0.19047619047619047,0.2916666666666667,0.31746031746031744,0.6091269841269842,0,0.83
"<a href=""https://www.baseball-reference.com/players/h/hammoje01.shtml"">Jeffrey Hammonds</a>",BAL,22,110,105,10,32,3,49,19,2,4,16,0.3047619047619048,0.3119266055045872,0.4666666666666667,0.7785932721712538,0,0.26
"<a href=""https://www.baseball-reference.com/players/h/hanseda01.shtml"">Dave Hansen</a>",LAN,24,127,105,13,38,4,53,30,21,0,13,0.3619047619047619,0.4645669291338583,0.5047619047619047,0.9693288338957631,0,0
"<a href=""https://www.baseball-reference.com/players/h/harkemi01.shtml"">Mike Harkey</a>",CHN,26,60,54,0,5,0,6,0,1,0,18,0.09259259259259259,0.10909090909090909,0.1111111111111111,0.22020202020202018,0,-0.14
"<a href=""https://www.baseball-reference.com/players/h/harnipe01.shtml"">Pete Harnisch</a>",HOU,26,80,67,6,7,0,9,2,2,0,19,0.1044776119402985,0.14285714285714285,0.13432835820895522,0.2771855010660981,0,-0.16
"<a href=""https://www.baseball-reference.com/players/h/harpebr01.shtml"">Brian Harper</a>",MIN,33,573,530,52,161,12,225,73,29,1,29,0.30377358490566037,0.3472949389179756,0.42452830188679247,0.771823240804768,0,2.39
"<a href=""https://www.baseball-reference.com/players/h/harrido01.shtml"">Donald Harris</a>",TEX,25,86,76,10,15,1,20,8,5,0,18,0.19736842105263158,0.25301204819277107,0.2631578947368421,0.5161699429296132,0,-0.9
"<a href=""https://www.baseball-reference.com/players/h/harrige01.shtml"">Gene Harris</a>",SDN,28,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/h/harrigr02.shtml"">Greg Harris</a>",2,29,85,73,2,10,0,13,4,5,0,25,0.136986301369863,0.1875,0.1780821917808219,0.3655821917808219,0,0.08
"<a href=""https://www.baseball-reference.com/players/h/harrile01.shtml"">Lenny Harris</a>",LAN,28,176,160,20,38,2,52,11,15,3,15,0.2375,0.3028571428571429,0.325,0.6278571428571429,0,0
"<a href=""https://www.baseball-reference.com/players/h/haselbi01.shtml"">Bill Haselman</a>",SEA,27,154,137,21,35,5,58,16,12,2,19,0.25547445255474455,0.3157894736842105,0.4233576642335766,0.7391471379177872,0,0.11
"<a href=""https://www.baseball-reference.com/players/h/hatchbi01.shtml"">Billy Hatcher</a>",BOS,32,562,508,71,146,9,203,57,28,14,46,0.2874015748031496,0.33575317604355714,0.39960629921259844,0.7353594752561556,0,1.88
"<a href=""https://www.baseball-reference.com/players/h/hayesch01.shtml"">Charlie Hayes</a>",COL,28,630,573,89,175,25,299,98,43,11,82,0.3054101221640489,0.35453100158982515,0.5218150087260035,0.8763460103158287,0,0
"<a href=""https://www.baseball-reference.com/players/h/helfaer01.shtml"">Eric Helfand</a>",OAK,24,13,13,1,3,0,3,1,0,0,1,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156,0,0.04
"<a href=""https://www.baseball-reference.com/players/h/hemonsc01.shtml"">Scott Hemond</a>",OAK,27,255,215,31,55,6,89,26,32,14,55,0.2558139534883721,0.3534136546184739,0.413953488372093,0.7673671429905669,0,1.79
"<a href=""https://www.baseball-reference.com/players/h/hendeda01.shtml"">Dave Henderson</a>",OAK,34,422,382,37,84,20,163,53,32,0,113,0.2198952879581152,0.27488151658767773,0.42670157068062825,0.701583087268306,0,-0.5
"<a href=""https://www.baseball-reference.com/players/h/henderi01.shtml"">Rickey Henderson</a>",2,34,610,481,114,139,21,228,59,120,53,65,0.288981288981289,0.4318555008210181,0.47401247401247404,0.9058679748334921,0,0
"<a href=""https://www.baseball-reference.com/players/h/henrybu01.shtml"">Butch Henry</a>",2,24,29,24,1,2,0,2,2,1,0,3,0.08333333333333333,0.11538461538461539,0.08333333333333333,0.19871794871794873,0,-0.24
"<a href=""https://www.baseball-reference.com/players/h/henrydw01.shtml"">Dwayne Henry</a>",2,31,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/h/heredgi01.shtml"">Gil Heredia</a>",MON,27,17,13,1,2,0,3,0,0,0,3,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.38461538461538464,0,-0.01
"<a href=""https://www.baseball-reference.com/players/h/hernaca01.shtml"">Carlos Hernandez</a>",LAN,26,102,99,6,25,2,36,7,2,0,11,0.25252525252525254,0.26732673267326734,0.36363636363636365,0.630963096309631,0,-0.21
"<a href=""https://www.baseball-reference.com/players/h/hernace01.shtml"">Cesar Hernandez</a>",CIN,26,26,24,3,2,0,2,1,1,1,8,0.08333333333333333,0.12,0.08333333333333333,0.2033333333333333,0,-0.38
"<a href=""https://www.baseball-reference.com/players/h/hernaje02.shtml"">Jeremy Hernandez</a>",2,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.01
"<a href=""https://www.baseball-reference.com/players/h/hernaxa01.shtml"">Xavier Hernandez</a>",HOU,27,7,5,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.1
"<a href=""https://www.baseball-reference.com/players/h/hershor01.shtml"">Orel Hershiser</a>",LAN,34,83,73,11,26,0,30,6,2,0,5,0.3561643835616438,0.37333333333333335,0.410958904109589,0.7842922374429224,0,1.07
"<a href=""https://www.baseball-reference.com/players/h/hiattph01.shtml"">Phil Hiatt</a>",KCA,24,263,238,30,52,7,87,36,16,6,82,0.2184873949579832,0.28517110266159695,0.36554621848739494,0.6507173211489918,0,-1.14
"<a href=""https://www.baseball-reference.com/players/h/hibbagr01.shtml"">Greg Hibbard</a>",CHN,28,70,65,4,6,0,7,3,2,0,17,0.09230769230769231,0.11940298507462686,0.1076923076923077,0.22709529276693458,0,-0.3
"<a href=""https://www.baseball-reference.com/players/h/hickebr01.shtml"">Bryan Hickerson</a>",SFN,29,33,28,1,4,0,4,4,1,0,13,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.31527093596059114,0,-0.03
"<a href=""https://www.baseball-reference.com/players/h/higgike01.shtml"">Kevin Higgins</a>",SDN,26,202,181,17,40,0,46,13,16,0,17,0.22099447513812154,0.2935323383084577,0.2541436464088398,0.5476759847172975,0,-1.03
"<a href=""https://www.baseball-reference.com/players/h/hillgl01.shtml"">Glenallen Hill</a>",2,28,284,261,33,69,15,132,47,17,8,71,0.26436781609195403,0.30742049469964666,0.5057471264367817,0.8131676211364283,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillke01.shtml"">Ken Hill</a>",MON,27,70,52,4,6,0,8,3,4,0,15,0.11538461538461539,0.17857142857142858,0.15384615384615385,0.33241758241758246,0,0
"<a href=""https://www.baseball-reference.com/players/h/hillmer01.shtml"">Eric Hillman</a>",NYN,27,51,44,2,7,0,8,0,0,0,14,0.1590909090909091,0.17777777777777778,0.18181818181818182,0.3595959595959596,0,-0.05
"<a href=""https://www.baseball-reference.com/players/h/hillmi01.shtml"">Milt Hill</a>",CIN,27,2,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/h/hockide01.shtml"">Denny Hocking</a>",MIN,23,42,36,7,5,0,6,0,6,1,8,0.1388888888888889,0.2619047619047619,0.16666666666666666,0.4285714285714286,0,-0.23
"<a href=""https://www.baseball-reference.com/players/h/hoffmtr01.shtml"">Trevor Hoffman</a>",2,25,7,7,0,1,0,1,0,0,0,1,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,-0.03
"<a href=""https://www.baseball-reference.com/players/h/hoilech01.shtml"">Chris Hoiles</a>",BAL,28,503,419,80,130,29,245,82,69,1,94,0.31026252983293556,0.416,0.5847255369928401,1.00072553699284,0,6.78
"<a href=""https://www.baseball-reference.com/players/h/hollida01.shtml"">Dave Hollins</a>",PHI,27,640,543,104,148,18,240,93,85,2,109,0.27255985267034993,0.371875,0.4419889502762431,0.813863950276243,0,0
"<a href=""https://www.baseball-reference.com/players/h/hopejo01.shtml"">John Hope</a>",PIT,22,13,13,0,1,0,1,0,0,0,7,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0,-0.12
"<a href=""https://www.baseball-reference.com/players/h/hornsa01.shtml"">Sam Horn</a>",CLE,29,36,33,8,15,4,28,8,1,0,5,0.45454545454545453,0.4722222222222222,0.8484848484848485,1.3207070707070707,0,0.65
"<a href=""https://www.baseball-reference.com/players/h/hoseyst01.shtml"">Steve Hosey</a>",SFN,24,3,2,0,1,0,2,1,1,0,1,0.5,0.6666666666666666,1.0,1.6666666666666665,0,0.09
"<a href=""https://www.baseball-reference.com/players/h/houghch01.shtml"">Charlie Hough</a>",FLO,45,70,63,1,2,0,2,1,2,0,20,0.031746031746031744,0.07575757575757576,0.031746031746031744,0.1075036075036075,0,-0.71
"<a href=""https://www.baseball-reference.com/players/h/housiwa01.shtml"">Wayne Housie</a>",NYN,28,17,16,2,3,0,4,1,1,0,1,0.1875,0.23529411764705882,0.25,0.4852941176470588,0,-0.08
"<a href=""https://www.baseball-reference.com/players/h/howarch01.shtml"">Chris Howard</a>",SEA,27,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/h/howarda02.shtml"">David Howard</a>",KCA,26,29,24,5,8,0,10,2,2,1,5,0.3333333333333333,0.37037037037037035,0.4166666666666667,0.787037037037037,0,0.38
"<a href=""https://www.baseball-reference.com/players/h/howarth01.shtml"">Thomas Howard</a>",2,28,348,319,48,81,7,123,36,24,10,63,0.25391849529780564,0.3017241379310345,0.38557993730407525,0.6873040752351097,0,-0.18
"<a href=""https://www.baseball-reference.com/players/h/howitda01.shtml"">Dann Howitt</a>",SEA,29,80,76,6,16,2,27,8,4,0,18,0.21052631578947367,0.25,0.35526315789473684,0.6052631578947368,0,-0.03
"<a href=""https://www.baseball-reference.com/players/h/hrbekke01.shtml"">Kent Hrbek</a>",MIN,33,471,392,60,95,25,183,83,71,4,57,0.2423469387755102,0.35683760683760685,0.46683673469387754,0.8236743415314844,0,2.12
"<a href=""https://www.baseball-reference.com/players/h/huffmi01.shtml"">Mike Huff</a>",CHA,29,57,44,4,8,1,13,6,9,1,15,0.18181818181818182,0.32142857142857145,0.29545454545454547,0.6168831168831169,0,0.27
"<a href=""https://www.baseball-reference.com/players/h/hugheke01.shtml"">Keith Hughes</a>",CIN,29,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.11
"<a href=""https://www.baseball-reference.com/players/h/huletti01.shtml"">Tim Hulett</a>",BAL,33,289,260,40,78,2,99,23,23,1,56,0.3,0.3611111111111111,0.38076923076923075,0.7418803418803419,0,2.5
"<a href=""https://www.baseball-reference.com/players/h/hulseda01.shtml"">David Hulse</a>",TEX,25,441,407,71,118,1,150,29,26,29,57,0.28992628992628994,0.33256880733944955,0.36855036855036855,0.7011191758898181,0,2.76
"<a href=""https://www.baseball-reference.com/players/h/humphmi01.shtml"">Mike Humphreys</a>",NYA,26,40,35,6,6,1,13,6,4,2,11,0.17142857142857143,0.25,0.37142857142857144,0.6214285714285714,0,-0.15
"<a href=""https://www.baseball-reference.com/players/h/hundlto01.shtml"">Todd Hundley</a>",NYN,24,448,417,40,95,11,149,53,23,1,62,0.2278177458033573,0.26905829596412556,0.35731414868105515,0.6263724446451807,0,-0.56
"<a href=""https://www.baseball-reference.com/players/h/huntebr01.shtml"">Brian Hunter</a>",ATL,25,85,80,4,11,0,16,8,2,0,15,0.1375,0.15294117647058825,0.2,0.35294117647058826,0,0
"<a href=""https://www.baseball-reference.com/players/h/hurstbr01.shtml"">Bruce Hurst</a>",2,35,2,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.01
"<a href=""https://www.baseball-reference.com/players/h/huskebu01.shtml"">Butch Huskey</a>",NYN,21,44,41,2,6,0,7,3,1,0,13,0.14634146341463414,0.1590909090909091,0.17073170731707318,0.32982261640798227,0,0
"<a href=""https://www.baseball-reference.com/players/h/husonje01.shtml"">Jeff Huson</a>",TEX,28,46,45,3,6,0,9,2,0,0,10,0.13333333333333333,0.13333333333333333,0.2,0.33333333333333337,0,-0.55
"<a href=""https://www.baseball-reference.com/players/i/incavpe01.shtml"">Pete Incaviglia</a>",PHI,29,402,368,60,101,24,195,89,21,1,82,0.27445652173913043,0.31840796019900497,0.529891304347826,0.848299264546831,0,0
"<a href=""https://www.baseball-reference.com/players/i/innisje01.shtml"">Jeff Innis</a>",NYN,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/jacksbo01.shtml"">Bo Jackson</a>",CHA,30,308,284,32,66,16,123,45,23,0,106,0.2323943661971831,0.288961038961039,0.43309859154929575,0.7220596305103347,0,0.55
"<a href=""https://www.baseball-reference.com/players/j/jacksda02.shtml"">Danny Jackson</a>",PHI,31,81,65,3,5,0,7,2,3,0,37,0.07692307692307693,0.13043478260869565,0.1076923076923077,0.23812709030100335,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksda03.shtml"">Darrin Jackson</a>",2,29,280,263,19,55,6,82,26,10,0,75,0.20912547528517111,0.23722627737226276,0.311787072243346,0.5490133496156088,0,0
"<a href=""https://www.baseball-reference.com/players/j/jacksmi02.shtml"">Michael Jackson</a>",SFN,28,3,3,1,2,0,4,1,0,0,1,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0,0,0.11
"<a href=""https://www.baseball-reference.com/players/j/jahajo01.shtml"">John Jaha</a>",ML4,27,582,515,78,136,19,214,70,51,13,109,0.26407766990291265,0.3373702422145329,0.4155339805825243,0.7529042227970572,0,0.75
"<a href=""https://www.baseball-reference.com/players/j/jamesch02.shtml"">Chris James</a>",2,30,182,160,24,44,9,84,26,18,2,40,0.275,0.34806629834254144,0.525,0.8730662983425415,0,0
"<a href=""https://www.baseball-reference.com/players/j/jamesdi01.shtml"">Dion James</a>",NYA,30,378,343,62,114,7,160,36,31,0,31,0.3323615160349854,0.38992042440318303,0.46647230320699706,0.8563927276101801,0,1.44
"<a href=""https://www.baseball-reference.com/players/j/javiest01.shtml"">Stan Javier</a>",CAL,29,269,237,33,69,3,96,28,27,12,33,0.2911392405063291,0.3619402985074627,0.4050632911392405,0.7670035896467031,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeffegr01.shtml"">Gregg Jefferies</a>",SLN,25,612,544,89,186,16,264,83,62,46,32,0.34191176470588236,0.4084967320261438,0.4852941176470588,0.8937908496732025,0,0
"<a href=""https://www.baseball-reference.com/players/j/jeffere01.shtml"">Reggie Jefferson</a>",CLE,24,403,366,35,91,10,136,34,28,1,78,0.24863387978142076,0.31,0.37158469945355194,0.6815846994535519,0,-0.32
"<a href=""https://www.baseball-reference.com/players/j/jennido01.shtml"">Doug Jennings</a>",CHN,28,57,52,8,13,2,24,8,3,0,10,0.25,0.3157894736842105,0.46153846153846156,0.7773279352226721,0,0.05
"<a href=""https://www.baseball-reference.com/players/j/johnser03.shtml"">Erik Johnson</a>",SFN,27,5,5,1,2,0,4,0,0,0,1,0.4,0.4,0.8,1.2000000000000002,0,0.11
"<a href=""https://www.baseball-reference.com/players/j/johnsho01.shtml"">Howard Johnson</a>",NYN,32,280,235,32,56,7,89,26,43,6,43,0.23829787234042554,0.3535714285714286,0.37872340425531914,0.7322948328267478,0,0.84
"<a href=""https://www.baseball-reference.com/players/j/johnsjo06.shtml"">Joel Johnston</a>",PIT,26,7,6,1,2,0,3,0,0,0,2,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333333,0,0.12
"<a href=""https://www.baseball-reference.com/players/j/johnsla03.shtml"">Lance Johnson</a>",CHA,29,579,540,75,168,0,214,47,36,35,33,0.3111111111111111,0.3541666666666667,0.3962962962962963,0.750462962962963,0,0
"<a href=""https://www.baseball-reference.com/players/j/jonesbo03.shtml"">Bobby Jones</a>",NYN,23,22,20,0,1,0,1,0,0,0,7,0.05,0.05,0.05,0.1,0,-0.24
"<a href=""https://www.baseball-reference.com/players/j/jonesch05.shtml"">Chris Jones</a>",COL,27,225,209,29,57,6,94,31,10,9,48,0.2727272727272727,0.30454545454545456,0.44976076555023925,0.7543062200956938,0,-0.28
"<a href=""https://www.baseball-reference.com/players/j/jonesch06.shtml"">Chipper Jones</a>",ATL,21,4,3,2,2,0,3,0,1,0,1,0.6666666666666666,0.75,1.0,1.75,0,0.17
"<a href=""https://www.baseball-reference.com/players/j/jonesji02.shtml"">Jimmy Jones</a>",MON,29,14,9,0,1,0,1,0,2,0,3,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.3838383838383838,0,-0.02
"<a href=""https://www.baseball-reference.com/players/j/jonesti02.shtml"">Tim Jones</a>",SLN,30,73,61,13,16,0,22,1,9,2,8,0.26229508196721313,0.36619718309859156,0.36065573770491804,0.7268529208035096,0,0.74
"<a href=""https://www.baseball-reference.com/players/j/jordabr01.shtml"">Brian Jordan</a>",SLN,26,242,223,33,69,10,121,44,12,6,35,0.3094170403587444,0.3512396694214876,0.5426008968609866,0.8938405662824742,0,0.96
"<a href=""https://www.baseball-reference.com/players/j/jordari02.shtml"">Ricky Jordan</a>",PHI,28,170,159,21,46,5,67,18,8,0,32,0.2893081761006289,0.3235294117647059,0.42138364779874216,0.7449130595634481,0,0.01
"<a href=""https://www.baseball-reference.com/players/j/jorgete01.shtml"">Terry Jorgensen</a>",MIN,26,163,152,15,34,1,44,12,10,1,21,0.2236842105263158,0.26993865030674846,0.2894736842105263,0.5594123345172748,0,0.03
"<a href=""https://www.baseball-reference.com/players/j/josefe01.shtml"">Felix Jose</a>",KCA,28,539,499,64,126,6,174,43,36,31,95,0.25250501002004005,0.30297397769516726,0.3486973947895792,0.6516713724847465,0,-0.6
"<a href=""https://www.baseball-reference.com/players/j/joynewa01.shtml"">Wally Joyner</a>",KCA,31,573,497,83,145,15,232,65,66,5,67,0.2917505030181087,0.37478108581436076,0.46680080482897385,0.8415818906433346,0,2.74
"<a href=""https://www.baseball-reference.com/players/j/justida01.shtml"">David Justice</a>",ATL,27,670,585,90,158,40,301,120,78,3,90,0.27008547008547007,0.3567164179104478,0.5145299145299145,0.8712463324403623,0,5.09
"<a href=""https://www.baseball-reference.com/players/k/karkoro01.shtml"">Ron Karkovice</a>",CHA,29,453,403,60,92,20,171,54,29,2,126,0.228287841191067,0.2873303167420814,0.42431761786600497,0.7116479346080864,0,3.17
"<a href=""https://www.baseball-reference.com/players/k/karroer01.shtml"">Eric Karros</a>",LAN,25,658,619,74,153,23,253,80,34,0,82,0.24717285945072698,0.2872340425531915,0.4087237479806139,0.6959577905338055,0,-0.83
"<a href=""https://www.baseball-reference.com/players/k/kellypa03.shtml"">Pat Kelly</a>",NYA,25,451,406,49,111,7,158,51,24,14,68,0.2733990147783251,0.31746031746031744,0.3891625615763547,0.7066228790366722,0,2.4
"<a href=""https://www.baseball-reference.com/players/k/kellyro01.shtml"">Roberto Kelly</a>",CIN,28,342,320,44,102,9,152,35,17,21,43,0.31875,0.3538011695906433,0.475,0.8288011695906432,0,0
"<a href=""https://www.baseball-reference.com/players/k/kentje01.shtml"">Jeff Kent</a>",NYN,25,544,496,65,134,21,221,80,30,4,88,0.2701612903225806,0.31970260223048325,0.44556451612903225,0.7652671183595154,0,0
"<a href=""https://www.baseball-reference.com/players/k/kessike01.shtml"">Keith Kessinger</a>",CIN,26,32,27,4,7,1,11,3,4,0,4,0.25925925925925924,0.34375,0.4074074074074074,0.7511574074074074,0,0.11
"<a href=""https://www.baseball-reference.com/players/k/kileda01.shtml"">Darryl Kile</a>",HOU,24,64,53,5,5,1,9,1,3,0,20,0.09433962264150944,0.14285714285714285,0.16981132075471697,0.31266846361185985,0,-0.07
"<a href=""https://www.baseball-reference.com/players/k/kilgupa01.shtml"">Paul Kilgus</a>",SLN,31,5,5,0,1,0,1,0,0,0,0,0.2,0.2,0.2,0.4,0,0.0
"<a href=""https://www.baseball-reference.com/players/k/kingje01.shtml"">Jeff King</a>",PIT,28,683,611,82,180,9,248,98,59,8,54,0.2945990180032733,0.3563049853372434,0.40589198036006546,0.7621969656973089,0,3.38
"<a href=""https://www.baseball-reference.com/players/k/kirbywa01.shtml"">Wayne Kirby</a>",CLE,29,511,458,71,123,6,170,60,37,17,58,0.2685589519650655,0.32341269841269843,0.37117903930131,0.6945917377140085,0,3.17
"<a href=""https://www.baseball-reference.com/players/k/kleskry01.shtml"">Ryan Klesko</a>",ATL,22,20,17,3,6,2,13,5,3,0,4,0.35294117647058826,0.45,0.7647058823529411,1.214705882352941,0,0.37
"<a href=""https://www.baseball-reference.com/players/k/klinkjo01.shtml"">Joe Klink</a>",FLO,31,3,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.05
"<a href=""https://www.baseball-reference.com/players/k/kmakjo01.shtml"">Joe Kmak</a>",ML4,30,127,110,9,24,0,29,7,14,6,13,0.21818181818181817,0.31746031746031744,0.2636363636363636,0.5810966810966811,0,0.55
"<a href=""https://www.baseball-reference.com/players/k/knoblch01.shtml"">Chuck Knoblauch</a>",MIN,24,685,602,82,167,2,208,41,65,29,44,0.27740863787375414,0.35389133627019087,0.34551495016611294,0.6994062864363038,0,3.64
"<a href=""https://www.baseball-reference.com/players/k/knorrra01.shtml"">Randy Knorr</a>",TOR,24,112,101,11,25,4,44,20,9,0,29,0.24752475247524752,0.3090909090909091,0.43564356435643564,0.7447344734473447,0,0.32
"<a href=""https://www.baseball-reference.com/players/k/knudsma01.shtml"">Mark Knudson</a>",COL,32,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
