Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/s/shiredu01.shtml"">Duke Shirey</a>",WS1,22,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/s/shockur01.shtml"">Urban Shocker</a>",SLA,29,98,80,8,18,0,21,10,11,0,21,0.225,0.3333333333333333,0.2625,0.5958333333333333,0,0.24
"<a href=""https://www.baseball-reference.com/players/s/shoreer01.shtml"">Ernie Shore</a>",NYA,29,15,11,2,2,0,2,0,2,0,2,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.48951048951048953,0,0.0
"<a href=""https://www.baseball-reference.com/players/s/shortch01.shtml"">Chick Shorten</a>",DET,28,410,364,35,105,1,129,40,28,2,14,0.28846153846153844,0.3392857142857143,0.3543956043956044,0.6936813186813187,0,0.48
"<a href=""https://www.baseball-reference.com/players/s/shottbu01.shtml"">Burt Shotton</a>",SLN,35,203,180,28,41,1,49,12,18,5,14,0.22777777777777777,0.305,0.2722222222222222,0.5772222222222222,0,-0.45
"<a href=""https://www.baseball-reference.com/players/s/shovljo01.shtml"">John Shovlin</a>",SLA,29,7,7,2,2,0,2,2,0,0,0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0,0.0
"<a href=""https://www.baseball-reference.com/players/s/sickied01.shtml"">Ed Sicking</a>",2,23,286,257,23,56,0,64,26,23,8,15,0.2178988326848249,0.2846975088967972,0.2490272373540856,0.5337247462508827,0,-0.74
"<a href=""https://www.baseball-reference.com/players/s/sislege01.shtml"">George Sisler</a>",SLA,27,692,631,137,257,19,399,122,46,42,19,0.40729001584786056,0.4491899852724595,0.6323296354992076,1.081519620771667,0,0
"<a href=""https://www.baseball-reference.com/players/s/slappjo01.shtml"">John Slappey</a>",PHA,21,2,2,1,1,0,2,0,0,0,0,0.5,0.5,1.0,1.5,0,0.06
"<a href=""https://www.baseball-reference.com/players/s/smithea01.shtml"">Earl Smith</a>",SLA,29,377,353,45,108,3,154,55,13,11,18,0.3059490084985836,0.33604336043360433,0.43626062322946174,0.7723039836630661,0,1.64
"<a href=""https://www.baseball-reference.com/players/s/smithea02.shtml"">Earl Smith</a>",NY1,23,285,262,20,77,1,89,30,18,5,16,0.29389312977099236,0.34397163120567376,0.33969465648854963,0.6836662876942234,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithel02.shtml"">Elmer Smith</a>",CLE,27,525,456,82,144,12,237,103,53,5,35,0.3157894736842105,0.390625,0.5197368421052632,0.9103618421052632,0,4.06
"<a href=""https://www.baseball-reference.com/players/s/smithge02.shtml"">George Smith</a>",PHI,28,85,72,5,7,0,7,3,5,0,26,0.09722222222222222,0.15584415584415584,0.09722222222222222,0.25306637806637805,0,-0.72
"<a href=""https://www.baseball-reference.com/players/s/smithja03.shtml"">Jack Smith</a>",SLN,25,346,313,53,104,1,139,28,25,14,23,0.33226837060702874,0.38529411764705884,0.4440894568690096,0.8293835745160685,0,0
"<a href=""https://www.baseball-reference.com/players/s/smithpa02.shtml"">Paddy Smith</a>",BOS,26,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.05
"<a href=""https://www.baseball-reference.com/players/s/smithsh01.shtml"">Sherry Smith</a>",BRO,29,44,43,6,10,0,16,3,1,1,9,0.23255813953488372,0.25,0.37209302325581395,0.622093023255814,0,0.23
"<a href=""https://www.baseball-reference.com/players/s/snydebi01.shtml"">Bill Snyder</a>",WS1,22,20,19,1,6,0,6,2,1,0,3,0.3157894736842105,0.35,0.3157894736842105,0.6657894736842105,0,0.11
"<a href=""https://www.baseball-reference.com/players/s/snydefr01.shtml"">Frank Snyder</a>",NY1,26,292,264,26,66,3,96,27,17,2,18,0.25,0.29537366548042704,0.36363636363636365,0.6590100291167906,0,1.41
"<a href=""https://www.baseball-reference.com/players/s/sothoal01.shtml"">Allan Sothoron</a>",SLA,27,79,72,4,16,0,19,6,2,0,10,0.2222222222222222,0.24324324324324326,0.2638888888888889,0.5071321321321322,0,0
"<a href=""https://www.baseball-reference.com/players/s/southbi01.shtml"">Billy Southworth</a>",PIT,27,617,546,64,155,2,204,53,52,23,20,0.2838827838827839,0.34833333333333333,0.37362637362637363,0.721959706959707,0,2.59
"<a href=""https://www.baseball-reference.com/players/s/speaktr01.shtml"">Tris Speaker</a>",CLE,32,674,552,137,214,8,310,107,97,10,13,0.38768115942028986,0.4831804281345566,0.5615942028985508,1.0447746310331074,0,8.56
"<a href=""https://www.baseball-reference.com/players/s/spencve01.shtml"">Vern Spencer</a>",NY1,26,152,140,15,28,0,36,19,11,4,17,0.2,0.2582781456953642,0.2571428571428571,0.5154210028382213,0,-0.54
"<a href=""https://www.baseball-reference.com/players/s/sperapa01.shtml"">Paul Speraw</a>",SLA,26,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/s/stanaos01.shtml"">Oscar Stanage</a>",DET,37,261,238,12,55,0,72,17,14,0,21,0.23109243697478993,0.2766798418972332,0.3025210084033613,0.5792008503005945,0,-0.48
"<a href=""https://www.baseball-reference.com/players/s/statzji01.shtml"">Jigger Statz</a>",2,22,36,33,0,4,0,6,5,2,0,9,0.12121212121212122,0.17142857142857143,0.18181818181818182,0.35324675324675325,0,-0.61
"<a href=""https://www.baseball-reference.com/players/s/stengca01.shtml"">Casey Stengel</a>",PHI,29,504,445,53,130,9,194,50,38,7,35,0.29213483146067415,0.3558282208588957,0.43595505617977526,0.791783277038671,0,0
"<a href=""https://www.baseball-reference.com/players/s/stockmi01.shtml"">Milt Stock</a>",SLN,26,708,639,85,204,0,244,76,40,15,27,0.3192488262910798,0.3602941176470588,0.38184663536776214,0.742140753014821,0,2.87
"<a href=""https://www.baseball-reference.com/players/s/strunam01.shtml"">Amos Strunk</a>",2,31,450,390,56,105,1,133,36,49,1,24,0.2692307692307692,0.35079726651480636,0.34102564102564104,0.6918229075404474,0,0.39
"<a href=""https://www.baseball-reference.com/players/s/stylele01.shtml"">Lena Styles</a>",PHA,20,56,50,5,13,0,18,5,6,1,7,0.26,0.3392857142857143,0.36,0.6992857142857143,0,0.45
"<a href=""https://www.baseball-reference.com/players/s/sullijo04.shtml"">John Sullivan</a>",BSN,30,290,250,36,74,1,99,28,29,3,29,0.296,0.3736654804270463,0.396,0.7696654804270463,0,1.46
"<a href=""https://www.baseball-reference.com/players/s/summaho01.shtml"">Homer Summa</a>",PIT,21,29,22,1,7,0,10,1,3,1,1,0.3181818181818182,0.4,0.45454545454545453,0.8545454545454545,0,0.27
"<a href=""https://www.baseball-reference.com/players/s/swartmo01.shtml"">Monty Swartz</a>",CIN,23,4,4,0,2,0,2,0,0,0,0,0.5,0.5,0.5,1.0,0,0.08
"<a href=""https://www.baseball-reference.com/players/t/tayloza02.shtml"">Zack Taylor</a>",BRO,21,13,13,3,5,0,7,5,0,0,2,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.9230769230769231,0,0.01
"<a href=""https://www.baseball-reference.com/players/t/terryze01.shtml"">Zeb Terry</a>",CHN,29,575,496,56,139,0,183,52,44,12,22,0.28024193548387094,0.3413284132841328,0.3689516129032258,0.7102800261873586,0,3.34
"<a href=""https://www.baseball-reference.com/players/t/thomafr02.shtml"">Fred Thomas</a>",2,27,302,262,27,60,1,75,11,26,8,18,0.22900763358778625,0.30344827586206896,0.2862595419847328,0.5897078178468018,0,-0.03
"<a href=""https://www.baseball-reference.com/players/t/thomapi01.shtml"">Pinch Thomas</a>",CLE,32,12,9,2,3,0,4,0,3,0,1,0.3333333333333333,0.5,0.4444444444444444,0.9444444444444444,0,0.05
"<a href=""https://www.baseball-reference.com/players/t/thompfr02.shtml"">Frank Thompson</a>",SLA,24,67,53,7,9,0,9,5,13,1,10,0.16981132075471697,0.34328358208955223,0.16981132075471697,0.5130949028442692,0,-0.32
"<a href=""https://www.baseball-reference.com/players/t/thormha01.shtml"">Hank Thormahlen</a>",NYA,23,52,45,3,10,0,16,8,2,0,17,0.2222222222222222,0.2553191489361702,0.35555555555555557,0.6108747044917258,0,0.03
"<a href=""https://www.baseball-reference.com/players/t/tiernco01.shtml"">Cotton Tierney</a>",PIT,26,52,46,4,11,0,16,8,3,1,4,0.2391304347826087,0.2857142857142857,0.34782608695652173,0.6335403726708074,0,0
"<a href=""https://www.baseball-reference.com/players/t/tobinja01.shtml"">Jack Tobin</a>",SLA,28,652,593,94,202,4,268,62,39,21,23,0.3406408094435076,0.3832807570977918,0.45193929173693087,0.8352200488347227,0,0
"<a href=""https://www.baseball-reference.com/players/t/toneyfr01.shtml"">Fred Toney</a>",NY1,31,101,96,6,23,0,31,8,3,0,19,0.23958333333333334,0.26262626262626265,0.3229166666666667,0.5855429292929293,0,0.37
"<a href=""https://www.baseball-reference.com/players/t/torphre01.shtml"">Red Torphy</a>",BSN,28,15,15,1,3,0,5,2,0,0,1,0.2,0.2,0.3333333333333333,0.5333333333333333,0,-0.16
"<a href=""https://www.baseball-reference.com/players/t/torreri01.shtml"">Ricardo Torres</a>",WS1,29,31,30,8,10,0,11,3,1,0,4,0.3333333333333333,0.3548387096774194,0.36666666666666664,0.721505376344086,0,-0.11
"<a href=""https://www.baseball-reference.com/players/t/townsir01.shtml"">Ira Townsend</a>",BSN,26,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/t/townsle01.shtml"">Leo Townsend</a>",BSN,29,8,6,1,1,0,1,0,1,0,3,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0,0.01
"<a href=""https://www.baseball-reference.com/players/t/tragewa01.shtml"">Walt Tragesser</a>",PHI,33,183,176,17,37,6,68,26,4,4,36,0.21022727272727273,0.23626373626373626,0.38636363636363635,0.6226273726273726,0,-0.19
"<a href=""https://www.baseball-reference.com/players/t/traynpi01.shtml"">Pie Traynor</a>",PIT,21,56,52,6,11,0,16,2,3,1,6,0.21153846153846154,0.26785714285714285,0.3076923076923077,0.5755494505494505,0,-0.53
"<a href=""https://www.baseball-reference.com/players/t/turnete02.shtml"">Ted Turner</a>",CHN,28,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/t/twombba01.shtml"">Babe Twombly</a>",CHN,24,205,183,25,43,2,52,14,17,5,20,0.23497267759562843,0.3034825870646766,0.28415300546448086,0.5876355925291574,0,-0.55
"<a href=""https://www.baseball-reference.com/players/t/tylerle01.shtml"">Lefty Tyler</a>",CHN,30,76,65,6,17,0,22,6,9,0,7,0.26153846153846155,0.35135135135135137,0.3384615384615385,0.6898128898128899,0,0.67
"<a href=""https://www.baseball-reference.com/players/u/uhlege01.shtml"">George Uhle</a>",CLE,21,34,32,4,11,0,11,2,2,1,2,0.34375,0.38235294117647056,0.34375,0.7261029411764706,0,0.23
"<a href=""https://www.baseball-reference.com/players/v/vangiel01.shtml"">Elam Vangilder</a>",SLA,24,32,30,3,4,0,4,1,2,0,3,0.13333333333333333,0.1875,0.13333333333333333,0.3208333333333333,0,-0.23
"<a href=""https://www.baseball-reference.com/players/v/vaughhi01.shtml"">Hippo Vaughn</a>",CHN,32,116,102,14,22,1,30,12,12,0,23,0.21568627450980393,0.2982456140350877,0.29411764705882354,0.5923632610939112,0,0.58
"<a href=""https://www.baseball-reference.com/players/v/veachbo01.shtml"">Bobby Veach</a>",DET,32,670,612,92,188,11,290,113,36,11,22,0.30718954248366015,0.3526717557251908,0.4738562091503268,0.8265279648755176,0,4.21
"<a href=""https://www.baseball-reference.com/players/v/vicksa01.shtml"">Sammy Vick</a>",NYA,25,135,118,21,26,0,35,11,14,1,20,0.22033898305084745,0.31343283582089554,0.2966101694915254,0.610043005312421,0,-0.36
"<a href=""https://www.baseball-reference.com/players/v/vittos01.shtml"">Ossie Vitt</a>",BOS,30,366,296,50,65,1,86,28,43,5,10,0.2195945945945946,0.3205882352941177,0.2905405405405405,0.6111287758346582,0,1.06
"<a href=""https://www.baseball-reference.com/players/w/walkecu01.shtml"">Curt Walker</a>",NY1,23,15,14,0,1,0,1,0,1,0,3,0.07142857142857142,0.13333333333333333,0.07142857142857142,0.20476190476190476,0,0
"<a href=""https://www.baseball-reference.com/players/w/walkefr01.shtml"">Frank Walker</a>",PHA,25,100,91,10,21,0,27,10,5,0,14,0.23076923076923078,0.2857142857142857,0.2967032967032967,0.5824175824175823,0,-0.4
"<a href=""https://www.baseball-reference.com/players/w/walkejo01.shtml"">Johnny Walker</a>",PHA,23,24,22,0,5,0,6,5,0,0,1,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.5,0,-0.2
"<a href=""https://www.baseball-reference.com/players/w/walketi01.shtml"">Tillie Walker</a>",PHA,32,648,585,79,157,17,245,82,41,8,59,0.26837606837606837,0.32063492063492066,0.4188034188034188,0.7394383394383395,0,0.77
"<a href=""https://www.baseball-reference.com/players/w/waltero01.shtml"">Roxy Walters</a>",BOS,27,308,258,25,51,0,64,28,30,2,21,0.19767441860465115,0.30303030303030304,0.24806201550387597,0.551092318534179,0,-0.36
"<a href=""https://www.baseball-reference.com/players/w/wambsbi01.shtml"">Bill Wambsganss</a>",CLE,26,664,565,83,138,1,179,55,54,9,26,0.24424778761061947,0.3157051282051282,0.3168141592920354,0.6325192874971636,0,-0.61
"<a href=""https://www.baseball-reference.com/players/w/wardaa01.shtml"">Aaron Ward</a>",NYA,23,547,496,62,127,11,192,55,33,7,84,0.2560483870967742,0.30377358490566037,0.3870967741935484,0.6908703590992087,0,1.73
"<a href=""https://www.baseball-reference.com/players/w/wardch01.shtml"">Chuck Ward</a>",BRO,25,81,71,7,11,0,12,4,3,1,3,0.15492957746478872,0.2,0.16901408450704225,0.36901408450704226,0,-0.76
"<a href=""https://www.baseball-reference.com/players/w/watsomu01.shtml"">Mule Watson</a>",3,23,29,27,2,3,0,3,1,1,0,11,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.25396825396825395,0,-0.23
"<a href=""https://www.baseball-reference.com/players/w/wattal01.shtml"">Allie Watt</a>",WS1,20,1,1,0,1,0,2,1,0,0,0,1.0,1.0,2.0,3.0,0,0.07
"<a href=""https://www.baseball-reference.com/players/w/weavebu01.shtml"">Buck Weaver</a>",CHA,29,690,629,102,208,2,264,75,28,19,23,0.33068362480127184,0.3650075414781297,0.41971383147853736,0.7847213729566671,0,3.49
"<a href=""https://www.baseball-reference.com/players/w/weilmca01.shtml"">Carl Weilman</a>",SLA,30,72,63,6,11,0,11,6,4,0,12,0.1746031746031746,0.23529411764705882,0.1746031746031746,0.4098972922502334,0,-0.29
"<a href=""https://www.baseball-reference.com/players/w/weinele01.shtml"">Lefty Weinert</a>",PHI,18,5,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.11
"<a href=""https://www.baseball-reference.com/players/w/welchfr01.shtml"">Frank Welch</a>",PHA,22,396,360,43,93,4,132,40,26,2,41,0.25833333333333336,0.3118556701030928,0.36666666666666664,0.6785223367697595,0,-1.01
"<a href=""https://www.baseball-reference.com/players/w/wetzedu01.shtml"">Dutch Wetzel</a>",SLA,26,26,21,5,9,0,12,5,4,0,1,0.42857142857142855,0.52,0.5714285714285714,1.0914285714285714,0,0.34
"<a href=""https://www.baseball-reference.com/players/w/wheatma01.shtml"">Mack Wheat</a>",PHI,27,244,230,15,52,3,77,20,8,3,35,0.22608695652173913,0.26141078838174275,0.3347826086956522,0.5961933970773949,0,-0.33
"<a href=""https://www.baseball-reference.com/players/w/wheatza01.shtml"">Zack Wheat</a>",BRO,32,643,583,89,191,9,270,73,48,8,21,0.3276157804459691,0.38461538461538464,0.4631217838765009,0.8477371684918855,0,4.66
"<a href=""https://www.baseball-reference.com/players/w/whelato01.shtml"">Tom Whelan</a>",BSN,26,2,1,0,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0.01
"<a href=""https://www.baseball-reference.com/players/w/whittpo01.shtml"">Possum Whitted</a>",PIT,30,555,494,53,129,1,167,74,35,11,36,0.2611336032388664,0.31390977443609025,0.33805668016194335,0.6519664545980336,0,0.77
"<a href=""https://www.baseball-reference.com/players/w/wilkiro01.shtml"">Roy Wilkinson</a>",CHA,27,50,48,5,7,0,9,2,1,0,12,0.14583333333333334,0.16326530612244897,0.1875,0.35076530612244894,0,-0.38
"<a href=""https://www.baseball-reference.com/players/w/willicy01.shtml"">Cy Williams</a>",PHI,32,643,590,88,192,15,293,72,32,18,45,0.3254237288135593,0.36421725239616615,0.4966101694915254,0.8608274218876916,0,5.81
"<a href=""https://www.baseball-reference.com/players/w/willike01.shtml"">Ken Williams</a>",SLA,30,592,521,90,160,10,250,72,41,18,26,0.30710172744721687,0.3621908127208481,0.4798464491362764,0.8420372618571245,0,3.59
"<a href=""https://www.baseball-reference.com/players/w/willile01.shtml"">Lefty Williams</a>",CHA,27,116,101,5,22,0,26,11,7,0,16,0.21782178217821782,0.26851851851851855,0.25742574257425743,0.525944261092776,0,0.0
"<a href=""https://www.baseball-reference.com/players/w/wilsoar01.shtml"">Art Wilson</a>",BSN,34,21,19,0,1,0,1,0,1,0,1,0.05263157894736842,0.14285714285714285,0.05263157894736842,0.19548872180451127,0,-0.21
"<a href=""https://www.baseball-reference.com/players/w/wilsomu01.shtml"">Mutt Wilson</a>",DET,23,5,4,0,1,0,1,1,0,0,1,0.25,0.25,0.25,0.5,0,-0.01
"<a href=""https://www.baseball-reference.com/players/w/wingoed01.shtml"">Ed Wingo</a>",PHA,24,4,4,0,1,0,1,1,0,0,0,0.25,0.25,0.25,0.5,0,-0.01
"<a href=""https://www.baseball-reference.com/players/w/wingoiv01.shtml"">Ivey Wingo</a>",CIN,29,391,364,32,96,2,123,38,19,6,13,0.26373626373626374,0.3002610966057441,0.33791208791208793,0.638173184517832,0,1.39
"<a href=""https://www.baseball-reference.com/players/w/winteje01.shtml"">Jesse Winters</a>",NY1,26,7,7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.12
"<a href=""https://www.baseball-reference.com/players/w/wisneja01.shtml"">Jack Wisner</a>",PIT,20,8,7,0,0,0,0,0,0,0,3,0.0,0.125,0.0,0.125,0,-0.09
"<a href=""https://www.baseball-reference.com/players/w/withrfr01.shtml"">Frank Withrow</a>",PHI,29,144,132,8,24,0,30,12,8,0,26,0.18181818181818182,0.23943661971830985,0.22727272727272727,0.4667093469910371,0,-0.49
"<a href=""https://www.baseball-reference.com/players/w/wittwh01.shtml"">Whitey Witt</a>",PHA,24,253,218,29,70,1,90,25,27,2,16,0.3211009174311927,0.39591836734693875,0.41284403669724773,0.8087624040441865,0,0.78
"<a href=""https://www.baseball-reference.com/players/w/woodala01.shtml"">Larry Woodall</a>",DET,25,54,49,4,12,0,13,5,2,0,6,0.24489795918367346,0.27450980392156865,0.2653061224489796,0.5398159263705482,0,-0.31
"<a href=""https://www.baseball-reference.com/players/w/woodjo02.shtml"">Smoky Joe Wood</a>",CLE,30,176,137,25,37,1,55,30,25,1,16,0.27007299270072993,0.3902439024390244,0.40145985401459855,0.7917037564536229,0,0.35
"<a href=""https://www.baseball-reference.com/players/w/wrighru01.shtml"">Russ Wrightstone</a>",PHI,27,220,206,23,54,3,71,17,10,3,25,0.2621359223300971,0.30275229357798167,0.3446601941747573,0.647412487752739,0,0
"<a href=""https://www.baseball-reference.com/players/y/youngra01.shtml"">Ralph Young</a>",DET,31,703,594,84,173,0,206,33,85,8,30,0.29124579124579125,0.38179148311306904,0.3468013468013468,0.7285928299144158,0,1.12
"<a href=""https://www.baseball-reference.com/players/y/youngro01.shtml"">Ross Youngs</a>",NY1,23,671,581,92,204,6,277,78,75,18,55,0.35111876075731496,0.4270516717325228,0.47676419965576594,0.9038158713882887,0,6.49
"<a href=""https://www.baseball-reference.com/players/z/zachato01.shtml"">Tom Zachary</a>",WS1,24,121,111,7,29,0,37,11,10,0,27,0.26126126126126126,0.32231404958677684,0.3333333333333333,0.6556473829201102,0,0
"<a href=""https://www.baseball-reference.com/players/z/zinnji01.shtml"">Jimmy Zinn</a>",PIT,25,16,15,2,3,0,5,1,1,0,5,0.2,0.25,0.3333333333333333,0.5833333333333333,0,0.04
